,index,roc_auc,model,fold,subject,train_cond,test_cond
2429,0,0.8580000000000001,XDAWN+Rg,2,A16,covert,mix
2430,0,0.9433962264150944,XDAWN+Rg,3,A16,covert,overt
2431,0,0.8420000000000001,XDAWN+Rg,3,A16,covert,covert
2432,0,1.0,XDAWN+Rg,3,A16,covert,split/1
2433,0,0.8517520215633423,XDAWN+Rg,3,A16,covert,split/2
2434,0,0.904,XDAWN+Rg,3,A16,covert,split/3
2435,0,0.8868274582560297,XDAWN+Rg,3,A16,covert,mix
2436,0,0.982,XDAWN+Rg,4,A16,covert,overt
2437,0,0.99,XDAWN+Rg,4,A16,covert,covert
2438,0,0.9847494553376905,XDAWN+Rg,4,A16,covert,split/1
2439,0,0.9010416666666666,XDAWN+Rg,4,A16,covert,split/2
2440,0,0.8697916666666667,XDAWN+Rg,4,A16,covert,split/3
2441,0,0.8330241187384044,XDAWN+Rg,4,A16,covert,mix
2442,0,0.9644444444444444,XDAWN+Rg,5,A16,covert,overt
2443,0,0.992,XDAWN+Rg,5,A16,covert,covert
2444,0,0.9254807692307692,XDAWN+Rg,5,A16,covert,split/1
2445,0,0.9684601113172542,XDAWN+Rg,5,A16,covert,split/2
2446,0,0.7977736549165121,XDAWN+Rg,5,A16,covert,split/3
2447,0,0.9247135842880524,XDAWN+Rg,5,A16,covert,mix
2448,0,0.8581730769230769,XDAWN+Rg,0,A16,split/1,overt
2449,0,0.9618055555555555,XDAWN+Rg,0,A16,split/1,covert
2450,0,0.9319999999999999,XDAWN+Rg,0,A16,split/1,split/1
2451,0,0.8592471358428806,XDAWN+Rg,0,A16,split/1,split/2
2452,0,0.894,XDAWN+Rg,0,A16,split/1,split/3
2453,0,0.9132569558101473,XDAWN+Rg,0,A16,split/1,mix
2454,0,0.9656301145662849,XDAWN+Rg,1,A16,split/1,overt
2455,0,0.9368191721132897,XDAWN+Rg,1,A16,split/1,covert
2456,0,0.9199999999999999,XDAWN+Rg,1,A16,split/1,split/1
2457,0,0.9892183288409704,XDAWN+Rg,1,A16,split/1,split/2
2458,0,0.8194070080862534,XDAWN+Rg,1,A16,split/1,split/3
2459,0,0.9730113636363635,XDAWN+Rg,1,A16,split/1,mix
2460,0,0.9730458221024259,XDAWN+Rg,2,A16,split/1,overt
2461,0,0.9461805555555556,XDAWN+Rg,2,A16,split/1,covert
2462,0,0.98,XDAWN+Rg,2,A16,split/1,split/1
2463,0,0.9114583333333333,XDAWN+Rg,2,A16,split/1,split/2
2464,0,0.8562091503267973,XDAWN+Rg,2,A16,split/1,split/3
2465,0,0.9288194444444445,XDAWN+Rg,2,A16,split/1,mix
2466,0,0.9035250463821892,XDAWN+Rg,3,A16,split/1,overt
2467,0,0.9410801963993454,XDAWN+Rg,3,A16,split/1,covert
2468,0,0.98,XDAWN+Rg,3,A16,split/1,split/1
2469,0,0.9591346153846154,XDAWN+Rg,3,A16,split/1,split/2
2470,0,0.8812615955473098,XDAWN+Rg,3,A16,split/1,split/3
2471,0,0.9411764705882353,XDAWN+Rg,3,A16,split/1,mix
2472,0,0.9320000000000002,XDAWN+Rg,4,A16,split/1,overt
2473,0,1.0,XDAWN+Rg,4,A16,split/1,covert
2474,0,0.968,XDAWN+Rg,4,A16,split/1,split/1
2475,0,0.9387755102040816,XDAWN+Rg,4,A16,split/1,split/2
2476,0,0.8625204582651391,XDAWN+Rg,4,A16,split/1,split/3
2477,0,0.8801742919389978,XDAWN+Rg,4,A16,split/1,mix
2478,0,0.8589981447124304,XDAWN+Rg,5,A16,split/1,overt
2479,0,0.9615384615384616,XDAWN+Rg,5,A16,split/1,covert
2480,0,0.988,XDAWN+Rg,5,A16,split/1,split/1
2481,0,0.7930283224400871,XDAWN+Rg,5,A16,split/1,split/2
2482,0,0.85,XDAWN+Rg,5,A16,split/1,split/3
2483,0,0.8727272727272728,XDAWN+Rg,5,A16,split/1,mix
2484,0,0.658,XDAWN+Rg,0,A16,split/2,overt
2485,0,0.9821428571428572,XDAWN+Rg,0,A16,split/2,covert
2486,0,0.8520000000000001,XDAWN+Rg,0,A16,split/2,split/1
2487,0,0.9239999999999999,XDAWN+Rg,0,A16,split/2,split/2
2488,0,0.874,XDAWN+Rg,0,A16,split/2,split/3
2489,0,0.9350961538461539,XDAWN+Rg,0,A16,split/2,mix
2490,0,0.9330357142857142,XDAWN+Rg,1,A16,split/2,overt
2491,0,0.9518633540372671,XDAWN+Rg,1,A16,split/2,covert
2492,0,0.9382716049382717,XDAWN+Rg,1,A16,split/2,split/1
2493,0,0.9480000000000001,XDAWN+Rg,1,A16,split/2,split/2
2494,0,0.9567307692307692,XDAWN+Rg,1,A16,split/2,split/3
2495,0,0.9360795454545454,XDAWN+Rg,1,A16,split/2,mix
2496,0,0.8494271685761048,XDAWN+Rg,2,A16,split/2,overt
2497,0,0.9253472222222223,XDAWN+Rg,2,A16,split/2,covert
2498,0,0.8543371522094926,XDAWN+Rg,2,A16,split/2,split/1
2499,0,0.968,XDAWN+Rg,2,A16,split/2,split/2
2500,0,0.9302832244008715,XDAWN+Rg,2,A16,split/2,split/3
2501,0,0.8854166666666667,XDAWN+Rg,2,A16,split/2,mix
2502,0,0.9869281045751634,XDAWN+Rg,3,A16,split/2,overt
2503,0,0.9245283018867925,XDAWN+Rg,3,A16,split/2,covert
2504,0,0.9296235679214403,XDAWN+Rg,3,A16,split/2,split/1
2505,0,0.8940000000000001,XDAWN+Rg,3,A16,split/2,split/2
2506,0,0.8784722222222222,XDAWN+Rg,3,A16,split/2,split/3
2507,0,0.9738562091503268,XDAWN+Rg,3,A16,split/2,mix
2508,0,0.8770370370370371,XDAWN+Rg,4,A16,split/2,overt
2509,0,0.9165302782324058,XDAWN+Rg,4,A16,split/2,covert
2510,0,0.9716775599128541,XDAWN+Rg,4,A16,split/2,split/1
2511,0,0.97,XDAWN+Rg,4,A16,split/2,split/2
2512,0,0.8719851576994435,XDAWN+Rg,4,A16,split/2,split/3
2513,0,0.9000000000000001,XDAWN+Rg,4,A16,split/2,mix
2514,0,0.8801742919389977,XDAWN+Rg,5,A16,split/2,overt
2515,0,0.9480000000000001,XDAWN+Rg,5,A16,split/2,covert
2516,0,0.9891067538126361,XDAWN+Rg,5,A16,split/2,split/1
2517,0,0.8980000000000001,XDAWN+Rg,5,A16,split/2,split/2
2518,0,0.958,XDAWN+Rg,5,A16,split/2,split/3
2519,0,0.8191721132897604,XDAWN+Rg,5,A16,split/2,mix
2520,0,0.9600000000000001,XDAWN+Rg,0,A16,split/3,overt
2521,0,0.9663461538461539,XDAWN+Rg,0,A16,split/3,covert
2522,0,0.9795918367346939,XDAWN+Rg,0,A16,split/3,split/1
2523,0,0.9130434782608696,XDAWN+Rg,0,A16,split/3,split/2
2524,0,0.8480000000000002,XDAWN+Rg,0,A16,split/3,split/3
2525,0,0.8654545454545455,XDAWN+Rg,0,A16,split/3,mix
2526,0,0.902,XDAWN+Rg,1,A16,split/3,overt
2527,0,0.9109461966604824,XDAWN+Rg,1,A16,split/3,covert
2528,0,0.9375,XDAWN+Rg,1,A16,split/3,split/1
2529,0,0.9455337690631808,XDAWN+Rg,1,A16,split/3,split/2
2530,0,0.912,XDAWN+Rg,1,A16,split/3,split/3
2531,0,0.974,XDAWN+Rg,1,A16,split/3,mix
2532,0,0.9202226345083488,XDAWN+Rg,2,A16,split/3,overt
2533,0,0.9399038461538461,XDAWN+Rg,2,A16,split/3,covert
2534,0,0.9595687331536389,XDAWN+Rg,2,A16,split/3,split/1
2535,0,0.8758169934640523,XDAWN+Rg,2,A16,split/3,split/2
2536,0,0.8340000000000001,XDAWN+Rg,2,A16,split/3,split/3
2537,0,0.934640522875817,XDAWN+Rg,2,A16,split/3,mix
2538,0,0.764378478664193,XDAWN+Rg,3,A16,split/3,overt
2539,0,0.9962894248608534,XDAWN+Rg,3,A16,split/3,covert
2540,0,0.9607843137254901,XDAWN+Rg,3,A16,split/3,split/1
2541,0,0.974,XDAWN+Rg,3,A16,split/3,split/2
2542,0,0.906,XDAWN+Rg,3,A16,split/3,split/3
2543,0,0.89760348583878,XDAWN+Rg,3,A16,split/3,mix
2544,0,0.8715277777777778,XDAWN+Rg,4,A16,split/3,overt
2545,0,0.9278846153846154,XDAWN+Rg,4,A16,split/3,covert
2546,0,0.9074074074074074,XDAWN+Rg,4,A16,split/3,split/1
2547,0,0.95,XDAWN+Rg,4,A16,split/3,split/2
2548,0,0.9359999999999999,XDAWN+Rg,4,A16,split/3,split/3
2549,0,0.9100529100529099,XDAWN+Rg,4,A16,split/3,mix
2550,0,0.8734567901234568,XDAWN+Rg,5,A16,split/3,overt
2551,0,0.9580745341614907,XDAWN+Rg,5,A16,split/3,covert
2552,0,0.842962962962963,XDAWN+Rg,5,A16,split/3,split/1
2553,0,0.8966346153846153,XDAWN+Rg,5,A16,split/3,split/2
2554,0,0.9079999999999999,XDAWN+Rg,5,A16,split/3,split/3
2555,0,0.9132569558101473,XDAWN+Rg,5,A16,split/3,mix
2556,0,0.9016697588126159,XDAWN+Rg,0,A16,mix,overt
2557,0,0.9673202614379085,XDAWN+Rg,0,A16,mix,covert
2558,0,0.9554730983302412,XDAWN+Rg,0,A16,mix,split/1
2559,0,0.948,XDAWN+Rg,0,A16,mix,split/2
2560,0,0.9285714285714286,XDAWN+Rg,0,A16,mix,split/3
2561,0,0.876,XDAWN+Rg,0,A16,mix,mix
2562,0,0.8975694444444444,XDAWN+Rg,1,A16,mix,overt
2563,0,0.9888682745825603,XDAWN+Rg,1,A16,mix,covert
2564,0,0.954,XDAWN+Rg,1,A16,mix,split/1
2565,0,0.9353099730458222,XDAWN+Rg,1,A16,mix,split/2
2566,0,0.8780000000000001,XDAWN+Rg,1,A16,mix,split/3
2567,0,0.948,XDAWN+Rg,1,A16,mix,mix
2568,0,0.962,XDAWN+Rg,2,A16,mix,overt
2569,0,0.96875,XDAWN+Rg,2,A16,mix,covert
2570,0,0.946,XDAWN+Rg,2,A16,mix,split/1
2571,0,0.9951923076923077,XDAWN+Rg,2,A16,mix,split/2
2572,0,0.838,XDAWN+Rg,2,A16,mix,split/3
2573,0,0.8608534322820037,XDAWN+Rg,2,A16,mix,mix
2574,0,0.8701923076923077,XDAWN+Rg,3,A16,mix,overt
2575,0,0.9591836734693877,XDAWN+Rg,3,A16,mix,covert
2576,0,0.944353518821604,XDAWN+Rg,3,A16,mix,split/1
2577,0,0.9165302782324058,XDAWN+Rg,3,A16,mix,split/2
2578,0,0.8453159041394335,XDAWN+Rg,3,A16,mix,split/3
2579,0,0.7940630797773656,XDAWN+Rg,3,A16,mix,mix
2580,0,0.788,XDAWN+Rg,4,A16,mix,overt
2581,0,0.9918166939443536,XDAWN+Rg,4,A16,mix,covert
2582,0,0.9888682745825603,XDAWN+Rg,4,A16,mix,split/1
2583,0,0.9041394335511983,XDAWN+Rg,4,A16,mix,split/2
2584,0,0.8966346153846154,XDAWN+Rg,4,A16,mix,split/3
2585,0,0.8682745825602968,XDAWN+Rg,4,A16,mix,mix
2586,0,0.9498910675381264,XDAWN+Rg,5,A16,mix,overt
2587,0,0.9722222222222222,XDAWN+Rg,5,A16,mix,covert
2588,0,0.9236363636363637,XDAWN+Rg,5,A16,mix,split/1
2589,0,0.8739770867430442,XDAWN+Rg,5,A16,mix,split/2
2590,0,0.8627450980392157,XDAWN+Rg,5,A16,mix,split/3
2591,0,0.9406307977736549,XDAWN+Rg,5,A16,mix,mix
2592,0,0.8260000000000001,XDAWN+Rg,0,A08,overt,overt
2593,0,0.6987577639751553,XDAWN+Rg,0,A08,overt,covert
2594,0,0.7169811320754716,XDAWN+Rg,0,A08,overt,split/1
2595,0,0.5433715220949265,XDAWN+Rg,0,A08,overt,split/2
2596,0,0.7119476268412439,XDAWN+Rg,0,A08,overt,split/3
2597,0,0.5947712418300654,XDAWN+Rg,0,A08,overt,mix
2598,0,0.92,XDAWN+Rg,1,A08,overt,overt
2599,0,0.7127329192546583,XDAWN+Rg,1,A08,overt,covert
2600,0,0.6400742115027829,XDAWN+Rg,1,A08,overt,split/1
2601,0,0.522,XDAWN+Rg,1,A08,overt,split/2
2602,0,0.3616557734204793,XDAWN+Rg,1,A08,overt,split/3
2603,0,0.6059027777777778,XDAWN+Rg,1,A08,overt,mix
2604,0,0.814,XDAWN+Rg,2,A08,overt,overt
2605,0,0.5552884615384616,XDAWN+Rg,2,A08,overt,covert
2606,0,0.5876010781671159,XDAWN+Rg,2,A08,overt,split/1
2607,0,0.7412398921832883,XDAWN+Rg,2,A08,overt,split/2
2608,0,0.724,XDAWN+Rg,2,A08,overt,split/3
2609,0,0.8293135435992578,XDAWN+Rg,2,A08,overt,mix
2610,0,0.8360000000000001,XDAWN+Rg,3,A08,overt,overt
2611,0,0.6846361185983827,XDAWN+Rg,3,A08,overt,covert
2612,0,0.6492374727668846,XDAWN+Rg,3,A08,overt,split/1
2613,0,0.6251851851851852,XDAWN+Rg,3,A08,overt,split/2
2614,0,0.5237315875613748,XDAWN+Rg,3,A08,overt,split/3
2615,0,0.6400742115027829,XDAWN+Rg,3,A08,overt,mix
2616,0,0.91,XDAWN+Rg,4,A08,overt,overt
2617,0,0.7699443413729128,XDAWN+Rg,4,A08,overt,covert
2618,0,0.6939443535188217,XDAWN+Rg,4,A08,overt,split/1
2619,0,0.6322115384615385,XDAWN+Rg,4,A08,overt,split/2
2620,0,0.7037037037037037,XDAWN+Rg,4,A08,overt,split/3
2621,0,0.8,XDAWN+Rg,4,A08,overt,mix
2622,0,0.876,XDAWN+Rg,5,A08,overt,overt
2623,0,0.75,XDAWN+Rg,5,A08,overt,covert
2624,0,0.6006546644844517,XDAWN+Rg,5,A08,overt,split/1
2625,0,0.5390835579514824,XDAWN+Rg,5,A08,overt,split/2
2626,0,0.7276688453159041,XDAWN+Rg,5,A08,overt,split/3
2627,0,0.7843137254901961,XDAWN+Rg,5,A08,overt,mix
2628,0,0.5697115384615384,XDAWN+Rg,0,A08,covert,overt
2629,0,0.736,XDAWN+Rg,0,A08,covert,covert
2630,0,0.692722371967655,XDAWN+Rg,0,A08,covert,split/1
2631,0,0.6122448979591837,XDAWN+Rg,0,A08,covert,split/2
2632,0,0.6770186335403727,XDAWN+Rg,0,A08,covert,split/3
2633,0,0.6690909090909091,XDAWN+Rg,0,A08,covert,mix
2634,0,0.7466666666666667,XDAWN+Rg,1,A08,covert,overt
2635,0,0.86,XDAWN+Rg,1,A08,covert,covert
2636,0,0.814,XDAWN+Rg,1,A08,covert,split/1
2637,0,0.9084967320261437,XDAWN+Rg,1,A08,covert,split/2
2638,0,0.5525606469002695,XDAWN+Rg,1,A08,covert,split/3
2639,0,0.8540305010893245,XDAWN+Rg,1,A08,covert,mix
2640,0,0.6036363636363636,XDAWN+Rg,2,A08,covert,overt
2641,0,0.8059999999999999,XDAWN+Rg,2,A08,covert,covert
2642,0,0.6456400742115027,XDAWN+Rg,2,A08,covert,split/1
2643,0,0.7446808510638299,XDAWN+Rg,2,A08,covert,split/2
2644,0,0.6775777414075287,XDAWN+Rg,2,A08,covert,split/3
2645,0,0.6129807692307693,XDAWN+Rg,2,A08,covert,mix
2646,0,0.5822981366459627,XDAWN+Rg,3,A08,covert,overt
2647,0,0.8340000000000001,XDAWN+Rg,3,A08,covert,covert
2648,0,0.488,XDAWN+Rg,3,A08,covert,split/1
2649,0,0.7458256029684602,XDAWN+Rg,3,A08,covert,split/2
2650,0,0.6522911051212938,XDAWN+Rg,3,A08,covert,split/3
2651,0,0.562152133580705,XDAWN+Rg,3,A08,covert,mix
2652,0,0.6177884615384615,XDAWN+Rg,4,A08,covert,overt
2653,0,0.762,XDAWN+Rg,4,A08,covert,covert
2654,0,0.7049689440993789,XDAWN+Rg,4,A08,covert,split/1
2655,0,0.6064690026954178,XDAWN+Rg,4,A08,covert,split/2
2656,0,0.5680000000000001,XDAWN+Rg,4,A08,covert,split/3
2657,0,0.8300653594771241,XDAWN+Rg,4,A08,covert,mix
2658,0,0.66,XDAWN+Rg,5,A08,covert,overt
2659,0,0.726,XDAWN+Rg,5,A08,covert,covert
2660,0,0.5576923076923077,XDAWN+Rg,5,A08,covert,split/1
2661,0,0.6666666666666666,XDAWN+Rg,5,A08,covert,split/2
2662,0,0.7298474945533768,XDAWN+Rg,5,A08,covert,split/3
2663,0,0.8103703703703704,XDAWN+Rg,5,A08,covert,mix
2664,0,0.9074074074074074,XDAWN+Rg,0,A08,split/1,overt
2665,0,0.7179962894248608,XDAWN+Rg,0,A08,split/1,covert
2666,0,0.7000000000000001,XDAWN+Rg,0,A08,split/1,split/1
2667,0,0.6557734204793028,XDAWN+Rg,0,A08,split/1,split/2
2668,0,0.558641975308642,XDAWN+Rg,0,A08,split/1,split/3
2669,0,0.7660000000000001,XDAWN+Rg,0,A08,split/1,mix
2670,0,0.7788461538461539,XDAWN+Rg,1,A08,split/1,overt
2671,0,0.7716346153846154,XDAWN+Rg,1,A08,split/1,covert
2672,0,0.656,XDAWN+Rg,1,A08,split/1,split/1
2673,0,0.71875,XDAWN+Rg,1,A08,split/1,split/2
2674,0,0.6808510638297872,XDAWN+Rg,1,A08,split/1,split/3
2675,0,0.8725961538461539,XDAWN+Rg,1,A08,split/1,mix
2676,0,0.6382189239332097,XDAWN+Rg,2,A08,split/1,overt
2677,0,0.7362962962962962,XDAWN+Rg,2,A08,split/1,covert
2678,0,0.526,XDAWN+Rg,2,A08,split/1,split/1
2679,0,0.8527004909983633,XDAWN+Rg,2,A08,split/1,split/2
2680,0,0.7516339869281046,XDAWN+Rg,2,A08,split/1,split/3
2681,0,0.7494553376906318,XDAWN+Rg,2,A08,split/1,mix
2682,0,0.536178107606679,XDAWN+Rg,3,A08,split/1,overt
2683,0,0.49278846153846156,XDAWN+Rg,3,A08,split/1,covert
2684,0,0.646,XDAWN+Rg,3,A08,split/1,split/1
2685,0,0.9151785714285715,XDAWN+Rg,3,A08,split/1,split/2
2686,0,0.5697115384615385,XDAWN+Rg,3,A08,split/1,split/3
2687,0,0.7908653846153846,XDAWN+Rg,3,A08,split/1,mix
2688,0,0.7087198515769944,XDAWN+Rg,4,A08,split/1,overt
2689,0,0.6805555555555556,XDAWN+Rg,4,A08,split/1,covert
2690,0,0.588,XDAWN+Rg,4,A08,split/1,split/1
2691,0,0.8140000000000001,XDAWN+Rg,4,A08,split/1,split/2
2692,0,0.626,XDAWN+Rg,4,A08,split/1,split/3
2693,0,0.7951482479784366,XDAWN+Rg,4,A08,split/1,mix
2694,0,0.5810147299509002,XDAWN+Rg,5,A08,split/1,overt
2695,0,0.7530864197530864,XDAWN+Rg,5,A08,split/1,covert
2696,0,0.58,XDAWN+Rg,5,A08,split/1,split/1
2697,0,0.8107638888888888,XDAWN+Rg,5,A08,split/1,split/2
2698,0,0.7267080745341615,XDAWN+Rg,5,A08,split/1,split/3
2699,0,0.837037037037037,XDAWN+Rg,5,A08,split/1,mix
2700,0,0.5269016697588127,XDAWN+Rg,0,A08,split/2,overt
2701,0,0.7908496732026143,XDAWN+Rg,0,A08,split/2,covert
2702,0,0.8379705400981996,XDAWN+Rg,0,A08,split/2,split/1
2703,0,0.78,XDAWN+Rg,0,A08,split/2,split/2
2704,0,0.7934027777777778,XDAWN+Rg,0,A08,split/2,split/3
2705,0,0.7870370370370371,XDAWN+Rg,0,A08,split/2,mix
2706,0,0.6601307189542484,XDAWN+Rg,1,A08,split/2,overt
2707,0,0.9369202226345082,XDAWN+Rg,1,A08,split/2,covert
2708,0,0.6233766233766234,XDAWN+Rg,1,A08,split/2,split/1
2709,0,0.77,XDAWN+Rg,1,A08,split/2,split/2
2710,0,0.8918269230769231,XDAWN+Rg,1,A08,split/2,split/3
2711,0,0.8680124223602483,XDAWN+Rg,1,A08,split/2,mix
2712,0,0.6711590296495957,XDAWN+Rg,2,A08,split/2,overt
2713,0,0.6350245499181669,XDAWN+Rg,2,A08,split/2,covert
2714,0,0.8928571428571428,XDAWN+Rg,2,A08,split/2,split/1
2715,0,0.8200000000000001,XDAWN+Rg,2,A08,split/2,split/2
2716,0,0.5992578849721707,XDAWN+Rg,2,A08,split/2,split/3
2717,0,0.7870370370370371,XDAWN+Rg,2,A08,split/2,mix
2718,0,0.75139146567718,XDAWN+Rg,3,A08,split/2,overt
2719,0,0.7439353099730458,XDAWN+Rg,3,A08,split/2,covert
2720,0,0.7717996289424861,XDAWN+Rg,3,A08,split/2,split/1
2721,0,0.8399999999999999,XDAWN+Rg,3,A08,split/2,split/2
2722,0,0.644,XDAWN+Rg,3,A08,split/2,split/3
2723,0,0.8387799564270152,XDAWN+Rg,3,A08,split/2,mix
2724,0,0.6684027777777778,XDAWN+Rg,4,A08,split/2,overt
2725,0,0.676,XDAWN+Rg,4,A08,split/2,covert
2726,0,0.794,XDAWN+Rg,4,A08,split/2,split/1
2727,0,0.64,XDAWN+Rg,4,A08,split/2,split/2
2728,0,0.6274509803921569,XDAWN+Rg,4,A08,split/2,split/3
2729,0,0.8363338788870704,XDAWN+Rg,4,A08,split/2,mix
2730,0,0.552,XDAWN+Rg,5,A08,split/2,overt
2731,0,0.7839999999999999,XDAWN+Rg,5,A08,split/2,covert
2732,0,0.6901669758812616,XDAWN+Rg,5,A08,split/2,split/1
2733,0,0.67,XDAWN+Rg,5,A08,split/2,split/2
2734,0,0.728,XDAWN+Rg,5,A08,split/2,split/3
2735,0,0.7777777777777777,XDAWN+Rg,5,A08,split/2,mix
2736,0,0.6013071895424836,XDAWN+Rg,0,A08,split/3,overt
2737,0,0.6824877250409166,XDAWN+Rg,0,A08,split/3,covert
2738,0,0.6514161220043573,XDAWN+Rg,0,A08,split/3,split/1
2739,0,0.7748447204968945,XDAWN+Rg,0,A08,split/3,split/2
2740,0,0.85,XDAWN+Rg,0,A08,split/3,split/3
2741,0,0.6381987577639752,XDAWN+Rg,0,A08,split/3,mix
2742,0,0.7588126159554731,XDAWN+Rg,1,A08,split/3,overt
2743,0,0.8367346938775511,XDAWN+Rg,1,A08,split/3,covert
2744,0,0.642962962962963,XDAWN+Rg,1,A08,split/3,split/1
2745,0,0.596153846153846,XDAWN+Rg,1,A08,split/3,split/2
2746,0,0.576,XDAWN+Rg,1,A08,split/3,split/3
2747,0,0.782,XDAWN+Rg,1,A08,split/3,mix
2748,0,0.5969498910675382,XDAWN+Rg,2,A08,split/3,overt
2749,0,0.6081730769230769,XDAWN+Rg,2,A08,split/3,covert
2750,0,0.8278867102396514,XDAWN+Rg,2,A08,split/3,split/1
2751,0,0.8562091503267975,XDAWN+Rg,2,A08,split/3,split/2
2752,0,0.716,XDAWN+Rg,2,A08,split/3,split/3
2753,0,0.7466307277628033,XDAWN+Rg,2,A08,split/3,mix
2754,0,0.7520215633423181,XDAWN+Rg,3,A08,split/3,overt
2755,0,0.512,XDAWN+Rg,3,A08,split/3,covert
2756,0,0.8017429193899782,XDAWN+Rg,3,A08,split/3,split/1
2757,0,0.49479166666666663,XDAWN+Rg,3,A08,split/3,split/2
2758,0,0.84,XDAWN+Rg,3,A08,split/3,split/3
2759,0,0.8500000000000001,XDAWN+Rg,3,A08,split/3,mix
2760,0,0.6252723311546842,XDAWN+Rg,4,A08,split/3,overt
2761,0,0.681917211328976,XDAWN+Rg,4,A08,split/3,covert
2762,0,0.4466230936819172,XDAWN+Rg,4,A08,split/3,split/1
2763,0,0.606,XDAWN+Rg,4,A08,split/3,split/2
2764,0,0.6699999999999999,XDAWN+Rg,4,A08,split/3,split/3
2765,0,0.9014423076923077,XDAWN+Rg,4,A08,split/3,mix
2766,0,0.7362962962962963,XDAWN+Rg,5,A08,split/3,overt
2767,0,0.6318082788671024,XDAWN+Rg,5,A08,split/3,covert
2768,0,0.6383442265795207,XDAWN+Rg,5,A08,split/3,split/1
2769,0,0.8086253369272237,XDAWN+Rg,5,A08,split/3,split/2
2770,0,0.6500000000000001,XDAWN+Rg,5,A08,split/3,split/3
2771,0,0.6682692307692307,XDAWN+Rg,5,A08,split/3,mix
2772,0,0.6711590296495956,XDAWN+Rg,0,A08,mix,overt
2773,0,0.7189440993788819,XDAWN+Rg,0,A08,mix,covert
2774,0,0.6996527777777778,XDAWN+Rg,0,A08,mix,split/1
2775,0,0.7604166666666667,XDAWN+Rg,0,A08,mix,split/2
2776,0,0.7451923076923077,XDAWN+Rg,0,A08,mix,split/3
2777,0,0.76,XDAWN+Rg,0,A08,mix,mix
2778,0,0.5306122448979591,XDAWN+Rg,1,A08,mix,overt
2779,0,0.5729847494553377,XDAWN+Rg,1,A08,mix,covert
2780,0,0.7640000000000001,XDAWN+Rg,1,A08,mix,split/1
2781,0,0.764378478664193,XDAWN+Rg,1,A08,mix,split/2
2782,0,0.8589981447124305,XDAWN+Rg,1,A08,mix,split/3
2783,0,0.732,XDAWN+Rg,1,A08,mix,mix
2784,0,0.7163461538461539,XDAWN+Rg,2,A08,mix,overt
2785,0,0.8517520215633424,XDAWN+Rg,2,A08,mix,covert
2786,0,0.8765432098765432,XDAWN+Rg,2,A08,mix,split/1
2787,0,0.7980769230769231,XDAWN+Rg,2,A08,mix,split/2
2788,0,0.7674074074074073,XDAWN+Rg,2,A08,mix,split/3
2789,0,0.756,XDAWN+Rg,2,A08,mix,mix
2790,0,0.6826923076923077,XDAWN+Rg,3,A08,mix,overt
2791,0,0.6661490683229814,XDAWN+Rg,3,A08,mix,covert
2792,0,0.8846153846153846,XDAWN+Rg,3,A08,mix,split/1
2793,0,0.728,XDAWN+Rg,3,A08,mix,split/2
2794,0,0.7139423076923077,XDAWN+Rg,3,A08,mix,split/3
2795,0,0.803921568627451,XDAWN+Rg,3,A08,mix,mix
2796,0,0.7031539888682746,XDAWN+Rg,4,A08,mix,overt
2797,0,0.8867924528301887,XDAWN+Rg,4,A08,mix,covert
2798,0,0.738404452690167,XDAWN+Rg,4,A08,mix,split/1
2799,0,0.8600000000000001,XDAWN+Rg,4,A08,mix,split/2
2800,0,0.8413461538461537,XDAWN+Rg,4,A08,mix,split/3
2801,0,0.8453159041394336,XDAWN+Rg,4,A08,mix,mix
2802,0,0.7911111111111111,XDAWN+Rg,5,A08,mix,overt
2803,0,0.7908496732026143,XDAWN+Rg,5,A08,mix,covert
2804,0,0.7790507364975451,XDAWN+Rg,5,A08,mix,split/1
2805,0,0.7538126361655774,XDAWN+Rg,5,A08,mix,split/2
2806,0,0.724,XDAWN+Rg,5,A08,mix,split/3
2807,0,0.8169934640522876,XDAWN+Rg,5,A08,mix,mix
2808,0,0.724,XDAWN+Rg,0,A02,overt,overt
2809,0,0.7124183006535948,XDAWN+Rg,0,A02,overt,covert
2810,0,0.8012422360248448,XDAWN+Rg,0,A02,overt,split/1
2811,0,0.6988543371522095,XDAWN+Rg,0,A02,overt,split/2
2812,0,0.616,XDAWN+Rg,0,A02,overt,split/3
2813,0,0.74582560296846,XDAWN+Rg,0,A02,overt,mix
2814,0,0.8599999999999999,XDAWN+Rg,1,A02,overt,overt
2815,0,0.7179962894248609,XDAWN+Rg,1,A02,overt,covert
2816,0,0.7927272727272727,XDAWN+Rg,1,A02,overt,split/1
2817,0,0.7232142857142858,XDAWN+Rg,1,A02,overt,split/2
2818,0,0.6957328385899815,XDAWN+Rg,1,A02,overt,split/3
2819,0,0.8509615384615384,XDAWN+Rg,1,A02,overt,mix
2820,0,0.9580000000000001,XDAWN+Rg,2,A02,overt,overt
2821,0,0.8085106382978724,XDAWN+Rg,2,A02,overt,covert
2822,0,0.8194070080862533,XDAWN+Rg,2,A02,overt,split/1
2823,0,0.7712418300653595,XDAWN+Rg,2,A02,overt,split/2
2824,0,0.7031539888682745,XDAWN+Rg,2,A02,overt,split/3
2825,0,0.85,XDAWN+Rg,2,A02,overt,mix
2826,0,0.708,XDAWN+Rg,3,A02,overt,overt
2827,0,0.787037037037037,XDAWN+Rg,3,A02,overt,covert
