,index,roc_auc,model,fold,subject,train_cond,test_cond
1895,0,0.8942486085343229,Riemann,3,A04,split/3,mix
1896,0,0.46567717996289426,Riemann,4,A04,split/3,overt
1897,0,0.6201923076923077,Riemann,4,A04,split/3,covert
1898,0,0.7572115384615385,Riemann,4,A04,split/3,split/1
1899,0,0.798076923076923,Riemann,4,A04,split/3,split/2
1900,0,0.628,Riemann,4,A04,split/3,split/3
1901,0,0.6875,Riemann,4,A04,split/3,mix
1902,0,0.47276688453159044,Riemann,5,A04,split/3,overt
1903,0,0.6527777777777777,Riemann,5,A04,split/3,covert
1904,0,0.7332242225859247,Riemann,5,A04,split/3,split/1
1905,0,0.8823529411764706,Riemann,5,A04,split/3,split/2
1906,0,0.832,Riemann,5,A04,split/3,split/3
1907,0,0.798,Riemann,5,A04,split/3,mix
1908,0,0.7342047930283224,Riemann,0,A04,mix,overt
1909,0,0.6252319109461968,Riemann,0,A04,mix,covert
1910,0,0.7866419294990723,Riemann,0,A04,mix,split/1
1911,0,0.912,Riemann,0,A04,mix,split/2
1912,0,0.8540372670807453,Riemann,0,A04,mix,split/3
1913,0,0.894,Riemann,0,A04,mix,mix
1914,0,0.7139423076923076,Riemann,1,A04,mix,overt
1915,0,0.7881944444444444,Riemann,1,A04,mix,covert
1916,0,0.6775777414075286,Riemann,1,A04,mix,split/1
1917,0,0.7545008183306056,Riemann,1,A04,mix,split/2
1918,0,0.7054009819967267,Riemann,1,A04,mix,split/3
1919,0,0.7440000000000001,Riemann,1,A04,mix,mix
1920,0,0.6679035250463822,Riemann,2,A04,mix,overt
1921,0,0.74,Riemann,2,A04,mix,covert
1922,0,0.7788461538461539,Riemann,2,A04,mix,split/1
1923,0,0.7342047930283224,Riemann,2,A04,mix,split/2
1924,0,0.7678571428571428,Riemann,2,A04,mix,split/3
1925,0,0.8404452690166976,Riemann,2,A04,mix,mix
1926,0,0.6419294990723562,Riemann,3,A04,mix,overt
1927,0,0.850909090909091,Riemann,3,A04,mix,covert
1928,0,0.9182692307692308,Riemann,3,A04,mix,split/1
1929,0,0.7789757412398921,Riemann,3,A04,mix,split/2
1930,0,0.7996289424860853,Riemann,3,A04,mix,split/3
1931,0,0.8051948051948052,Riemann,3,A04,mix,mix
1932,0,0.6180124223602484,Riemann,4,A04,mix,overt
1933,0,0.7823240589198036,Riemann,4,A04,mix,covert
1934,0,0.7810760667903525,Riemann,4,A04,mix,split/1
1935,0,0.794,Riemann,4,A04,mix,split/2
1936,0,0.8297872340425532,Riemann,4,A04,mix,split/3
1937,0,0.8144712430426717,Riemann,4,A04,mix,mix
1938,0,0.7196765498652291,Riemann,5,A04,mix,overt
1939,0,0.7037037037037037,Riemann,5,A04,mix,covert
1940,0,0.6579520697167756,Riemann,5,A04,mix,split/1
1941,0,0.9183673469387754,Riemann,5,A04,mix,split/2
1942,0,0.84,Riemann,5,A04,mix,split/3
1943,0,0.8218923933209648,Riemann,5,A04,mix,mix
1944,0,0.698,Riemann,0,A18,overt,overt
1945,0,0.5854037267080745,Riemann,0,A18,overt,covert
1946,0,0.7096273291925466,Riemann,0,A18,overt,split/1
1947,0,0.5625,Riemann,0,A18,overt,split/2
1948,0,0.43259259259259264,Riemann,0,A18,overt,split/3
1949,0,0.717037037037037,Riemann,0,A18,overt,mix
1950,0,0.604,Riemann,1,A18,overt,overt
1951,0,0.5017361111111112,Riemann,1,A18,overt,covert
1952,0,0.7118055555555556,Riemann,1,A18,overt,split/1
1953,0,0.5838779956427016,Riemann,1,A18,overt,split/2
1954,0,0.4878472222222222,Riemann,1,A18,overt,split/3
1955,0,0.6382189239332097,Riemann,1,A18,overt,mix
1956,0,0.8300000000000001,Riemann,2,A18,overt,overt
1957,0,0.6820987654320988,Riemann,2,A18,overt,covert
1958,0,0.568,Riemann,2,A18,overt,split/1
1959,0,0.628,Riemann,2,A18,overt,split/2
1960,0,0.6982758620689655,Riemann,2,A18,overt,split/3
1961,0,0.6118598382749326,Riemann,2,A18,overt,mix
1962,0,0.81,Riemann,3,A18,overt,overt
1963,0,0.71,Riemann,3,A18,overt,covert
1964,0,0.431266846361186,Riemann,3,A18,overt,split/1
1965,0,0.7031539888682745,Riemann,3,A18,overt,split/2
1966,0,0.5294117647058824,Riemann,3,A18,overt,split/3
1967,0,0.7429193899782135,Riemann,3,A18,overt,mix
1968,0,0.6779999999999999,Riemann,4,A18,overt,overt
1969,0,0.6716141001855288,Riemann,4,A18,overt,covert
1970,0,0.44000000000000006,Riemann,4,A18,overt,split/1
1971,0,0.5822981366459627,Riemann,4,A18,overt,split/2
1972,0,0.6242236024844721,Riemann,4,A18,overt,split/3
1973,0,0.75,Riemann,4,A18,overt,mix
1974,0,0.522,Riemann,5,A18,overt,overt
1975,0,0.7547169811320754,Riemann,5,A18,overt,covert
1976,0,0.6284722222222222,Riemann,5,A18,overt,split/1
1977,0,0.7708333333333334,Riemann,5,A18,overt,split/2
1978,0,0.65625,Riemann,5,A18,overt,split/3
1979,0,0.579520697167756,Riemann,5,A18,overt,mix
1980,0,0.5904139433551198,Riemann,0,A18,covert,overt
1981,0,0.5660000000000001,Riemann,0,A18,covert,covert
1982,0,0.5202156334231806,Riemann,0,A18,covert,split/1
1983,0,0.7908496732026143,Riemann,0,A18,covert,split/2
1984,0,0.492,Riemann,0,A18,covert,split/3
1985,0,0.6599378881987578,Riemann,0,A18,covert,mix
1986,0,0.6521164021164021,Riemann,1,A18,covert,overt
1987,0,0.526,Riemann,1,A18,covert,covert
1988,0,0.6013071895424836,Riemann,1,A18,covert,split/1
1989,0,0.660482374768089,Riemann,1,A18,covert,split/2
1990,0,0.676,Riemann,1,A18,covert,split/3
1991,0,0.7821350762527233,Riemann,1,A18,covert,mix
1992,0,0.6682692307692307,Riemann,2,A18,covert,overt
1993,0,0.56,Riemann,2,A18,covert,covert
1994,0,0.6805555555555556,Riemann,2,A18,covert,split/1
1995,0,0.710239651416122,Riemann,2,A18,covert,split/2
1996,0,0.7495361781076066,Riemann,2,A18,covert,split/3
1997,0,0.8039999999999999,Riemann,2,A18,covert,mix
1998,0,0.6892361111111112,Riemann,3,A18,covert,overt
1999,0,0.5980000000000001,Riemann,3,A18,covert,covert
2000,0,0.486,Riemann,3,A18,covert,split/1
2001,0,0.7211538461538461,Riemann,3,A18,covert,split/2
2002,0,0.41080196399345337,Riemann,3,A18,covert,split/3
2003,0,0.5714285714285714,Riemann,3,A18,covert,mix
2004,0,0.53125,Riemann,4,A18,covert,overt
2005,0,0.59,Riemann,4,A18,covert,covert
2006,0,0.41800000000000004,Riemann,4,A18,covert,split/1
2007,0,0.568,Riemann,4,A18,covert,split/2
2008,0,0.4555256064690027,Riemann,4,A18,covert,split/3
2009,0,0.6055900621118012,Riemann,4,A18,covert,mix
2010,0,0.6981818181818182,Riemann,5,A18,covert,overt
2011,0,0.72,Riemann,5,A18,covert,covert
2012,0,0.6006944444444444,Riemann,5,A18,covert,split/1
2013,0,0.5793780687397709,Riemann,5,A18,covert,split/2
2014,0,0.5686274509803921,Riemann,5,A18,covert,split/3
2015,0,0.7358490566037736,Riemann,5,A18,covert,mix
2016,0,0.4553376906318083,Riemann,0,A18,split/1,overt
2017,0,0.5579514824797843,Riemann,0,A18,split/1,covert
2018,0,0.63,Riemann,0,A18,split/1,split/1
2019,0,0.6172839506172839,Riemann,0,A18,split/1,split/2
2020,0,0.4322820037105751,Riemann,0,A18,split/1,split/3
2021,0,0.6251851851851853,Riemann,0,A18,split/1,mix
2022,0,0.48237476808905383,Riemann,1,A18,split/1,overt
2023,0,0.5795148247978437,Riemann,1,A18,split/1,covert
2024,0,0.5119999999999999,Riemann,1,A18,split/1,split/1
2025,0,0.6846361185983828,Riemann,1,A18,split/1,split/2
2026,0,0.5539772727272727,Riemann,1,A18,split/1,split/3
2027,0,0.6490683229813664,Riemann,1,A18,split/1,mix
2028,0,0.7004909983633387,Riemann,2,A18,split/1,overt
2029,0,0.6006546644844517,Riemann,2,A18,split/1,covert
2030,0,0.734,Riemann,2,A18,split/1,split/1
2031,0,0.7201309328968903,Riemann,2,A18,split/1,split/2
2032,0,0.5552884615384616,Riemann,2,A18,split/1,split/3
2033,0,0.7511111111111111,Riemann,2,A18,split/1,mix
2034,0,0.5648148148148149,Riemann,3,A18,split/1,overt
2035,0,0.42000000000000004,Riemann,3,A18,split/1,covert
2036,0,0.6739999999999999,Riemann,3,A18,split/1,split/1
2037,0,0.6597222222222222,Riemann,3,A18,split/1,split/2
2038,0,0.6370192307692307,Riemann,3,A18,split/1,split/3
2039,0,0.4051724137931034,Riemann,3,A18,split/1,mix
2040,0,0.7260000000000001,Riemann,4,A18,split/1,overt
2041,0,0.7450980392156863,Riemann,4,A18,split/1,covert
2042,0,0.656,Riemann,4,A18,split/1,split/1
2043,0,0.674,Riemann,4,A18,split/1,split/2
2044,0,0.5524691358024691,Riemann,4,A18,split/1,split/3
2045,0,0.738562091503268,Riemann,4,A18,split/1,mix
2046,0,0.6493506493506493,Riemann,5,A18,split/1,overt
2047,0,0.6304347826086957,Riemann,5,A18,split/1,covert
2048,0,0.584,Riemann,5,A18,split/1,split/1
2049,0,0.5711805555555556,Riemann,5,A18,split/1,split/2
2050,0,0.6363636363636365,Riemann,5,A18,split/1,split/3
2051,0,0.595679012345679,Riemann,5,A18,split/1,mix
2052,0,0.5936920222634509,Riemann,0,A18,split/2,overt
2053,0,0.7821350762527233,Riemann,0,A18,split/2,covert
2054,0,0.710239651416122,Riemann,0,A18,split/2,split/1
2055,0,0.752,Riemann,0,A18,split/2,split/2
2056,0,0.78125,Riemann,0,A18,split/2,split/3
2057,0,0.8209876543209876,Riemann,0,A18,split/2,mix
2058,0,0.6419753086419753,Riemann,1,A18,split/2,overt
2059,0,0.6162962962962963,Riemann,1,A18,split/2,covert
2060,0,0.5920000000000001,Riemann,1,A18,split/2,split/1
2061,0,0.794,Riemann,1,A18,split/2,split/2
2062,0,0.6267361111111112,Riemann,1,A18,split/2,split/3
2063,0,0.7139423076923077,Riemann,1,A18,split/2,mix
2064,0,0.609375,Riemann,2,A18,split/2,overt
2065,0,0.804,Riemann,2,A18,split/2,covert
2066,0,0.7358490566037736,Riemann,2,A18,split/2,split/1
2067,0,0.748,Riemann,2,A18,split/2,split/2
2068,0,0.6209150326797386,Riemann,2,A18,split/2,split/3
2069,0,0.7414075286415712,Riemann,2,A18,split/2,mix
2070,0,0.4369885433715221,Riemann,3,A18,split/2,overt
2071,0,0.8017429193899782,Riemann,3,A18,split/2,covert
2072,0,0.6006546644844518,Riemann,3,A18,split/2,split/1
2073,0,0.57,Riemann,3,A18,split/2,split/2
2074,0,0.6235679214402619,Riemann,3,A18,split/2,split/3
2075,0,0.4926350245499182,Riemann,3,A18,split/2,mix
2076,0,0.5913461538461539,Riemann,4,A18,split/2,overt
2077,0,0.548,Riemann,4,A18,split/2,covert
2078,0,0.5602968460111317,Riemann,4,A18,split/2,split/1
2079,0,0.858,Riemann,4,A18,split/2,split/2
2080,0,0.7860576923076923,Riemann,4,A18,split/2,split/3
2081,0,0.679245283018868,Riemann,4,A18,split/2,mix
2082,0,0.744,Riemann,5,A18,split/2,overt
2083,0,0.7115902964959568,Riemann,5,A18,split/2,covert
2084,0,0.6120000000000001,Riemann,5,A18,split/2,split/1
2085,0,0.552,Riemann,5,A18,split/2,split/2
2086,0,0.67,Riemann,5,A18,split/2,split/3
2087,0,0.7298136645962733,Riemann,5,A18,split/2,mix
2088,0,0.6029684601113172,Riemann,0,A18,split/3,overt
2089,0,0.5250544662309368,Riemann,0,A18,split/3,covert
2090,0,0.5294117647058824,Riemann,0,A18,split/3,split/1
2091,0,0.7932692307692308,Riemann,0,A18,split/3,split/2
2092,0,0.624,Riemann,0,A18,split/3,split/3
2093,0,0.6145833333333333,Riemann,0,A18,split/3,mix
2094,0,0.5625,Riemann,1,A18,split/3,overt
2095,0,0.43028846153846156,Riemann,1,A18,split/3,covert
2096,0,0.49350649350649356,Riemann,1,A18,split/3,split/1
2097,0,0.6497545008183306,Riemann,1,A18,split/3,split/2
2098,0,0.468,Riemann,1,A18,split/3,split/3
2099,0,0.5961538461538461,Riemann,1,A18,split/3,mix
2100,0,0.5918367346938775,Riemann,2,A18,split/3,overt
2101,0,0.453125,Riemann,2,A18,split/3,covert
2102,0,0.47204968944099374,Riemann,2,A18,split/3,split/1
2103,0,0.7240000000000001,Riemann,2,A18,split/3,split/2
2104,0,0.6479999999999999,Riemann,2,A18,split/3,split/3
2105,0,0.474,Riemann,2,A18,split/3,mix
2106,0,0.45138888888888895,Riemann,3,A18,split/3,overt
2107,0,0.6423611111111112,Riemann,3,A18,split/3,covert
2108,0,0.556,Riemann,3,A18,split/3,split/1
2109,0,0.736,Riemann,3,A18,split/3,split/2
2110,0,0.786,Riemann,3,A18,split/3,split/3
2111,0,0.6688453159041394,Riemann,3,A18,split/3,mix
2112,0,0.5216049382716049,Riemann,4,A18,split/3,overt
2113,0,0.6049382716049383,Riemann,4,A18,split/3,covert
2114,0,0.7668269230769231,Riemann,4,A18,split/3,split/1
2115,0,0.7620192307692307,Riemann,4,A18,split/3,split/2
2116,0,0.642,Riemann,4,A18,split/3,split/3
2117,0,0.7266775777414075,Riemann,4,A18,split/3,mix
2118,0,0.6354166666666667,Riemann,5,A18,split/3,overt
2119,0,0.5286415711947627,Riemann,5,A18,split/3,covert
2120,0,0.451923076923077,Riemann,5,A18,split/3,split/1
2121,0,0.7161410018552876,Riemann,5,A18,split/3,split/2
2122,0,0.5720000000000001,Riemann,5,A18,split/3,split/3
2123,0,0.7080610021786492,Riemann,5,A18,split/3,mix
2124,0,0.5983827493261455,Riemann,0,A18,mix,overt
2125,0,0.7681940700808625,Riemann,0,A18,mix,covert
2126,0,0.639423076923077,Riemann,0,A18,mix,split/1
2127,0,0.6358024691358024,Riemann,0,A18,mix,split/2
2128,0,0.6928104575163399,Riemann,0,A18,mix,split/3
2129,0,0.588,Riemann,0,A18,mix,mix
2130,0,0.6302083333333333,Riemann,1,A18,mix,overt
2131,0,0.6980000000000001,Riemann,1,A18,mix,covert
2132,0,0.6666666666666666,Riemann,1,A18,mix,split/1
2133,0,0.7792207792207793,Riemann,1,A18,mix,split/2
2134,0,0.7482638888888888,Riemann,1,A18,mix,split/3
2135,0,0.716,Riemann,1,A18,mix,mix
2136,0,0.5010893246187363,Riemann,2,A18,mix,overt
2137,0,0.5633423180592991,Riemann,2,A18,mix,covert
2138,0,0.6444444444444444,Riemann,2,A18,mix,split/1
2139,0,0.708,Riemann,2,A18,mix,split/2
2140,0,0.748,Riemann,2,A18,mix,split/3
2141,0,0.632,Riemann,2,A18,mix,mix
2142,0,0.6824877250409165,Riemann,3,A18,mix,overt
2143,0,0.6549165120593692,Riemann,3,A18,mix,covert
2144,0,0.7450980392156863,Riemann,3,A18,mix,split/1
2145,0,0.6475694444444445,Riemann,3,A18,mix,split/2
2146,0,0.5024038461538461,Riemann,3,A18,mix,split/3
2147,0,0.772,Riemann,3,A18,mix,mix
2148,0,0.6684636118598383,Riemann,4,A18,mix,overt
2149,0,0.6475155279503105,Riemann,4,A18,mix,covert
2150,0,0.744,Riemann,4,A18,mix,split/1
2151,0,0.6066790352504638,Riemann,4,A18,mix,split/2
2152,0,0.606,Riemann,4,A18,mix,split/3
2153,0,0.594,Riemann,4,A18,mix,mix
2154,0,0.7083333333333334,Riemann,5,A18,mix,overt
2155,0,0.7977736549165121,Riemann,5,A18,mix,covert
2156,0,0.5837037037037037,Riemann,5,A18,mix,split/1
2157,0,0.7420000000000001,Riemann,5,A18,mix,split/2
2158,0,0.5510204081632653,Riemann,5,A18,mix,split/3
2159,0,0.6901669758812616,Riemann,5,A18,mix,mix
2160,0,0.972,Riemann,0,A13,overt,overt
2161,0,0.7808641975308643,Riemann,0,A13,overt,covert
2162,0,0.8605664488017428,Riemann,0,A13,overt,split/1
2163,0,0.6857610474631751,Riemann,0,A13,overt,split/2
2164,0,0.7620192307692307,Riemann,0,A13,overt,split/3
2165,0,0.9109461966604824,Riemann,0,A13,overt,mix
2166,0,0.962,Riemann,1,A13,overt,overt
2167,0,0.8715277777777778,Riemann,1,A13,overt,covert
2168,0,0.7886710239651415,Riemann,1,A13,overt,split/1
2169,0,0.7139423076923078,Riemann,1,A13,overt,split/2
2170,0,0.779513888888889,Riemann,1,A13,overt,split/3
2171,0,0.9183673469387755,Riemann,1,A13,overt,mix
2172,0,0.964,Riemann,2,A13,overt,overt
2173,0,0.778,Riemann,2,A13,overt,covert
2174,0,0.7996894409937888,Riemann,2,A13,overt,split/1
2175,0,0.8051948051948052,Riemann,2,A13,overt,split/2
2176,0,0.7254901960784315,Riemann,2,A13,overt,split/3
2177,0,0.8618181818181818,Riemann,2,A13,overt,mix
2178,0,0.882,Riemann,3,A13,overt,overt
2179,0,0.9253472222222221,Riemann,3,A13,overt,covert
2180,0,0.7524038461538461,Riemann,3,A13,overt,split/1
2181,0,0.49122807017543857,Riemann,3,A13,overt,split/2
2182,0,0.7012987012987013,Riemann,3,A13,overt,split/3
2183,0,0.8265139116202946,Riemann,3,A13,overt,mix
2184,0,0.894,Riemann,4,A13,overt,overt
2185,0,0.8779956427015251,Riemann,4,A13,overt,covert
2186,0,0.894878706199461,Riemann,4,A13,overt,split/1
2187,0,0.722962962962963,Riemann,4,A13,overt,split/2
2188,0,0.8540000000000001,Riemann,4,A13,overt,split/3
2189,0,0.7717996289424861,Riemann,4,A13,overt,mix
2190,0,0.9079999999999999,Riemann,5,A13,overt,overt
2191,0,0.7068645640074211,Riemann,5,A13,overt,covert
2192,0,0.5761047463175123,Riemann,5,A13,overt,split/1
2193,0,0.778,Riemann,5,A13,overt,split/2
2194,0,0.88,Riemann,5,A13,overt,split/3
2195,0,0.5679012345679013,Riemann,5,A13,overt,mix
2196,0,0.9451851851851851,Riemann,0,A13,covert,overt
2197,0,0.942,Riemann,0,A13,covert,covert
2198,0,0.9564270152505446,Riemann,0,A13,covert,split/1
2199,0,0.6940993788819877,Riemann,0,A13,covert,split/2
2200,0,0.8518518518518517,Riemann,0,A13,covert,split/3
2201,0,0.9010416666666666,Riemann,0,A13,covert,mix
2202,0,0.8059299191374663,Riemann,1,A13,covert,overt
2203,0,0.8400000000000001,Riemann,1,A13,covert,covert
2204,0,0.8541666666666666,Riemann,1,A13,covert,split/1
2205,0,0.6203703703703705,Riemann,1,A13,covert,split/2
2206,0,0.8533333333333334,Riemann,1,A13,covert,split/3
2207,0,0.7843137254901961,Riemann,1,A13,covert,mix
2208,0,0.7581699346405228,Riemann,2,A13,covert,overt
2209,0,0.92,Riemann,2,A13,covert,covert
2210,0,0.7924528301886793,Riemann,2,A13,covert,split/1
2211,0,0.8311688311688311,Riemann,2,A13,covert,split/2
2212,0,0.8485576923076923,Riemann,2,A13,covert,split/3
2213,0,0.8804347826086957,Riemann,2,A13,covert,mix
2214,0,0.8801742919389978,Riemann,3,A13,covert,overt
2215,0,0.736,Riemann,3,A13,covert,covert
2216,0,0.7777777777777778,Riemann,3,A13,covert,split/1
2217,0,0.662,Riemann,3,A13,covert,split/2
2218,0,0.8160000000000001,Riemann,3,A13,covert,split/3
2219,0,0.8945454545454545,Riemann,3,A13,covert,mix
2220,0,0.878,Riemann,4,A13,covert,overt
2221,0,0.852,Riemann,4,A13,covert,covert
2222,0,0.7700000000000001,Riemann,4,A13,covert,split/1
2223,0,0.922077922077922,Riemann,4,A13,covert,split/2
2224,0,0.9128540305010894,Riemann,4,A13,covert,split/3
2225,0,0.9433962264150944,Riemann,4,A13,covert,mix
2226,0,0.822,Riemann,5,A13,covert,overt
2227,0,0.81,Riemann,5,A13,covert,covert
2228,0,0.9259999999999999,Riemann,5,A13,covert,split/1
2229,0,0.8293269230769231,Riemann,5,A13,covert,split/2
2230,0,0.8431372549019608,Riemann,5,A13,covert,split/3
2231,0,0.8,Riemann,5,A13,covert,mix
2232,0,0.9166666666666666,Riemann,0,A13,split/1,overt
2233,0,0.8894878706199462,Riemann,0,A13,split/1,covert
2234,0,0.748,Riemann,0,A13,split/1,split/1
2235,0,0.7725694444444444,Riemann,0,A13,split/1,split/2
2236,0,0.6576819407008085,Riemann,0,A13,split/1,split/3
2237,0,0.8760107816711591,Riemann,0,A13,split/1,mix
2238,0,0.9028727770177838,Riemann,1,A13,split/1,overt
2239,0,0.7777777777777777,Riemann,1,A13,split/1,covert
2240,0,0.8300000000000001,Riemann,1,A13,split/1,split/1
2241,0,0.8821603927986907,Riemann,1,A13,split/1,split/2
2242,0,0.8478664192949907,Riemann,1,A13,split/1,split/3
2243,0,0.8990384615384615,Riemann,1,A13,split/1,mix
2244,0,0.9381818181818182,Riemann,2,A13,split/1,overt
2245,0,0.992,Riemann,2,A13,split/1,covert
2246,0,0.836,Riemann,2,A13,split/1,split/1
2247,0,0.784,Riemann,2,A13,split/1,split/2
2248,0,0.9660000000000001,Riemann,2,A13,split/1,split/3
2249,0,0.908,Riemann,2,A13,split/1,mix
2250,0,0.7996289424860853,Riemann,3,A13,split/1,overt
2251,0,0.8251851851851851,Riemann,3,A13,split/1,covert
2252,0,0.8119999999999999,Riemann,3,A13,split/1,split/1
2253,0,0.6200000000000001,Riemann,3,A13,split/1,split/2
2254,0,0.8944099378881988,Riemann,3,A13,split/1,split/3
2255,0,0.7438271604938272,Riemann,3,A13,split/1,mix
2256,0,0.8033395176252318,Riemann,4,A13,split/1,overt
2257,0,0.7569573283858998,Riemann,4,A13,split/1,covert
2258,0,0.862,Riemann,4,A13,split/1,split/1
2259,0,0.8271604938271605,Riemann,4,A13,split/1,split/2
2260,0,0.8560000000000001,Riemann,4,A13,split/1,split/3
2261,0,0.8445171849427169,Riemann,4,A13,split/1,mix
2262,0,0.786,Riemann,5,A13,split/1,overt
2263,0,0.8629807692307692,Riemann,5,A13,split/1,covert
2264,0,0.9300000000000002,Riemann,5,A13,split/1,split/1
2265,0,0.9193899782135077,Riemann,5,A13,split/1,split/2
2266,0,0.8846153846153846,Riemann,5,A13,split/1,split/3
2267,0,0.9099836333878888,Riemann,5,A13,split/1,mix
2268,0,0.8725925925925926,Riemann,0,A13,split/2,overt
2269,0,0.8819444444444444,Riemann,0,A13,split/2,covert
2270,0,0.8338509316770186,Riemann,0,A13,split/2,split/1
2271,0,0.86,Riemann,0,A13,split/2,split/2
2272,0,0.956,Riemann,0,A13,split/2,split/3
2273,0,0.9181669394435352,Riemann,0,A13,split/2,mix
2274,0,0.75,Riemann,1,A13,split/2,overt
2275,0,0.8736383442265795,Riemann,1,A13,split/2,covert
2276,0,0.610576923076923,Riemann,1,A13,split/2,split/1
2277,0,0.886,Riemann,1,A13,split/2,split/2
2278,0,0.9128540305010893,Riemann,1,A13,split/2,split/3
2279,0,0.8918269230769231,Riemann,1,A13,split/2,mix
2280,0,0.78125,Riemann,2,A13,split/2,overt
2281,0,0.8341346153846154,Riemann,2,A13,split/2,covert
2282,0,0.812,Riemann,2,A13,split/2,split/1
2283,0,0.87,Riemann,2,A13,split/2,split/2
2284,0,0.8082788671023965,Riemann,2,A13,split/2,split/3
2285,0,0.855973813420622,Riemann,2,A13,split/2,mix
2286,0,0.7781818181818183,Riemann,3,A13,split/2,overt
2287,0,0.8220000000000001,Riemann,3,A13,split/2,covert
2288,0,0.9016697588126159,Riemann,3,A13,split/2,split/1
2289,0,0.6579999999999999,Riemann,3,A13,split/2,split/2
2290,0,0.95,Riemann,3,A13,split/2,split/3
2291,0,0.9495192307692308,Riemann,3,A13,split/2,mix
2292,0,0.808641975308642,Riemann,4,A13,split/2,overt
2293,0,0.8664192949907235,Riemann,4,A13,split/2,covert
2294,0,0.8845315904139434,Riemann,4,A13,split/2,split/1
2295,0,0.884,Riemann,4,A13,split/2,split/2
2296,0,0.861801242236025,Riemann,4,A13,split/2,split/3
2297,0,0.9460916442048518,Riemann,4,A13,split/2,mix
2298,0,0.8541666666666666,Riemann,5,A13,split/2,overt
2299,0,0.724,Riemann,5,A13,split/2,covert
2300,0,0.6971153846153846,Riemann,5,A13,split/2,split/1
2301,0,0.6880000000000001,Riemann,5,A13,split/2,split/2
2302,0,0.8918269230769231,Riemann,5,A13,split/2,split/3
2303,0,0.8028846153846154,Riemann,5,A13,split/2,mix
2304,0,0.7905073649754502,Riemann,0,A13,split/3,overt
2305,0,0.878,Riemann,0,A13,split/3,covert
2306,0,0.8940000000000001,Riemann,0,A13,split/3,split/1
2307,0,0.8221153846153846,Riemann,0,A13,split/3,split/2
2308,0,0.8500000000000001,Riemann,0,A13,split/3,split/3
2309,0,0.8300000000000001,Riemann,0,A13,split/3,mix
2310,0,0.784366576819407,Riemann,1,A13,split/3,overt
2311,0,0.9164420485175202,Riemann,1,A13,split/3,covert
2312,0,0.8456790123456791,Riemann,1,A13,split/3,split/1
2313,0,0.8462732919254659,Riemann,1,A13,split/3,split/2
2314,0,0.79,Riemann,1,A13,split/3,split/3
2315,0,0.8463611859838275,Riemann,1,A13,split/3,mix
2316,0,0.739770867430442,Riemann,2,A13,split/3,overt
2317,0,0.8608534322820037,Riemann,2,A13,split/3,covert
2318,0,0.7381342062193126,Riemann,2,A13,split/3,split/1
2319,0,0.8340740740740741,Riemann,2,A13,split/3,split/2
2320,0,0.956,Riemann,2,A13,split/3,split/3
2321,0,0.8346972176759411,Riemann,2,A13,split/3,mix
2322,0,0.9219999999999999,Riemann,3,A13,split/3,overt
2323,0,0.9191374663072776,Riemann,3,A13,split/3,covert
2324,0,0.8976034858387799,Riemann,3,A13,split/3,split/1
2325,0,0.8703703703703703,Riemann,3,A13,split/3,split/2
2326,0,0.8660000000000001,Riemann,3,A13,split/3,split/3
2327,0,0.7808641975308642,Riemann,3,A13,split/3,mix
2328,0,0.8395061728395062,Riemann,4,A13,split/3,overt
2329,0,0.8380000000000001,Riemann,4,A13,split/3,covert
2330,0,0.8740740740740741,Riemann,4,A13,split/3,split/1
2331,0,0.8368055555555556,Riemann,4,A13,split/3,split/2
2332,0,0.828,Riemann,4,A13,split/3,split/3
2333,0,0.8750000000000001,Riemann,4,A13,split/3,mix
2334,0,0.9109461966604824,Riemann,5,A13,split/3,overt
2335,0,0.8607407407407407,Riemann,5,A13,split/3,covert
2336,0,0.8247978436657681,Riemann,5,A13,split/3,split/1
2337,0,0.72,Riemann,5,A13,split/3,split/2
2338,0,0.884,Riemann,5,A13,split/3,split/3
2339,0,0.9345335515548281,Riemann,5,A13,split/3,mix
2340,0,0.8180000000000001,Riemann,0,A13,mix,overt
2341,0,0.7361111111111112,Riemann,0,A13,mix,covert
2342,0,0.8327272727272728,Riemann,0,A13,mix,split/1
2343,0,0.8645833333333333,Riemann,0,A13,mix,split/2
2344,0,0.7233115468409586,Riemann,0,A13,mix,split/3
2345,0,0.8322440087145969,Riemann,0,A13,mix,mix
2346,0,0.7847866419294991,Riemann,1,A13,mix,overt
2347,0,0.9651416122004358,Riemann,1,A13,mix,covert
2348,0,0.837037037037037,Riemann,1,A13,mix,split/1
2349,0,0.8,Riemann,1,A13,mix,split/2
2350,0,0.8700000000000001,Riemann,1,A13,mix,split/3
2351,0,0.8191721132897605,Riemann,1,A13,mix,mix
2352,0,0.8494271685761047,Riemann,2,A13,mix,overt
2353,0,0.8923933209647495,Riemann,2,A13,mix,covert
2354,0,0.84375,Riemann,2,A13,mix,split/1
2355,0,0.7422222222222222,Riemann,2,A13,mix,split/2
2356,0,0.8454861111111112,Riemann,2,A13,mix,split/3
2357,0,0.9172113289760349,Riemann,2,A13,mix,mix
2358,0,0.8076923076923077,Riemann,3,A13,mix,overt
2359,0,0.954,Riemann,3,A13,mix,covert
2360,0,0.9324618736383442,Riemann,3,A13,mix,split/1
2361,0,0.8487654320987654,Riemann,3,A13,mix,split/2
2362,0,0.856,Riemann,3,A13,mix,split/3
