,index,roc_auc,model,fold,subject,session,train_cond,test_cond
2903,0,0.6777777777777777,tLDA,1,A07,3,mix,mix
2904,0,0.5852272727272727,tLDA,2,A07,3,mix,G
2905,0,0.9596153846153845,tLDA,2,A07,3,mix,S
2906,0,0.8504273504273504,tLDA,2,A07,3,mix,mix
2907,0,0.42692307692307696,tLDA,3,A07,3,mix,G
2908,0,0.8753869969040247,tLDA,3,A07,3,mix,S
2909,0,0.611965811965812,tLDA,3,A07,3,mix,mix
2910,0,0.6923868312757202,tLDA,4,A07,3,mix,G
2911,0,0.8370288248337029,tLDA,4,A07,3,mix,S
2912,0,0.7273504273504273,tLDA,4,A07,3,mix,mix
2913,0,0.636485580147552,tLDA,5,A07,3,mix,G
2914,0,0.893294881038212,tLDA,5,A07,3,mix,S
2915,0,0.7670995670995672,tLDA,5,A07,3,mix,mix
2916,0,0.8734375,CBLE,0,A08,1,G,G
2917,0,0.85546875,CBLE,0,A08,1,G,S
2918,0,0.8373015873015872,CBLE,0,A08,1,G,mix
2919,0,0.7851562500000001,CBLE,1,A08,1,G,G
2920,0,0.8171875,CBLE,1,A08,1,G,S
2921,0,0.7960526315789473,CBLE,1,A08,1,G,mix
2922,0,0.8171875,CBLE,2,A08,1,G,G
2923,0,0.81328125,CBLE,2,A08,1,G,S
2924,0,0.7300411522633745,CBLE,2,A08,1,G,mix
2925,0,0.8140625,CBLE,3,A08,1,G,G
2926,0,0.7929687499999999,CBLE,3,A08,1,G,S
2927,0,0.7900696864111499,CBLE,3,A08,1,G,mix
2928,0,0.8250000000000001,CBLE,4,A08,1,G,G
2929,0,0.7117187500000001,CBLE,4,A08,1,G,S
2930,0,0.863013698630137,CBLE,4,A08,1,G,mix
2931,0,0.8234375,CBLE,5,A08,1,G,G
2932,0,0.8453125,CBLE,5,A08,1,G,S
2933,0,0.6811862835959221,CBLE,5,A08,1,G,mix
2934,0,0.7351562500000001,wCBLE,0,A08,1,G,G
2935,0,0.83515625,wCBLE,0,A08,1,G,S
2936,0,0.8328947368421052,wCBLE,0,A08,1,G,mix
2937,0,0.890625,wCBLE,1,A08,1,G,G
2938,0,0.8640625000000001,wCBLE,1,A08,1,G,S
2939,0,0.8719512195121951,wCBLE,1,A08,1,G,mix
2940,0,0.8374999999999999,wCBLE,2,A08,1,G,G
2941,0,0.81953125,wCBLE,2,A08,1,G,S
2942,0,0.8427807486631016,wCBLE,2,A08,1,G,mix
2943,0,0.80078125,wCBLE,3,A08,1,G,G
2944,0,0.8546875,wCBLE,3,A08,1,G,S
2945,0,0.7464114832535885,wCBLE,3,A08,1,G,mix
2946,0,0.8671875,wCBLE,4,A08,1,G,G
2947,0,0.89765625,wCBLE,4,A08,1,G,S
2948,0,0.9007812500000001,wCBLE,4,A08,1,G,mix
2949,0,0.93671875,wCBLE,5,A08,1,G,G
2950,0,0.79296875,wCBLE,5,A08,1,G,S
2951,0,0.8786299329858526,wCBLE,5,A08,1,G,mix
2952,0,0.7187500000000001,tLDA,0,A08,1,G,G
2953,0,0.81875,tLDA,0,A08,1,G,S
2954,0,0.7569686411149826,tLDA,0,A08,1,G,mix
2955,0,0.76796875,tLDA,1,A08,1,G,G
2956,0,0.8203125,tLDA,1,A08,1,G,S
2957,0,0.7997021593447506,tLDA,1,A08,1,G,mix
2958,0,0.89140625,tLDA,2,A08,1,G,G
2959,0,0.7804687499999999,tLDA,2,A08,1,G,S
2960,0,0.82265625,tLDA,2,A08,1,G,mix
2961,0,0.81640625,tLDA,3,A08,1,G,G
2962,0,0.74296875,tLDA,3,A08,1,G,S
2963,0,0.773069036226931,tLDA,3,A08,1,G,mix
2964,0,0.8546875,tLDA,4,A08,1,G,G
2965,0,0.84296875,tLDA,4,A08,1,G,S
2966,0,0.8192771084337349,tLDA,4,A08,1,G,mix
2967,0,0.875,tLDA,5,A08,1,G,G
2968,0,0.8015625,tLDA,5,A08,1,G,S
2969,0,0.7948717948717948,tLDA,5,A08,1,G,mix
2970,0,0.7523437500000001,CBLE,0,A08,1,S,G
2971,0,0.9914062499999999,CBLE,0,A08,1,S,S
2972,0,0.9022556390977443,CBLE,0,A08,1,S,mix
2973,0,0.7273437500000001,CBLE,1,A08,1,S,G
2974,0,0.915625,CBLE,1,A08,1,S,S
2975,0,0.8682336182336182,CBLE,1,A08,1,S,mix
2976,0,0.6828125,CBLE,2,A08,1,S,G
2977,0,0.99296875,CBLE,2,A08,1,S,S
2978,0,0.8296875,CBLE,2,A08,1,S,mix
2979,0,0.65859375,CBLE,3,A08,1,S,G
2980,0,0.9296875,CBLE,3,A08,1,S,S
2981,0,0.8563484708063022,CBLE,3,A08,1,S,mix
2982,0,0.9328124999999999,CBLE,4,A08,1,S,G
2983,0,0.859375,CBLE,4,A08,1,S,S
2984,0,0.9586894586894588,CBLE,4,A08,1,S,mix
2985,0,0.7375,CBLE,5,A08,1,S,G
2986,0,0.94296875,CBLE,5,A08,1,S,S
2987,0,0.9388322520852641,CBLE,5,A08,1,S,mix
2988,0,0.8515625,wCBLE,0,A08,1,S,G
2989,0,0.93359375,wCBLE,0,A08,1,S,S
2990,0,0.91015625,wCBLE,0,A08,1,S,mix
2991,0,0.86640625,wCBLE,1,A08,1,S,G
2992,0,0.98828125,wCBLE,1,A08,1,S,S
2993,0,0.9539473684210527,wCBLE,1,A08,1,S,mix
2994,0,0.78515625,wCBLE,2,A08,1,S,G
2995,0,0.8742187499999999,wCBLE,2,A08,1,S,S
2996,0,0.8662790697674418,wCBLE,2,A08,1,S,mix
2997,0,0.8296875,wCBLE,3,A08,1,S,G
2998,0,0.90625,wCBLE,3,A08,1,S,S
2999,0,0.8702090592334495,wCBLE,3,A08,1,S,mix
3000,0,0.7562500000000001,wCBLE,4,A08,1,S,G
3001,0,0.92265625,wCBLE,4,A08,1,S,S
3002,0,0.9125085440874914,wCBLE,4,A08,1,S,mix
3003,0,0.74453125,wCBLE,5,A08,1,S,G
3004,0,0.9625,wCBLE,5,A08,1,S,S
3005,0,0.8717948717948718,wCBLE,5,A08,1,S,mix
3006,0,0.76015625,tLDA,0,A08,1,S,G
3007,0,0.9484375,tLDA,0,A08,1,S,S
3008,0,0.9063948100092678,tLDA,0,A08,1,S,mix
3009,0,0.703125,tLDA,1,A08,1,S,G
3010,0,0.93984375,tLDA,1,A08,1,S,S
3011,0,0.8861842105263158,tLDA,1,A08,1,S,mix
3012,0,0.7132812500000001,tLDA,2,A08,1,S,G
3013,0,0.9093749999999999,tLDA,2,A08,1,S,S
3014,0,0.8651162790697674,tLDA,2,A08,1,S,mix
3015,0,0.7046874999999999,tLDA,3,A08,1,S,G
3016,0,0.94765625,tLDA,3,A08,1,S,S
3017,0,0.8653451811346549,tLDA,3,A08,1,S,mix
3018,0,0.6890625,tLDA,4,A08,1,S,G
3019,0,0.8640625,tLDA,4,A08,1,S,S
3020,0,0.8390625,tLDA,4,A08,1,S,mix
3021,0,0.8445312500000001,tLDA,5,A08,1,S,G
3022,0,0.95,tLDA,5,A08,1,S,S
3023,0,0.9323308270676691,tLDA,5,A08,1,S,mix
3024,0,0.844017094017094,CBLE,0,A08,1,mix,G
3025,0,0.9458689458689459,CBLE,0,A08,1,mix,S
3026,0,0.8734375,CBLE,0,A08,1,mix,mix
3027,0,0.8325581395348838,CBLE,1,A08,1,mix,G
3028,0,0.9674418604651164,CBLE,1,A08,1,mix,S
3029,0,0.85859375,CBLE,1,A08,1,mix,mix
3030,0,0.757201646090535,CBLE,2,A08,1,mix,G
3031,0,0.9596707818930041,CBLE,2,A08,1,mix,S
3032,0,0.82265625,CBLE,2,A08,1,mix,mix
3033,0,0.8032894736842104,CBLE,3,A08,1,mix,G
3034,0,0.9315789473684211,CBLE,3,A08,1,mix,S
3035,0,0.89453125,CBLE,3,A08,1,mix,mix
3036,0,0.7096053611317944,CBLE,4,A08,1,mix,G
3037,0,0.9188384214445271,CBLE,4,A08,1,mix,S
3038,0,0.8460937500000001,CBLE,4,A08,1,mix,mix
3039,0,0.815625,CBLE,5,A08,1,mix,G
3040,0,0.8765625,CBLE,5,A08,1,mix,S
3041,0,0.8495904690990319,CBLE,5,A08,1,mix,mix
3042,0,0.8230263157894737,wCBLE,0,A08,1,mix,G
3043,0,0.9480263157894737,wCBLE,0,A08,1,mix,S
3044,0,0.85859375,wCBLE,0,A08,1,mix,mix
3045,0,0.867595818815331,wCBLE,1,A08,1,mix,G
3046,0,0.9486062717770034,wCBLE,1,A08,1,mix,S
3047,0,0.91015625,wCBLE,1,A08,1,mix,mix
3048,0,0.7757936507936508,wCBLE,2,A08,1,mix,G
3049,0,0.9583333333333334,wCBLE,2,A08,1,mix,S
3050,0,0.8539062500000001,wCBLE,2,A08,1,mix,mix
3051,0,0.84296875,wCBLE,3,A08,1,mix,G
3052,0,0.9046875,wCBLE,3,A08,1,mix,S
3053,0,0.83203125,wCBLE,3,A08,1,mix,mix
3054,0,0.8369322412509307,wCBLE,4,A08,1,mix,G
3055,0,0.9307520476545048,wCBLE,4,A08,1,mix,S
3056,0,0.88515625,wCBLE,4,A08,1,mix,mix
3057,0,0.7795979151154133,wCBLE,5,A08,1,mix,G
3058,0,0.9084139985107966,wCBLE,5,A08,1,mix,S
3059,0,0.8198064035740877,wCBLE,5,A08,1,mix,mix
3060,0,0.7293790546802594,tLDA,0,A08,1,mix,G
3061,0,0.9694161260426322,tLDA,0,A08,1,mix,S
3062,0,0.7625,tLDA,0,A08,1,mix,mix
3063,0,0.7796825396825396,tLDA,1,A08,1,mix,G
3064,0,0.9726984126984126,tLDA,1,A08,1,mix,S
3065,0,0.81796875,tLDA,1,A08,1,mix,mix
3066,0,0.7961075069508804,tLDA,2,A08,1,mix,G
3067,0,0.8609823911028731,tLDA,2,A08,1,mix,S
3068,0,0.9429687499999999,tLDA,2,A08,1,mix,mix
3069,0,0.9146341463414634,tLDA,3,A08,1,mix,G
3070,0,0.8850174216027874,tLDA,3,A08,1,mix,S
3071,0,0.94921875,tLDA,3,A08,1,mix,mix
3072,0,0.7429938482570062,tLDA,4,A08,1,mix,G
3073,0,0.8967874231032126,tLDA,4,A08,1,mix,S
3074,0,0.79765625,tLDA,4,A08,1,mix,mix
3075,0,0.77578125,tLDA,5,A08,1,mix,G
3076,0,0.9406249999999999,tLDA,5,A08,1,mix,S
3077,0,0.8451228592702904,tLDA,5,A08,1,mix,mix
3078,0,0.8296874999999999,CBLE,0,A08,2,G,G
3079,0,0.7578397212543555,CBLE,0,A08,2,G,S
3080,0,0.9711229946524064,CBLE,0,A08,2,G,mix
3081,0,0.940625,CBLE,1,A08,2,G,G
3082,0,0.7113095238095238,CBLE,1,A08,2,G,S
3083,0,0.8994652406417112,CBLE,1,A08,2,G,mix
3084,0,0.7875,CBLE,2,A08,2,G,G
3085,0,0.692412850307587,CBLE,2,A08,2,G,S
3086,0,0.7758730158730158,CBLE,2,A08,2,G,mix
3087,0,0.8328125,CBLE,3,A08,2,G,G
3088,0,0.6999316473000683,CBLE,3,A08,2,G,S
3089,0,0.7243421052631579,CBLE,3,A08,2,G,mix
3090,0,0.8578125,CBLE,4,A08,2,G,G
3091,0,0.8502057613168724,CBLE,4,A08,2,G,S
3092,0,0.8895774647887325,CBLE,4,A08,2,G,mix
3093,0,0.8362341772151899,CBLE,5,A08,2,G,G
3094,0,0.7466063348416289,CBLE,5,A08,2,G,S
3095,0,0.860632183908046,CBLE,5,A08,2,G,mix
3096,0,0.8500000000000001,wCBLE,0,A08,2,G,G
3097,0,0.7572368421052631,wCBLE,0,A08,2,G,S
3098,0,0.9224738675958188,wCBLE,0,A08,2,G,mix
3099,0,0.8796875,wCBLE,1,A08,2,G,G
3100,0,0.8571428571428572,wCBLE,1,A08,2,G,S
3101,0,0.8817498291182502,wCBLE,1,A08,2,G,mix
3102,0,0.91171875,wCBLE,2,A08,2,G,G
3103,0,0.8127177700348432,wCBLE,2,A08,2,G,S
3104,0,0.8730158730158729,wCBLE,2,A08,2,G,mix
3105,0,0.82578125,wCBLE,3,A08,2,G,G
3106,0,0.7460317460317459,wCBLE,3,A08,2,G,S
3107,0,0.7726562499999999,wCBLE,3,A08,2,G,mix
3108,0,0.9210937499999999,wCBLE,4,A08,2,G,G
3109,0,0.8302325581395349,wCBLE,4,A08,2,G,S
3110,0,0.86875,wCBLE,4,A08,2,G,mix
3111,0,0.8670886075949367,wCBLE,5,A08,2,G,G
3112,0,0.828054298642534,wCBLE,5,A08,2,G,S
3113,0,0.9265927977839334,wCBLE,5,A08,2,G,mix
3114,0,0.85703125,tLDA,0,A08,2,G,G
3115,0,0.6132404181184669,tLDA,0,A08,2,G,S
3116,0,0.8246913580246914,tLDA,0,A08,2,G,mix
3117,0,0.875,tLDA,1,A08,2,G,G
3118,0,0.7986111111111112,tLDA,1,A08,2,G,S
3119,0,0.9456440804169769,tLDA,1,A08,2,G,mix
3120,0,0.8929687500000001,tLDA,2,A08,2,G,G
3121,0,0.6882812500000001,tLDA,2,A08,2,G,S
3122,0,0.86640625,tLDA,2,A08,2,G,mix
3123,0,0.8984375,tLDA,3,A08,2,G,G
3124,0,0.8019047619047619,tLDA,3,A08,2,G,S
3125,0,0.8493421052631578,tLDA,3,A08,2,G,mix
3126,0,0.86015625,tLDA,4,A08,2,G,G
3127,0,0.7140625,tLDA,4,A08,2,G,S
3128,0,0.8921810699588477,tLDA,4,A08,2,G,mix
3129,0,0.7183544303797469,tLDA,5,A08,2,G,G
3130,0,0.8393665158371041,tLDA,5,A08,2,G,S
3131,0,0.8264540337711069,tLDA,5,A08,2,G,mix
3132,0,0.7371556217423678,CBLE,0,A08,2,S,G
3133,0,0.8859375,CBLE,0,A08,2,S,S
3134,0,0.9294425087108014,CBLE,0,A08,2,S,mix
3135,0,0.7012195121951219,CBLE,1,A08,2,S,G
3136,0,0.9546875,CBLE,1,A08,2,S,S
3137,0,0.8897119341563788,CBLE,1,A08,2,S,mix
3138,0,0.76328125,CBLE,2,A08,2,S,G
3139,0,0.9226562500000001,CBLE,2,A08,2,S,S
3140,0,0.9002050580997949,CBLE,2,A08,2,S,mix
3141,0,0.6743421052631579,CBLE,3,A08,2,S,G
3142,0,0.89609375,CBLE,3,A08,2,S,S
3143,0,0.8473566641846613,CBLE,3,A08,2,S,mix
3144,0,0.6015625,CBLE,4,A08,2,S,G
3145,0,0.96953125,CBLE,4,A08,2,S,S
3146,0,0.9671875,CBLE,4,A08,2,S,mix
3147,0,0.7345215759849906,CBLE,5,A08,2,S,G
3148,0,0.9643987341772152,CBLE,5,A08,2,S,S
3149,0,0.89,CBLE,5,A08,2,S,mix
3150,0,0.8376068376068376,wCBLE,0,A08,2,S,G
3151,0,0.93125,wCBLE,0,A08,2,S,S
3152,0,0.9453125,wCBLE,0,A08,2,S,mix
3153,0,0.8375,wCBLE,1,A08,2,S,G
3154,0,0.9125000000000001,wCBLE,1,A08,2,S,S
3155,0,0.9125000000000001,wCBLE,1,A08,2,S,mix
3156,0,0.7687499999999999,wCBLE,2,A08,2,S,G
3157,0,0.94375,wCBLE,2,A08,2,S,S
3158,0,0.9484375,wCBLE,2,A08,2,S,mix
3159,0,0.7859375,wCBLE,3,A08,2,S,G
3160,0,0.96171875,wCBLE,3,A08,2,S,S
3161,0,0.9219773674806433,wCBLE,3,A08,2,S,mix
3162,0,0.6716306775874907,wCBLE,4,A08,2,S,G
3163,0,0.9546874999999999,wCBLE,4,A08,2,S,S
3164,0,0.83984375,wCBLE,4,A08,2,S,mix
3165,0,0.7073170731707317,wCBLE,5,A08,2,S,G
3166,0,0.9018987341772152,wCBLE,5,A08,2,S,S
3167,0,0.9689922480620156,wCBLE,5,A08,2,S,mix
3168,0,0.7244973938942666,tLDA,0,A08,2,S,G
3169,0,0.9624999999999999,tLDA,0,A08,2,S,S
3170,0,0.8226495726495726,tLDA,0,A08,2,S,mix
3171,0,0.8031358885017422,tLDA,1,A08,2,S,G
3172,0,0.8656250000000001,tLDA,1,A08,2,S,S
3173,0,0.9818181818181818,tLDA,1,A08,2,S,mix
3174,0,0.7132812500000001,tLDA,2,A08,2,S,G
3175,0,0.928125,tLDA,2,A08,2,S,S
3176,0,0.9234374999999999,tLDA,2,A08,2,S,mix
3177,0,0.6876190476190476,tLDA,3,A08,2,S,G
3178,0,0.9742187499999999,tLDA,3,A08,2,S,S
3179,0,0.9184210526315788,tLDA,3,A08,2,S,mix
3180,0,0.640625,tLDA,4,A08,2,S,G
3181,0,0.95,tLDA,4,A08,2,S,S
3182,0,0.8454415954415954,tLDA,4,A08,2,S,mix
3183,0,0.571285140562249,tLDA,5,A08,2,S,G
3184,0,0.9319620253164558,tLDA,5,A08,2,S,S
3185,0,0.8180112570356474,tLDA,5,A08,2,S,mix
3186,0,0.8015873015873016,CBLE,0,A08,2,mix,G
3187,0,0.8868205510052121,CBLE,0,A08,2,mix,S
3188,0,0.8867187500000001,CBLE,0,A08,2,mix,mix
3189,0,0.8462064251537935,CBLE,1,A08,2,mix,G
3190,0,0.8675213675213675,CBLE,1,A08,2,mix,S
3191,0,0.93671875,CBLE,1,A08,2,mix,mix
3192,0,0.7656695156695157,CBLE,2,A08,2,mix,G
3193,0,0.9487179487179488,CBLE,2,A08,2,mix,S
3194,0,0.834375,CBLE,2,A08,2,mix,mix
3195,0,0.8383190883190883,CBLE,3,A08,2,mix,G
3196,0,0.9796107506950881,CBLE,3,A08,2,mix,S
3197,0,0.8867187500000001,CBLE,3,A08,2,mix,mix
3198,0,0.8809523809523809,CBLE,4,A08,2,mix,G
3199,0,0.962962962962963,CBLE,4,A08,2,mix,S
3200,0,0.89453125,CBLE,4,A08,2,mix,mix
3201,0,0.797134238310709,CBLE,5,A08,2,mix,G
3202,0,0.8886743886743886,CBLE,5,A08,2,mix,S
3203,0,0.9200949367088607,CBLE,5,A08,2,mix,mix
3204,0,0.8850174216027875,wCBLE,0,A08,2,mix,G
3205,0,0.8460905349794239,wCBLE,0,A08,2,mix,S
3206,0,0.89921875,wCBLE,0,A08,2,mix,mix
3207,0,0.7993650793650794,wCBLE,1,A08,2,mix,G
3208,0,0.9545793000744602,wCBLE,1,A08,2,mix,S
3209,0,0.89453125,wCBLE,1,A08,2,mix,mix
3210,0,0.764808362369338,wCBLE,2,A08,2,mix,G
3211,0,0.9295967190704033,wCBLE,2,A08,2,mix,S
3212,0,0.90859375,wCBLE,2,A08,2,mix,mix
3213,0,0.8626110731373889,wCBLE,3,A08,2,mix,G
3214,0,0.9076693968726731,wCBLE,3,A08,2,mix,S
3215,0,0.8992187500000001,wCBLE,3,A08,2,mix,mix
3216,0,0.7757936507936507,wCBLE,4,A08,2,mix,G
3217,0,0.8867595818815331,wCBLE,4,A08,2,mix,S
3218,0,0.9296875,wCBLE,4,A08,2,mix,mix
3219,0,0.877373417721519,wCBLE,5,A08,2,mix,G
3220,0,0.9479717813051147,wCBLE,5,A08,2,mix,S
3221,0,0.9367088607594938,wCBLE,5,A08,2,mix,mix
3222,0,0.8931623931623932,tLDA,0,A08,2,mix,G
3223,0,0.9444444444444445,tLDA,0,A08,2,mix,S
3224,0,0.94609375,tLDA,0,A08,2,mix,mix
3225,0,0.8516746411483255,tLDA,1,A08,2,mix,G
3226,0,0.9484029484029484,tLDA,1,A08,2,mix,S
3227,0,0.9046875,tLDA,1,A08,2,mix,mix
3228,0,0.7621399176954733,tLDA,2,A08,2,mix,G
3229,0,0.8160919540229885,tLDA,2,A08,2,mix,S
3230,0,0.8624999999999999,tLDA,2,A08,2,mix,mix
3231,0,0.8588235294117647,tLDA,3,A08,2,mix,G
3232,0,0.9895470383275261,tLDA,3,A08,2,mix,S
3233,0,0.89921875,tLDA,3,A08,2,mix,mix
3234,0,0.8603988603988605,tLDA,4,A08,2,mix,G
3235,0,0.9188034188034188,tLDA,4,A08,2,mix,S
3236,0,0.93046875,tLDA,4,A08,2,mix,mix
3237,0,0.7075,tLDA,5,A08,2,mix,G
3238,0,0.9216666666666666,tLDA,5,A08,2,mix,S
3239,0,0.8718354430379747,tLDA,5,A08,2,mix,mix
3240,0,0.7974683544303798,CBLE,0,A08,3,G,G
3241,0,0.778393351800554,CBLE,0,A08,3,G,S
3242,0,0.7891666666666667,CBLE,0,A08,3,G,mix
3243,0,0.8014240506329113,CBLE,1,A08,3,G,G
3244,0,0.8054016620498615,CBLE,1,A08,3,G,S
3245,0,0.8774250440917107,CBLE,1,A08,3,G,mix
3246,0,0.7349683544303797,CBLE,2,A08,3,G,G
3247,0,0.6636546184738956,CBLE,2,A08,3,G,S
3248,0,0.8650075414781297,CBLE,2,A08,3,G,mix
3249,0,0.8283227848101266,CBLE,3,A08,3,G,G
3250,0,0.8062248995983936,CBLE,3,A08,3,G,S
3251,0,0.7624434389140271,CBLE,3,A08,3,G,mix
3252,0,0.890295358649789,CBLE,4,A08,3,G,G
3253,0,0.7533783783783784,CBLE,4,A08,3,G,S
3254,0,0.7814345991561181,CBLE,4,A08,3,G,mix
3255,0,0.8541666666666666,CBLE,5,A08,3,G,G
3256,0,0.8157644824311492,CBLE,5,A08,3,G,S
3257,0,0.8253205128205128,CBLE,5,A08,3,G,mix
3258,0,0.7966772151898734,wCBLE,0,A08,3,G,G
3259,0,0.8020637898686679,wCBLE,0,A08,3,G,S
3260,0,0.7620481927710844,wCBLE,0,A08,3,G,mix
3261,0,0.9193037974683544,wCBLE,1,A08,3,G,G
3262,0,0.6471861471861472,wCBLE,1,A08,3,G,S
3263,0,0.9514991181657848,wCBLE,1,A08,3,G,mix
3264,0,0.9240506329113924,wCBLE,2,A08,3,G,G
3265,0,0.8761737089201878,wCBLE,2,A08,3,G,S
3266,0,0.8862433862433863,wCBLE,2,A08,3,G,mix
3267,0,0.8765822784810127,wCBLE,3,A08,3,G,G
3268,0,0.6753246753246753,wCBLE,3,A08,3,G,S
3269,0,0.8153153153153153,wCBLE,3,A08,3,G,mix
3270,0,0.7729957805907173,wCBLE,4,A08,3,G,G
3271,0,0.8446428571428571,wCBLE,4,A08,3,G,S
3272,0,0.8365384615384616,wCBLE,4,A08,3,G,mix
3273,0,0.7483974358974359,wCBLE,5,A08,3,G,G
3274,0,0.7037974683544304,wCBLE,5,A08,3,G,S
3275,0,0.758594346829641,wCBLE,5,A08,3,G,mix
3276,0,0.8093354430379747,tLDA,0,A08,3,G,G
3277,0,0.8314028314028314,tLDA,0,A08,3,G,S
3278,0,0.818075117370892,tLDA,0,A08,3,G,mix
3279,0,0.759493670886076,tLDA,1,A08,3,G,G
3280,0,0.8072289156626506,tLDA,1,A08,3,G,S
3281,0,0.8448275862068966,tLDA,1,A08,3,G,mix
3282,0,0.8987341772151898,tLDA,2,A08,3,G,G
3283,0,0.8257575757575758,tLDA,2,A08,3,G,S
3284,0,0.7991666666666667,tLDA,2,A08,3,G,mix
3285,0,0.8196202531645569,tLDA,3,A08,3,G,G
3286,0,0.7159810126582278,tLDA,3,A08,3,G,S
3287,0,0.8058333333333333,tLDA,3,A08,3,G,mix
3288,0,0.7257383966244726,tLDA,4,A08,3,G,G
3289,0,0.6608187134502923,tLDA,4,A08,3,G,S
3290,0,0.818613485280152,tLDA,4,A08,3,G,mix
3291,0,0.8421474358974359,tLDA,5,A08,3,G,G
3292,0,0.7532467532467532,tLDA,5,A08,3,G,S
3293,0,0.8182456140350878,tLDA,5,A08,3,G,mix
3294,0,0.7870544090056285,CBLE,0,A08,3,S,G
3295,0,0.9343354430379747,CBLE,0,A08,3,S,S
3296,0,0.9043927648578811,CBLE,0,A08,3,S,mix
3297,0,0.7863924050632911,CBLE,1,A08,3,S,G
3298,0,0.8623417721518988,CBLE,1,A08,3,S,S
3299,0,0.9453262786596119,CBLE,1,A08,3,S,mix
3300,0,0.7601809954751132,CBLE,2,A08,3,S,G
3301,0,0.9556962025316456,CBLE,2,A08,3,S,S
3302,0,0.8583333333333334,CBLE,2,A08,3,S,mix
3303,0,0.6473429951690821,CBLE,3,A08,3,S,G
3304,0,0.8473101265822784,CBLE,3,A08,3,S,S
3305,0,0.7998712998712998,CBLE,3,A08,3,S,mix
3306,0,0.6725082146768894,CBLE,4,A08,3,S,G
3307,0,0.9324894514767933,CBLE,4,A08,3,S,S
3308,0,0.9010526315789473,CBLE,4,A08,3,S,mix
3309,0,0.6675105485232068,CBLE,5,A08,3,S,G
3310,0,0.8766025641025641,CBLE,5,A08,3,S,S
3311,0,0.8782051282051282,CBLE,5,A08,3,S,mix
3312,0,0.8008658008658007,wCBLE,0,A08,3,S,G
3313,0,0.8528481012658228,wCBLE,0,A08,3,S,S
3314,0,0.8601108033240997,wCBLE,0,A08,3,S,mix
3315,0,0.7323232323232324,wCBLE,1,A08,3,S,G
3316,0,0.9272151898734178,wCBLE,1,A08,3,S,S
3317,0,0.8304473304473305,wCBLE,1,A08,3,S,mix
3318,0,0.7128164556962024,wCBLE,2,A08,3,S,G
3319,0,0.9090189873417722,wCBLE,2,A08,3,S,S
3320,0,0.8469079939668175,wCBLE,2,A08,3,S,mix
3321,0,0.724025974025974,wCBLE,3,A08,3,S,G
3322,0,0.7768987341772152,wCBLE,3,A08,3,S,S
3323,0,0.8582251082251082,wCBLE,3,A08,3,S,mix
3324,0,0.7723453017570664,wCBLE,4,A08,3,S,G
3325,0,0.9156118143459916,wCBLE,4,A08,3,S,S
3326,0,0.8892857142857142,wCBLE,4,A08,3,S,mix
3327,0,0.6759493670886076,wCBLE,5,A08,3,S,G
3328,0,0.9599358974358974,wCBLE,5,A08,3,S,S
3329,0,0.8869198312236286,wCBLE,5,A08,3,S,mix
3330,0,0.713855421686747,tLDA,0,A08,3,S,G
3331,0,0.7895569620253164,tLDA,0,A08,3,S,S
3332,0,0.9141666666666667,tLDA,0,A08,3,S,mix
3333,0,0.6926666666666667,tLDA,1,A08,3,S,G
3334,0,0.9723101265822784,tLDA,1,A08,3,S,S
3335,0,0.842985842985843,tLDA,1,A08,3,S,mix
3336,0,0.7158333333333333,tLDA,2,A08,3,S,G
3337,0,0.8686708860759494,tLDA,2,A08,3,S,S
3338,0,0.7670588235294117,tLDA,2,A08,3,S,mix
3339,0,0.6360225140712946,tLDA,3,A08,3,S,G
3340,0,0.8939873417721519,tLDA,3,A08,3,S,S
3341,0,0.7954971857410882,tLDA,3,A08,3,S,mix
3342,0,0.7662162162162162,tLDA,4,A08,3,S,G
3343,0,0.9198312236286921,tLDA,4,A08,3,S,S
3344,0,0.907563025210084,tLDA,4,A08,3,S,mix
3345,0,0.6869198312236287,tLDA,5,A08,3,S,G
3346,0,0.9294871794871795,tLDA,5,A08,3,S,S
3347,0,0.8735380116959064,tLDA,5,A08,3,S,mix
3348,0,0.9129746835443038,CBLE,0,A08,3,mix,G
3349,0,0.9502164502164503,CBLE,0,A08,3,mix,S
3350,0,0.9659810126582279,CBLE,0,A08,3,mix,mix
3351,0,0.8009049773755657,CBLE,1,A08,3,mix,G
3352,0,0.952157598499062,CBLE,1,A08,3,mix,S
3353,0,0.803006329113924,CBLE,1,A08,3,mix,mix
3354,0,0.7650316455696202,CBLE,2,A08,3,mix,G
3355,0,0.8678797468354431,CBLE,2,A08,3,mix,S
3356,0,0.879746835443038,CBLE,2,A08,3,mix,mix
3357,0,0.7647907647907648,CBLE,3,A08,3,mix,G
3358,0,0.9008333333333334,CBLE,3,A08,3,mix,S
3359,0,0.814873417721519,CBLE,3,A08,3,mix,mix
3360,0,0.7296747967479675,CBLE,4,A08,3,mix,G
3361,0,0.8990384615384616,CBLE,4,A08,3,mix,S
3362,0,0.8742616033755275,CBLE,4,A08,3,mix,mix
3363,0,0.7459935897435898,CBLE,5,A08,3,mix,G
3364,0,0.9274255156608097,CBLE,5,A08,3,mix,S
3365,0,0.8320675105485231,CBLE,5,A08,3,mix,mix
3366,0,0.8080808080808081,wCBLE,0,A08,3,mix,G
