,index,roc_auc,model,fold,subject,train_cond,test_cond
10831,0,0.662847790507365,CBLE,5,A17,split/2,covert
10832,0,0.5552884615384616,CBLE,5,A17,split/2,split/1
10833,0,0.552,CBLE,5,A17,split/2,split/2
10834,0,0.7570370370370371,CBLE,5,A17,split/2,split/3
10835,0,0.781055900621118,CBLE,5,A17,split/2,mix
10836,0,0.6510416666666666,wCBLE,0,A17,split/2,overt
10837,0,0.8125,wCBLE,0,A17,split/2,covert
10838,0,0.6666666666666667,wCBLE,0,A17,split/2,split/1
10839,0,0.68,wCBLE,0,A17,split/2,split/2
10840,0,0.644,wCBLE,0,A17,split/2,split/3
10841,0,0.6579378068739772,wCBLE,0,A17,split/2,mix
10842,0,0.8280000000000001,wCBLE,1,A17,split/2,overt
10843,0,0.6634615384615384,wCBLE,1,A17,split/2,covert
10844,0,0.6298076923076923,wCBLE,1,A17,split/2,split/1
10845,0,0.668,wCBLE,1,A17,split/2,split/2
10846,0,0.7735849056603774,wCBLE,1,A17,split/2,split/3
10847,0,0.7198515769944341,wCBLE,1,A17,split/2,mix
10848,0,0.7472766884531591,wCBLE,2,A17,split/2,overt
10849,0,0.644880174291939,wCBLE,2,A17,split/2,covert
10850,0,0.6666666666666666,wCBLE,2,A17,split/2,split/1
10851,0,0.652,wCBLE,2,A17,split/2,split/2
10852,0,0.6029684601113172,wCBLE,2,A17,split/2,split/3
10853,0,0.7670454545454546,wCBLE,2,A17,split/2,mix
10854,0,0.5955473098330242,wCBLE,3,A17,split/2,overt
10855,0,0.754074074074074,wCBLE,3,A17,split/2,covert
10856,0,0.7282608695652173,wCBLE,3,A17,split/2,split/1
10857,0,0.694,wCBLE,3,A17,split/2,split/2
10858,0,0.6975881261595548,wCBLE,3,A17,split/2,split/3
10859,0,0.8652291105121294,wCBLE,3,A17,split/2,mix
10860,0,0.7259615384615384,wCBLE,4,A17,split/2,overt
10861,0,0.7058823529411764,wCBLE,4,A17,split/2,covert
10862,0,0.732,wCBLE,4,A17,split/2,split/1
10863,0,0.624,wCBLE,4,A17,split/2,split/2
10864,0,0.5579514824797844,wCBLE,4,A17,split/2,split/3
10865,0,0.8413461538461537,wCBLE,4,A17,split/2,mix
10866,0,0.6080000000000001,wCBLE,5,A17,split/2,overt
10867,0,0.7179962894248608,wCBLE,5,A17,split/2,covert
10868,0,0.7855973813420623,wCBLE,5,A17,split/2,split/1
10869,0,0.536,wCBLE,5,A17,split/2,split/2
10870,0,0.6909937888198758,wCBLE,5,A17,split/2,split/3
10871,0,0.5555555555555556,wCBLE,5,A17,split/2,mix
10872,0,0.6944444444444444,tLDA,0,A17,split/2,overt
10873,0,0.7839506172839505,tLDA,0,A17,split/2,covert
10874,0,0.6857638888888888,tLDA,0,A17,split/2,split/1
10875,0,0.592,tLDA,0,A17,split/2,split/2
10876,0,0.698,tLDA,0,A17,split/2,split/3
10877,0,0.7668845315904139,tLDA,0,A17,split/2,mix
10878,0,0.568733153638814,tLDA,1,A17,split/2,overt
10879,0,0.782,tLDA,1,A17,split/2,covert
10880,0,0.7481481481481482,tLDA,1,A17,split/2,split/1
10881,0,0.6459999999999999,tLDA,1,A17,split/2,split/2
10882,0,0.7446808510638299,tLDA,1,A17,split/2,split/3
10883,0,0.8543371522094927,tLDA,1,A17,split/2,mix
10884,0,0.606,tLDA,2,A17,split/2,overt
10885,0,0.5955473098330242,tLDA,2,A17,split/2,covert
10886,0,0.5769230769230769,tLDA,2,A17,split/2,split/1
10887,0,0.5820000000000001,tLDA,2,A17,split/2,split/2
10888,0,0.610576923076923,tLDA,2,A17,split/2,split/3
10889,0,0.6771799628942486,tLDA,2,A17,split/2,mix
10890,0,0.7577741407528642,tLDA,3,A17,split/2,overt
10891,0,0.6512059369202226,tLDA,3,A17,split/2,covert
10892,0,0.7196765498652291,tLDA,3,A17,split/2,split/1
10893,0,0.6419999999999999,tLDA,3,A17,split/2,split/2
10894,0,0.6057692307692308,tLDA,3,A17,split/2,split/3
10895,0,0.7333333333333333,tLDA,3,A17,split/2,mix
10896,0,0.6064690026954178,tLDA,4,A17,split/2,overt
10897,0,0.6979166666666666,tLDA,4,A17,split/2,covert
10898,0,0.69,tLDA,4,A17,split/2,split/1
10899,0,0.764,tLDA,4,A17,split/2,split/2
10900,0,0.46091644204851756,tLDA,4,A17,split/2,split/3
10901,0,0.8526785714285714,tLDA,4,A17,split/2,mix
10902,0,0.6623376623376622,tLDA,5,A17,split/2,overt
10903,0,0.6599999999999999,tLDA,5,A17,split/2,covert
10904,0,0.7620192307692307,tLDA,5,A17,split/2,split/1
10905,0,0.672,tLDA,5,A17,split/2,split/2
10906,0,0.5760869565217391,tLDA,5,A17,split/2,split/3
10907,0,0.7124183006535947,tLDA,5,A17,split/2,mix
10908,0,0.7407407407407408,Riemann,0,A17,split/2,overt
10909,0,0.8197115384615384,Riemann,0,A17,split/2,covert
10910,0,0.758,Riemann,0,A17,split/2,split/1
10911,0,0.608,Riemann,0,A17,split/2,split/2
10912,0,0.7450980392156863,Riemann,0,A17,split/2,split/3
10913,0,0.8235294117647058,Riemann,0,A17,split/2,mix
10914,0,0.43,Riemann,1,A17,split/2,overt
10915,0,0.7402597402597402,Riemann,1,A17,split/2,covert
10916,0,0.62,Riemann,1,A17,split/2,split/1
10917,0,0.618,Riemann,1,A17,split/2,split/2
10918,0,0.5576923076923077,Riemann,1,A17,split/2,split/3
10919,0,0.617283950617284,Riemann,1,A17,split/2,mix
10920,0,0.5298295454545454,Riemann,2,A17,split/2,overt
10921,0,0.8363338788870704,Riemann,2,A17,split/2,covert
10922,0,0.594,Riemann,2,A17,split/2,split/1
10923,0,0.538,Riemann,2,A17,split/2,split/2
10924,0,0.7161410018552876,Riemann,2,A17,split/2,split/3
10925,0,0.5015527950310559,Riemann,2,A17,split/2,mix
10926,0,0.712,Riemann,3,A17,split/2,overt
10927,0,0.5381263616557733,Riemann,3,A17,split/2,covert
10928,0,0.8059999999999999,Riemann,3,A17,split/2,split/1
10929,0,0.5660000000000001,Riemann,3,A17,split/2,split/2
10930,0,0.48787061994609165,Riemann,3,A17,split/2,split/3
10931,0,0.6840277777777778,Riemann,3,A17,split/2,mix
10932,0,0.6143790849673203,Riemann,4,A17,split/2,overt
10933,0,0.40161725067385445,Riemann,4,A17,split/2,covert
10934,0,0.6059027777777778,Riemann,4,A17,split/2,split/1
10935,0,0.528,Riemann,4,A17,split/2,split/2
10936,0,0.5,Riemann,4,A17,split/2,split/3
10937,0,0.7037037037037036,Riemann,4,A17,split/2,mix
10938,0,0.75,Riemann,5,A17,split/2,overt
10939,0,0.7552083333333333,Riemann,5,A17,split/2,covert
10940,0,0.4567307692307692,Riemann,5,A17,split/2,split/1
10941,0,0.64,Riemann,5,A17,split/2,split/2
10942,0,0.7054009819967266,Riemann,5,A17,split/2,split/3
10943,0,0.8126159554730983,Riemann,5,A17,split/2,mix
10944,0,0.5773420479302832,CBLE,0,A17,split/3,overt
10945,0,0.62,CBLE,0,A17,split/3,covert
10946,0,0.608534322820037,CBLE,0,A17,split/3,split/1
10947,0,0.572,CBLE,0,A17,split/3,split/2
10948,0,0.668,CBLE,0,A17,split/3,split/3
10949,0,0.5865384615384615,CBLE,0,A17,split/3,mix
10950,0,0.6288819875776398,CBLE,1,A17,split/3,overt
10951,0,0.6693944353518821,CBLE,1,A17,split/3,covert
10952,0,0.7407407407407409,CBLE,1,A17,split/3,split/1
10953,0,0.65625,CBLE,1,A17,split/3,split/2
10954,0,0.648,CBLE,1,A17,split/3,split/3
10955,0,0.7068645640074211,CBLE,1,A17,split/3,mix
10956,0,0.5780000000000001,CBLE,2,A17,split/3,overt
10957,0,0.7482638888888888,CBLE,2,A17,split/3,covert
10958,0,0.47916666666666663,CBLE,2,A17,split/3,split/1
10959,0,0.6405228758169934,CBLE,2,A17,split/3,split/2
10960,0,0.636,CBLE,2,A17,split/3,split/3
10961,0,0.796,CBLE,2,A17,split/3,mix
10962,0,0.6307277628032345,CBLE,3,A17,split/3,overt
10963,0,0.5721153846153846,CBLE,3,A17,split/3,covert
10964,0,0.6639999999999999,CBLE,3,A17,split/3,split/1
10965,0,0.8997821350762527,CBLE,3,A17,split/3,split/2
10966,0,0.79,CBLE,3,A17,split/3,split/3
10967,0,0.594,CBLE,3,A17,split/3,mix
10968,0,0.7015250544662309,CBLE,4,A17,split/3,overt
10969,0,0.6215213358070502,CBLE,4,A17,split/3,covert
10970,0,0.5584415584415584,CBLE,4,A17,split/3,split/1
10971,0,0.797773654916512,CBLE,4,A17,split/3,split/2
10972,0,0.69,CBLE,4,A17,split/3,split/3
10973,0,0.6121112929623568,CBLE,4,A17,split/3,mix
10974,0,0.601113172541744,CBLE,5,A17,split/3,overt
10975,0,0.6203703703703705,CBLE,5,A17,split/3,covert
10976,0,0.676,CBLE,5,A17,split/3,split/1
10977,0,0.4444444444444444,CBLE,5,A17,split/3,split/2
10978,0,0.904,CBLE,5,A17,split/3,split/3
10979,0,0.775599128540305,CBLE,5,A17,split/3,mix
10980,0,0.6122448979591837,wCBLE,0,A17,split/3,overt
10981,0,0.556,wCBLE,0,A17,split/3,covert
10982,0,0.5677179962894249,wCBLE,0,A17,split/3,split/1
10983,0,0.8580246913580247,wCBLE,0,A17,split/3,split/2
10984,0,0.854,wCBLE,0,A17,split/3,split/3
10985,0,0.6590909090909091,wCBLE,0,A17,split/3,mix
10986,0,0.7855973813420623,wCBLE,1,A17,split/3,overt
10987,0,0.875,wCBLE,1,A17,split/3,covert
10988,0,0.5695732838589982,wCBLE,1,A17,split/3,split/1
10989,0,0.5437037037037036,wCBLE,1,A17,split/3,split/2
10990,0,0.75,wCBLE,1,A17,split/3,split/3
10991,0,0.7315875613747955,wCBLE,1,A17,split/3,mix
10992,0,0.7792207792207793,wCBLE,2,A17,split/3,overt
10993,0,0.6864564007421151,wCBLE,2,A17,split/3,covert
10994,0,0.5606469002695418,wCBLE,2,A17,split/3,split/1
10995,0,0.7524038461538461,wCBLE,2,A17,split/3,split/2
10996,0,0.6759999999999999,wCBLE,2,A17,split/3,split/3
10997,0,0.7139423076923077,wCBLE,2,A17,split/3,mix
10998,0,0.8104575163398693,wCBLE,3,A17,split/3,overt
10999,0,0.829326923076923,wCBLE,3,A17,split/3,covert
11000,0,0.6771799628942486,wCBLE,3,A17,split/3,split/1
11001,0,0.8028846153846154,wCBLE,3,A17,split/3,split/2
11002,0,0.75,wCBLE,3,A17,split/3,split/3
11003,0,0.7654320987654321,wCBLE,3,A17,split/3,mix
11004,0,0.5913461538461539,wCBLE,4,A17,split/3,overt
11005,0,0.6819407008086253,wCBLE,4,A17,split/3,covert
11006,0,0.7233115468409586,wCBLE,4,A17,split/3,split/1
11007,0,0.6996527777777777,wCBLE,4,A17,split/3,split/2
11008,0,0.744,wCBLE,4,A17,split/3,split/3
11009,0,0.6920222634508348,wCBLE,4,A17,split/3,mix
11010,0,0.4375,wCBLE,5,A17,split/3,overt
11011,0,0.6619318181818181,wCBLE,5,A17,split/3,covert
11012,0,0.6085343228200372,wCBLE,5,A17,split/3,split/1
11013,0,0.5899814471243042,wCBLE,5,A17,split/3,split/2
11014,0,0.744,wCBLE,5,A17,split/3,split/3
11015,0,0.8059299191374663,wCBLE,5,A17,split/3,mix
11016,0,0.3935309973045822,tLDA,0,A17,split/3,overt
11017,0,0.6274038461538461,tLDA,0,A17,split/3,covert
11018,0,0.536,tLDA,0,A17,split/3,split/1
11019,0,0.7563636363636365,tLDA,0,A17,split/3,split/2
11020,0,0.8220000000000001,tLDA,0,A17,split/3,split/3
11021,0,0.5435992578849722,tLDA,0,A17,split/3,mix
11022,0,0.648,tLDA,1,A17,split/3,overt
11023,0,0.7298474945533769,tLDA,1,A17,split/3,covert
11024,0,0.6875,tLDA,1,A17,split/3,split/1
11025,0,0.6840277777777778,tLDA,1,A17,split/3,split/2
11026,0,0.5920000000000001,tLDA,1,A17,split/3,split/3
11027,0,0.6634615384615384,tLDA,1,A17,split/3,mix
11028,0,0.4807692307692308,tLDA,2,A17,split/3,overt
11029,0,0.602291325695581,tLDA,2,A17,split/3,covert
11030,0,0.6682692307692307,tLDA,2,A17,split/3,split/1
11031,0,0.556,tLDA,2,A17,split/3,split/2
11032,0,0.6160000000000001,tLDA,2,A17,split/3,split/3
11033,0,0.5498652291105122,tLDA,2,A17,split/3,mix
11034,0,0.7276688453159041,tLDA,3,A17,split/3,overt
11035,0,0.679214402618658,tLDA,3,A17,split/3,covert
11036,0,0.5527950310559007,tLDA,3,A17,split/3,split/1
11037,0,0.6044444444444445,tLDA,3,A17,split/3,split/2
11038,0,0.802,tLDA,3,A17,split/3,split/3
11039,0,0.706864564007421,tLDA,3,A17,split/3,mix
11040,0,0.6818181818181818,tLDA,4,A17,split/3,overt
11041,0,0.794,tLDA,4,A17,split/3,covert
11042,0,0.6819407008086253,tLDA,4,A17,split/3,split/1
11043,0,0.636,tLDA,4,A17,split/3,split/2
11044,0,0.706,tLDA,4,A17,split/3,split/3
11045,0,0.7625231910946196,tLDA,4,A17,split/3,mix
11046,0,0.668,tLDA,5,A17,split/3,overt
11047,0,0.4474393530997305,tLDA,5,A17,split/3,covert
11048,0,0.5620915032679739,tLDA,5,A17,split/3,split/1
11049,0,0.6923076923076923,tLDA,5,A17,split/3,split/2
11050,0,0.67,tLDA,5,A17,split/3,split/3
11051,0,0.6988543371522095,tLDA,5,A17,split/3,mix
11052,0,0.7447916666666667,Riemann,0,A17,split/3,overt
11053,0,0.6819407008086253,Riemann,0,A17,split/3,covert
11054,0,0.6153846153846154,Riemann,0,A17,split/3,split/1
11055,0,0.639751552795031,Riemann,0,A17,split/3,split/2
11056,0,0.7540000000000001,Riemann,0,A17,split/3,split/3
11057,0,0.8148148148148148,Riemann,0,A17,split/3,mix
11058,0,0.5272331154684096,Riemann,1,A17,split/3,overt
11059,0,0.5584415584415584,Riemann,1,A17,split/3,covert
11060,0,0.5891980360065466,Riemann,1,A17,split/3,split/1
11061,0,0.7701863354037267,Riemann,1,A17,split/3,split/2
11062,0,0.736,Riemann,1,A17,split/3,split/3
11063,0,0.738,Riemann,1,A17,split/3,mix
11064,0,0.38274932614555257,Riemann,2,A17,split/3,overt
11065,0,0.7272727272727274,Riemann,2,A17,split/3,covert
11066,0,0.532,Riemann,2,A17,split/3,split/1
11067,0,0.4913194444444444,Riemann,2,A17,split/3,split/2
11068,0,0.688,Riemann,2,A17,split/3,split/3
11069,0,0.7012987012987013,Riemann,2,A17,split/3,mix
11070,0,0.53,Riemann,3,A17,split/3,overt
11071,0,0.6296296296296297,Riemann,3,A17,split/3,covert
11072,0,0.510204081632653,Riemann,3,A17,split/3,split/1
11073,0,0.6322115384615384,Riemann,3,A17,split/3,split/2
11074,0,0.7300000000000001,Riemann,3,A17,split/3,split/3
11075,0,0.538,Riemann,3,A17,split/3,mix
11076,0,0.6490683229813665,Riemann,4,A17,split/3,overt
11077,0,0.6971677559912854,Riemann,4,A17,split/3,covert
11078,0,0.5708061002178648,Riemann,4,A17,split/3,split/1
11079,0,0.6971153846153846,Riemann,4,A17,split/3,split/2
11080,0,0.702,Riemann,4,A17,split/3,split/3
11081,0,0.660482374768089,Riemann,4,A17,split/3,mix
11082,0,0.6658653846153846,Riemann,5,A17,split/3,overt
11083,0,0.6972176759410802,Riemann,5,A17,split/3,covert
11084,0,0.4662309368191721,Riemann,5,A17,split/3,split/1
11085,0,0.6830357142857142,Riemann,5,A17,split/3,split/2
11086,0,0.732,Riemann,5,A17,split/3,split/3
11087,0,0.71,Riemann,5,A17,split/3,mix
11088,0,0.7402597402597403,CBLE,0,A17,mix,overt
11089,0,0.6530278232405892,CBLE,0,A17,mix,covert
11090,0,0.79,CBLE,0,A17,mix,split/1
11091,0,0.7437888198757764,CBLE,0,A17,mix,split/2
11092,0,0.9460916442048518,CBLE,0,A17,mix,split/3
11093,0,0.634,CBLE,0,A17,mix,mix
11094,0,0.7291280148423005,CBLE,1,A17,mix,overt
11095,0,0.7986111111111112,CBLE,1,A17,mix,covert
11096,0,0.725417439703154,CBLE,1,A17,mix,split/1
11097,0,0.8140000000000001,CBLE,1,A17,mix,split/2
11098,0,0.738,CBLE,1,A17,mix,split/3
11099,0,0.78,CBLE,1,A17,mix,mix
11100,0,0.7717391304347826,CBLE,2,A17,mix,overt
11101,0,0.7924528301886793,CBLE,2,A17,mix,covert
11102,0,0.6954177897574124,CBLE,2,A17,mix,split/1
11103,0,0.8680555555555556,CBLE,2,A17,mix,split/2
11104,0,0.7903525046382189,CBLE,2,A17,mix,split/3
11105,0,0.712,CBLE,2,A17,mix,mix
11106,0,0.7764423076923077,CBLE,3,A17,mix,overt
11107,0,0.6859999999999999,CBLE,3,A17,mix,covert
11108,0,0.8070500927643784,CBLE,3,A17,mix,split/1
11109,0,0.6971153846153846,CBLE,3,A17,mix,split/2
11110,0,0.6427015250544662,CBLE,3,A17,mix,split/3
11111,0,0.676,CBLE,3,A17,mix,mix
11112,0,0.7520215633423181,CBLE,4,A17,mix,overt
11113,0,0.8798076923076923,CBLE,4,A17,mix,covert
11114,0,0.608534322820037,CBLE,4,A17,mix,split/1
11115,0,0.586,CBLE,4,A17,mix,split/2
11116,0,0.5398886827458256,CBLE,4,A17,mix,split/3
11117,0,0.852,CBLE,4,A17,mix,mix
11118,0,0.7211328976034858,CBLE,5,A17,mix,overt
11119,0,0.7200000000000001,CBLE,5,A17,mix,covert
11120,0,0.742,CBLE,5,A17,mix,split/1
11121,0,0.7160493827160493,CBLE,5,A17,mix,split/2
11122,0,0.7899305555555556,CBLE,5,A17,mix,split/3
11123,0,0.6623376623376623,CBLE,5,A17,mix,mix
11124,0,0.7067901234567902,wCBLE,0,A17,mix,overt
11125,0,0.6657681940700808,wCBLE,0,A17,mix,covert
11126,0,0.7215909090909091,wCBLE,0,A17,mix,split/1
11127,0,0.6826923076923077,wCBLE,0,A17,mix,split/2
11128,0,0.5683229813664596,wCBLE,0,A17,mix,split/3
11129,0,0.85,wCBLE,0,A17,mix,mix
11130,0,0.7236363636363636,wCBLE,1,A17,mix,overt
11131,0,0.8039215686274509,wCBLE,1,A17,mix,covert
11132,0,0.6753812636165577,wCBLE,1,A17,mix,split/1
11133,0,0.6145833333333334,wCBLE,1,A17,mix,split/2
11134,0,0.6334231805929919,wCBLE,1,A17,mix,split/3
11135,0,0.628,wCBLE,1,A17,mix,mix
11136,0,0.6444099378881988,wCBLE,2,A17,mix,overt
11137,0,0.7291666666666666,wCBLE,2,A17,mix,covert
11138,0,0.8245192307692308,wCBLE,2,A17,mix,split/1
11139,0,0.8038194444444444,wCBLE,2,A17,mix,split/2
11140,0,0.7685185185185185,wCBLE,2,A17,mix,split/3
11141,0,0.69,wCBLE,2,A17,mix,mix
11142,0,0.802,wCBLE,3,A17,mix,overt
11143,0,0.706,wCBLE,3,A17,mix,covert
11144,0,0.7716346153846153,wCBLE,3,A17,mix,split/1
11145,0,0.61455525606469,wCBLE,3,A17,mix,split/2
11146,0,0.9236111111111112,wCBLE,3,A17,mix,split/3
11147,0,0.67,wCBLE,3,A17,mix,mix
11148,0,0.696,wCBLE,4,A17,mix,overt
11149,0,0.5763888888888888,wCBLE,4,A17,mix,covert
11150,0,0.6826923076923077,wCBLE,4,A17,mix,split/1
11151,0,0.8107606679035251,wCBLE,4,A17,mix,split/2
11152,0,0.5822981366459627,wCBLE,4,A17,mix,split/3
11153,0,0.6839999999999999,wCBLE,4,A17,mix,mix
11154,0,0.762962962962963,wCBLE,5,A17,mix,overt
11155,0,0.784,wCBLE,5,A17,mix,covert
11156,0,0.6363636363636362,wCBLE,5,A17,mix,split/1
11157,0,0.546,wCBLE,5,A17,mix,split/2
11158,0,0.8086253369272237,wCBLE,5,A17,mix,split/3
11159,0,0.6716141001855288,wCBLE,5,A17,mix,mix
11160,0,0.8460111317254173,tLDA,0,A17,mix,overt
11161,0,0.7495908346972178,tLDA,0,A17,mix,covert
11162,0,0.8727272727272727,tLDA,0,A17,mix,split/1
11163,0,0.8301886792452831,tLDA,0,A17,mix,split/2
11164,0,0.8328840970350404,tLDA,0,A17,mix,split/3
11165,0,0.7980000000000002,tLDA,0,A17,mix,mix
11166,0,0.6252723311546841,tLDA,1,A17,mix,overt
11167,0,0.7735849056603774,tLDA,1,A17,mix,covert
11168,0,0.7407407407407407,tLDA,1,A17,mix,split/1
11169,0,0.8200371057513914,tLDA,1,A17,mix,split/2
11170,0,0.6770833333333334,tLDA,1,A17,mix,split/3
11171,0,0.604,tLDA,1,A17,mix,mix
11172,0,0.64,tLDA,2,A17,mix,overt
11173,0,0.6993464052287581,tLDA,2,A17,mix,covert
11174,0,0.8,tLDA,2,A17,mix,split/1
11175,0,0.8827160493827161,tLDA,2,A17,mix,split/2
11176,0,0.6434659090909091,tLDA,2,A17,mix,split/3
11177,0,0.656,tLDA,2,A17,mix,mix
11178,0,0.7733333333333333,tLDA,3,A17,mix,overt
11179,0,0.7214814814814814,tLDA,3,A17,mix,covert
11180,0,0.7922077922077924,tLDA,3,A17,mix,split/1
11181,0,0.6576704545454545,tLDA,3,A17,mix,split/2
11182,0,0.5048076923076923,tLDA,3,A17,mix,split/3
11183,0,0.712,tLDA,3,A17,mix,mix
11184,0,0.7196765498652291,tLDA,4,A17,mix,overt
11185,0,0.9000000000000001,tLDA,4,A17,mix,covert
11186,0,0.6222222222222222,tLDA,4,A17,mix,split/1
11187,0,0.674,tLDA,4,A17,mix,split/2
11188,0,0.8404452690166977,tLDA,4,A17,mix,split/3
11189,0,0.7779999999999999,tLDA,4,A17,mix,mix
11190,0,0.6730769230769231,tLDA,5,A17,mix,overt
11191,0,0.712962962962963,tLDA,5,A17,mix,covert
11192,0,0.592,tLDA,5,A17,mix,split/1
11193,0,0.67,tLDA,5,A17,mix,split/2
11194,0,0.6296296296296297,tLDA,5,A17,mix,split/3
11195,0,0.8497217068645639,tLDA,5,A17,mix,mix
11196,0,0.59472049689441,Riemann,0,A17,mix,overt
11197,0,0.797773654916512,Riemann,0,A17,mix,covert
11198,0,0.770909090909091,Riemann,0,A17,mix,split/1
11199,0,0.721153846153846,Riemann,0,A17,mix,split/2
11200,0,0.9158653846153847,Riemann,0,A17,mix,split/3
11201,0,0.474,Riemann,0,A17,mix,mix
11202,0,0.6405228758169934,Riemann,1,A17,mix,overt
11203,0,0.7253086419753088,Riemann,1,A17,mix,covert
11204,0,0.5838509316770186,Riemann,1,A17,mix,split/1
11205,0,0.7762803234501348,Riemann,1,A17,mix,split/2
11206,0,0.7886710239651417,Riemann,1,A17,mix,split/3
11207,0,0.694,Riemann,1,A17,mix,mix
11208,0,0.829326923076923,Riemann,2,A17,mix,overt
11209,0,0.710239651416122,Riemann,2,A17,mix,covert
11210,0,0.6875,Riemann,2,A17,mix,split/1
11211,0,0.6419294990723563,Riemann,2,A17,mix,split/2
11212,0,0.5925925925925926,Riemann,2,A17,mix,split/3
11213,0,0.6859999999999999,Riemann,2,A17,mix,mix
11214,0,0.5120593692022264,Riemann,3,A17,mix,overt
11215,0,0.7799999999999999,Riemann,3,A17,mix,covert
11216,0,0.634,Riemann,3,A17,mix,split/1
11217,0,0.619666048237477,Riemann,3,A17,mix,split/2
11218,0,0.6903409090909091,Riemann,3,A17,mix,split/3
11219,0,0.536,Riemann,3,A17,mix,mix
11220,0,0.6490384615384616,Riemann,4,A17,mix,overt
11221,0,0.717013888888889,Riemann,4,A17,mix,covert
11222,0,0.6827458256029684,Riemann,4,A17,mix,split/1
11223,0,0.6801242236024845,Riemann,4,A17,mix,split/2
11224,0,0.7596153846153846,Riemann,4,A17,mix,split/3
11225,0,0.702,Riemann,4,A17,mix,mix
11226,0,0.656,Riemann,5,A17,mix,overt
11227,0,0.6857638888888888,Riemann,5,A17,mix,covert
11228,0,0.7692307692307693,Riemann,5,A17,mix,split/1
11229,0,0.7864923747276689,Riemann,5,A17,mix,split/2
11230,0,0.836,Riemann,5,A17,mix,split/3
11231,0,0.7087198515769945,Riemann,5,A17,mix,mix
11232,0,0.9359999999999999,CBLE,0,A16,overt,overt
11233,0,0.9814814814814815,CBLE,0,A16,overt,covert
11234,0,0.9259259259259259,CBLE,0,A16,overt,split/1
11235,0,0.8028846153846154,CBLE,0,A16,overt,split/2
11236,0,0.8649237472766884,CBLE,0,A16,overt,split/3
11237,0,0.828125,CBLE,0,A16,overt,mix
11238,0,0.95,CBLE,1,A16,overt,overt
11239,0,0.869281045751634,CBLE,1,A16,overt,covert
11240,0,0.9424860853432282,CBLE,1,A16,overt,split/1
11241,0,0.814903846153846,CBLE,1,A16,overt,split/2
11242,0,0.7475961538461539,CBLE,1,A16,overt,split/3
11243,0,0.9237472766884531,CBLE,1,A16,overt,mix
11244,0,0.99,CBLE,2,A16,overt,overt
11245,0,0.9783950617283951,CBLE,2,A16,overt,covert
11246,0,0.9573283858998145,CBLE,2,A16,overt,split/1
11247,0,0.7517361111111112,CBLE,2,A16,overt,split/2
11248,0,0.766884531590414,CBLE,2,A16,overt,split/3
11249,0,0.9278846153846154,CBLE,2,A16,overt,mix
11250,0,0.962,CBLE,3,A16,overt,overt
11251,0,0.894878706199461,CBLE,3,A16,overt,covert
11252,0,0.9359999999999999,CBLE,3,A16,overt,split/1
11253,0,0.9084967320261437,CBLE,3,A16,overt,split/2
11254,0,0.9034369885433715,CBLE,3,A16,overt,split/3
11255,0,0.8707037643207857,CBLE,3,A16,overt,mix
11256,0,0.902,CBLE,4,A16,overt,overt
11257,0,0.9198036006546646,CBLE,4,A16,overt,covert
11258,0,0.8540000000000001,CBLE,4,A16,overt,split/1
11259,0,0.7997159090909091,CBLE,4,A16,overt,split/2
11260,0,0.7764423076923077,CBLE,4,A16,overt,split/3
11261,0,0.8107638888888888,CBLE,4,A16,overt,mix
11262,0,0.906,CBLE,5,A16,overt,overt
11263,0,0.9353099730458221,CBLE,5,A16,overt,covert
11264,0,0.8910675381263617,CBLE,5,A16,overt,split/1
11265,0,0.8814016172506738,CBLE,5,A16,overt,split/2
11266,0,0.8412438625204582,CBLE,5,A16,overt,split/3
11267,0,0.9339999999999999,CBLE,5,A16,overt,mix
11268,0,0.956,wCBLE,0,A16,overt,overt
11269,0,0.9380053908355797,wCBLE,0,A16,overt,covert
11270,0,1.0,wCBLE,0,A16,overt,split/1
11271,0,0.7253086419753086,wCBLE,0,A16,overt,split/2
11272,0,0.906318082788671,wCBLE,0,A16,overt,split/3
11273,0,0.84375,wCBLE,0,A16,overt,mix
11274,0,0.8980000000000001,wCBLE,1,A16,overt,overt
11275,0,0.9461966604823747,wCBLE,1,A16,overt,covert
11276,0,0.9135802469135802,wCBLE,1,A16,overt,split/1
