,index,roc_auc,model,fold,subject,train_cond,test_cond
3575,0,0.7342047930283224,ERPCov-TS-LogReg,1,A02,covert,mix
3576,0,0.5891980360065467,ERPCov-TS-LogReg,2,A02,covert,overt
3577,0,0.796,ERPCov-TS-LogReg,2,A02,covert,covert
3578,0,0.7120000000000001,ERPCov-TS-LogReg,2,A02,covert,split/1
3579,0,0.7516339869281046,ERPCov-TS-LogReg,2,A02,covert,split/2
3580,0,0.9039999999999999,ERPCov-TS-LogReg,2,A02,covert,split/3
3581,0,0.7008086253369272,ERPCov-TS-LogReg,2,A02,covert,mix
3582,0,0.764,ERPCov-TS-LogReg,3,A02,covert,overt
3583,0,0.66,ERPCov-TS-LogReg,3,A02,covert,covert
3584,0,0.826388888888889,ERPCov-TS-LogReg,3,A02,covert,split/1
3585,0,0.8404452690166975,ERPCov-TS-LogReg,3,A02,covert,split/2
3586,0,0.828125,ERPCov-TS-LogReg,3,A02,covert,split/3
3587,0,0.9320987654320988,ERPCov-TS-LogReg,3,A02,covert,mix
3588,0,0.7764423076923077,ERPCov-TS-LogReg,4,A02,covert,overt
3589,0,0.8240000000000001,ERPCov-TS-LogReg,4,A02,covert,covert
3590,0,0.882716049382716,ERPCov-TS-LogReg,4,A02,covert,split/1
3591,0,0.6458333333333334,ERPCov-TS-LogReg,4,A02,covert,split/2
3592,0,0.7250673854447439,ERPCov-TS-LogReg,4,A02,covert,split/3
3593,0,0.935064935064935,ERPCov-TS-LogReg,4,A02,covert,mix
3594,0,0.8976034858387799,ERPCov-TS-LogReg,5,A02,covert,overt
3595,0,0.786,ERPCov-TS-LogReg,5,A02,covert,covert
3596,0,0.8348794063079777,ERPCov-TS-LogReg,5,A02,covert,split/1
3597,0,0.7777777777777778,ERPCov-TS-LogReg,5,A02,covert,split/2
3598,0,0.7139423076923078,ERPCov-TS-LogReg,5,A02,covert,split/3
3599,0,0.9498910675381264,ERPCov-TS-LogReg,5,A02,covert,mix
3600,0,0.7908496732026145,XDAWNCov-TS-LogReg,0,A02,split/1,overt
3601,0,0.8330241187384045,XDAWNCov-TS-LogReg,0,A02,split/1,covert
3602,0,0.8300000000000001,XDAWNCov-TS-LogReg,0,A02,split/1,split/1
3603,0,0.8014842300556586,XDAWNCov-TS-LogReg,0,A02,split/1,split/2
3604,0,0.7083333333333334,XDAWNCov-TS-LogReg,0,A02,split/1,split/3
3605,0,0.7465277777777778,XDAWNCov-TS-LogReg,0,A02,split/1,mix
3606,0,0.4878706199460916,XDAWNCov-TS-LogReg,1,A02,split/1,overt
3607,0,0.8822115384615384,XDAWNCov-TS-LogReg,1,A02,split/1,covert
3608,0,0.744,XDAWNCov-TS-LogReg,1,A02,split/1,split/1
3609,0,0.8167613636363636,XDAWNCov-TS-LogReg,1,A02,split/1,split/2
3610,0,0.7235621521335807,XDAWNCov-TS-LogReg,1,A02,split/1,split/3
3611,0,0.8011695906432749,XDAWNCov-TS-LogReg,1,A02,split/1,mix
3612,0,0.6679035250463822,XDAWNCov-TS-LogReg,2,A02,split/1,overt
3613,0,0.7962962962962963,XDAWNCov-TS-LogReg,2,A02,split/1,covert
3614,0,0.776,XDAWNCov-TS-LogReg,2,A02,split/1,split/1
3615,0,0.7067901234567902,XDAWNCov-TS-LogReg,2,A02,split/1,split/2
3616,0,0.7601078167115903,XDAWNCov-TS-LogReg,2,A02,split/1,split/3
3617,0,0.788,XDAWNCov-TS-LogReg,2,A02,split/1,mix
3618,0,0.7291666666666666,XDAWNCov-TS-LogReg,3,A02,split/1,overt
3619,0,0.7116477272727273,XDAWNCov-TS-LogReg,3,A02,split/1,covert
3620,0,0.898,XDAWNCov-TS-LogReg,3,A02,split/1,split/1
3621,0,0.8992592592592593,XDAWNCov-TS-LogReg,3,A02,split/1,split/2
3622,0,0.7734204793028323,XDAWNCov-TS-LogReg,3,A02,split/1,split/3
3623,0,0.8645640074211502,XDAWNCov-TS-LogReg,3,A02,split/1,mix
3624,0,0.6711111111111112,XDAWNCov-TS-LogReg,4,A02,split/1,overt
3625,0,0.6840277777777777,XDAWNCov-TS-LogReg,4,A02,split/1,covert
3626,0,0.794,XDAWNCov-TS-LogReg,4,A02,split/1,split/1
3627,0,0.691358024691358,XDAWNCov-TS-LogReg,4,A02,split/1,split/2
3628,0,0.756,XDAWNCov-TS-LogReg,4,A02,split/1,split/3
3629,0,0.8300000000000001,XDAWNCov-TS-LogReg,4,A02,split/1,mix
3630,0,0.7932098765432098,XDAWNCov-TS-LogReg,5,A02,split/1,overt
3631,0,0.8706199460916443,XDAWNCov-TS-LogReg,5,A02,split/1,covert
3632,0,0.78,XDAWNCov-TS-LogReg,5,A02,split/1,split/1
3633,0,0.7962962962962963,XDAWNCov-TS-LogReg,5,A02,split/1,split/2
3634,0,0.8645640074211502,XDAWNCov-TS-LogReg,5,A02,split/1,split/3
3635,0,0.8870192307692306,XDAWNCov-TS-LogReg,5,A02,split/1,mix
3636,0,0.526,ERPCov-TS-LogReg,0,A02,split/1,overt
3637,0,0.746,ERPCov-TS-LogReg,0,A02,split/1,covert
3638,0,0.802,ERPCov-TS-LogReg,0,A02,split/1,split/1
3639,0,0.7201309328968903,ERPCov-TS-LogReg,0,A02,split/1,split/2
3640,0,0.875,ERPCov-TS-LogReg,0,A02,split/1,split/3
3641,0,0.8888888888888887,ERPCov-TS-LogReg,0,A02,split/1,mix
3642,0,0.8472222222222223,ERPCov-TS-LogReg,1,A02,split/1,overt
3643,0,0.876736111111111,ERPCov-TS-LogReg,1,A02,split/1,covert
3644,0,0.9199999999999999,ERPCov-TS-LogReg,1,A02,split/1,split/1
3645,0,0.7530864197530864,ERPCov-TS-LogReg,1,A02,split/1,split/2
3646,0,0.6954177897574124,ERPCov-TS-LogReg,1,A02,split/1,split/3
3647,0,0.8942486085343228,ERPCov-TS-LogReg,1,A02,split/1,mix
3648,0,0.904,ERPCov-TS-LogReg,2,A02,split/1,overt
3649,0,0.7152777777777778,ERPCov-TS-LogReg,2,A02,split/1,covert
3650,0,0.772,ERPCov-TS-LogReg,2,A02,split/1,split/1
3651,0,0.5793269230769231,ERPCov-TS-LogReg,2,A02,split/1,split/2
3652,0,0.7342047930283224,ERPCov-TS-LogReg,2,A02,split/1,split/3
3653,0,0.7857142857142857,ERPCov-TS-LogReg,2,A02,split/1,mix
3654,0,0.792,ERPCov-TS-LogReg,3,A02,split/1,overt
3655,0,0.862533692722372,ERPCov-TS-LogReg,3,A02,split/1,covert
3656,0,0.9059999999999999,ERPCov-TS-LogReg,3,A02,split/1,split/1
3657,0,0.9131944444444445,ERPCov-TS-LogReg,3,A02,split/1,split/2
3658,0,0.738404452690167,ERPCov-TS-LogReg,3,A02,split/1,split/3
3659,0,0.7065972222222222,ERPCov-TS-LogReg,3,A02,split/1,mix
3660,0,0.9002695417789758,ERPCov-TS-LogReg,4,A02,split/1,overt
3661,0,0.7091346153846154,ERPCov-TS-LogReg,4,A02,split/1,covert
3662,0,0.754,ERPCov-TS-LogReg,4,A02,split/1,split/1
3663,0,0.810763888888889,ERPCov-TS-LogReg,4,A02,split/1,split/2
3664,0,0.8478260869565217,ERPCov-TS-LogReg,4,A02,split/1,split/3
3665,0,0.8200000000000001,ERPCov-TS-LogReg,4,A02,split/1,mix
3666,0,0.5769944341372912,ERPCov-TS-LogReg,5,A02,split/1,overt
3667,0,0.6289424860853432,ERPCov-TS-LogReg,5,A02,split/1,covert
3668,0,0.71,ERPCov-TS-LogReg,5,A02,split/1,split/1
3669,0,0.9128540305010894,ERPCov-TS-LogReg,5,A02,split/1,split/2
3670,0,0.8719851576994434,ERPCov-TS-LogReg,5,A02,split/1,split/3
3671,0,0.7956730769230769,ERPCov-TS-LogReg,5,A02,split/1,mix
3672,0,0.4636118598382749,XDAWNCov-TS-LogReg,0,A02,split/2,overt
3673,0,0.704,XDAWNCov-TS-LogReg,0,A02,split/2,covert
3674,0,0.6586270871985158,XDAWNCov-TS-LogReg,0,A02,split/2,split/1
3675,0,0.7519999999999999,XDAWNCov-TS-LogReg,0,A02,split/2,split/2
3676,0,0.6875,XDAWNCov-TS-LogReg,0,A02,split/2,split/3
3677,0,0.726,XDAWNCov-TS-LogReg,0,A02,split/2,mix
3678,0,0.7361111111111112,XDAWNCov-TS-LogReg,1,A02,split/2,overt
3679,0,0.7662337662337662,XDAWNCov-TS-LogReg,1,A02,split/2,covert
3680,0,0.892,XDAWNCov-TS-LogReg,1,A02,split/2,split/1
3681,0,0.774,XDAWNCov-TS-LogReg,1,A02,split/2,split/2
3682,0,0.7701863354037267,XDAWNCov-TS-LogReg,1,A02,split/2,split/3
3683,0,0.7681940700808625,XDAWNCov-TS-LogReg,1,A02,split/2,mix
3684,0,0.6546644844517185,XDAWNCov-TS-LogReg,2,A02,split/2,overt
3685,0,0.6873315363881402,XDAWNCov-TS-LogReg,2,A02,split/2,covert
3686,0,0.779050736497545,XDAWNCov-TS-LogReg,2,A02,split/2,split/1
3687,0,0.754,XDAWNCov-TS-LogReg,2,A02,split/2,split/2
3688,0,0.75,XDAWNCov-TS-LogReg,2,A02,split/2,split/3
3689,0,0.861111111111111,XDAWNCov-TS-LogReg,2,A02,split/2,mix
3690,0,0.5769944341372913,XDAWNCov-TS-LogReg,3,A02,split/2,overt
3691,0,0.544,XDAWNCov-TS-LogReg,3,A02,split/2,covert
3692,0,0.7592592592592593,XDAWNCov-TS-LogReg,3,A02,split/2,split/1
3693,0,0.8420000000000001,XDAWNCov-TS-LogReg,3,A02,split/2,split/2
3694,0,0.776,XDAWNCov-TS-LogReg,3,A02,split/2,split/3
3695,0,0.608534322820037,XDAWNCov-TS-LogReg,3,A02,split/2,mix
3696,0,0.706199460916442,XDAWNCov-TS-LogReg,4,A02,split/2,overt
3697,0,0.5208333333333335,XDAWNCov-TS-LogReg,4,A02,split/2,covert
3698,0,0.8169934640522876,XDAWNCov-TS-LogReg,4,A02,split/2,split/1
3699,0,0.922,XDAWNCov-TS-LogReg,4,A02,split/2,split/2
3700,0,0.9758812615955473,XDAWNCov-TS-LogReg,4,A02,split/2,split/3
3701,0,0.816,XDAWNCov-TS-LogReg,4,A02,split/2,mix
3702,0,0.594,XDAWNCov-TS-LogReg,5,A02,split/2,overt
3703,0,0.714,XDAWNCov-TS-LogReg,5,A02,split/2,covert
3704,0,0.7959183673469388,XDAWNCov-TS-LogReg,5,A02,split/2,split/1
3705,0,0.9,XDAWNCov-TS-LogReg,5,A02,split/2,split/2
3706,0,0.734860883797054,XDAWNCov-TS-LogReg,5,A02,split/2,split/3
3707,0,0.692,XDAWNCov-TS-LogReg,5,A02,split/2,mix
3708,0,0.758,ERPCov-TS-LogReg,0,A02,split/2,overt
3709,0,0.7847866419294991,ERPCov-TS-LogReg,0,A02,split/2,covert
3710,0,0.840958605664488,ERPCov-TS-LogReg,0,A02,split/2,split/1
3711,0,0.788,ERPCov-TS-LogReg,0,A02,split/2,split/2
3712,0,0.8220000000000001,ERPCov-TS-LogReg,0,A02,split/2,split/3
3713,0,0.846,ERPCov-TS-LogReg,0,A02,split/2,mix
3714,0,0.644,ERPCov-TS-LogReg,1,A02,split/2,overt
3715,0,0.6753812636165577,ERPCov-TS-LogReg,1,A02,split/2,covert
3716,0,0.8191721132897604,ERPCov-TS-LogReg,1,A02,split/2,split/1
3717,0,0.8220000000000001,ERPCov-TS-LogReg,1,A02,split/2,split/2
3718,0,0.823240589198036,ERPCov-TS-LogReg,1,A02,split/2,split/3
3719,0,0.860576923076923,ERPCov-TS-LogReg,1,A02,split/2,mix
3720,0,0.6940993788819876,ERPCov-TS-LogReg,2,A02,split/2,overt
3721,0,0.7251552795031055,ERPCov-TS-LogReg,2,A02,split/2,covert
3722,0,0.7847222222222223,ERPCov-TS-LogReg,2,A02,split/2,split/1
3723,0,0.8400000000000001,ERPCov-TS-LogReg,2,A02,split/2,split/2
3724,0,0.832,ERPCov-TS-LogReg,2,A02,split/2,split/3
3725,0,0.6846011131725418,ERPCov-TS-LogReg,2,A02,split/2,mix
3726,0,0.6799999999999999,ERPCov-TS-LogReg,3,A02,split/2,overt
3727,0,0.5992578849721707,ERPCov-TS-LogReg,3,A02,split/2,covert
3728,0,0.8104575163398693,ERPCov-TS-LogReg,3,A02,split/2,split/1
3729,0,0.808,ERPCov-TS-LogReg,3,A02,split/2,split/2
3730,0,0.8256029684601113,ERPCov-TS-LogReg,3,A02,split/2,split/3
3731,0,0.7673611111111112,ERPCov-TS-LogReg,3,A02,split/2,mix
3732,0,0.4444444444444445,ERPCov-TS-LogReg,4,A02,split/2,overt
3733,0,0.904320987654321,ERPCov-TS-LogReg,4,A02,split/2,covert
3734,0,0.8918269230769231,ERPCov-TS-LogReg,4,A02,split/2,split/1
3735,0,0.886,ERPCov-TS-LogReg,4,A02,split/2,split/2
3736,0,0.8692810457516339,ERPCov-TS-LogReg,4,A02,split/2,split/3
3737,0,0.5818181818181819,ERPCov-TS-LogReg,4,A02,split/2,mix
3738,0,0.7100000000000001,ERPCov-TS-LogReg,5,A02,split/2,overt
3739,0,0.7124183006535948,ERPCov-TS-LogReg,5,A02,split/2,covert
3740,0,0.8330605564648119,ERPCov-TS-LogReg,5,A02,split/2,split/1
3741,0,0.906,ERPCov-TS-LogReg,5,A02,split/2,split/2
3742,0,0.8544474393530996,ERPCov-TS-LogReg,5,A02,split/2,split/3
3743,0,0.9158653846153846,ERPCov-TS-LogReg,5,A02,split/2,mix
3744,0,0.7625272331154684,XDAWNCov-TS-LogReg,0,A02,split/3,overt
3745,0,0.6728395061728396,XDAWNCov-TS-LogReg,0,A02,split/3,covert
3746,0,0.6041666666666667,XDAWNCov-TS-LogReg,0,A02,split/3,split/1
3747,0,0.7932098765432098,XDAWNCov-TS-LogReg,0,A02,split/3,split/2
3748,0,0.812,XDAWNCov-TS-LogReg,0,A02,split/3,split/3
3749,0,0.7681940700808625,XDAWNCov-TS-LogReg,0,A02,split/3,mix
3750,0,0.6850961538461539,XDAWNCov-TS-LogReg,1,A02,split/3,overt
3751,0,0.7930283224400871,XDAWNCov-TS-LogReg,1,A02,split/3,covert
3752,0,0.8149038461538461,XDAWNCov-TS-LogReg,1,A02,split/3,split/1
3753,0,0.8586956521739131,XDAWNCov-TS-LogReg,1,A02,split/3,split/2
3754,0,0.8599999999999999,XDAWNCov-TS-LogReg,1,A02,split/3,split/3
3755,0,0.7773654916512059,XDAWNCov-TS-LogReg,1,A02,split/3,mix
3756,0,0.6350245499181668,XDAWNCov-TS-LogReg,2,A02,split/3,overt
3757,0,0.6788194444444444,XDAWNCov-TS-LogReg,2,A02,split/3,covert
3758,0,0.7855973813420623,XDAWNCov-TS-LogReg,2,A02,split/3,split/1
3759,0,0.8183306055646481,XDAWNCov-TS-LogReg,2,A02,split/3,split/2
3760,0,0.788,XDAWNCov-TS-LogReg,2,A02,split/3,split/3
3761,0,0.8461538461538461,XDAWNCov-TS-LogReg,2,A02,split/3,mix
3762,0,0.7300000000000001,XDAWNCov-TS-LogReg,3,A02,split/3,overt
3763,0,0.5899814471243043,XDAWNCov-TS-LogReg,3,A02,split/3,covert
3764,0,0.8148148148148148,XDAWNCov-TS-LogReg,3,A02,split/3,split/1
3765,0,0.7734204793028323,XDAWNCov-TS-LogReg,3,A02,split/3,split/2
3766,0,0.856,XDAWNCov-TS-LogReg,3,A02,split/3,split/3
3767,0,0.8082788671023965,XDAWNCov-TS-LogReg,3,A02,split/3,mix
3768,0,0.3784722222222222,XDAWNCov-TS-LogReg,4,A02,split/3,overt
3769,0,0.5838779956427015,XDAWNCov-TS-LogReg,4,A02,split/3,covert
3770,0,0.7903525046382188,XDAWNCov-TS-LogReg,4,A02,split/3,split/1
3771,0,0.854,XDAWNCov-TS-LogReg,4,A02,split/3,split/2
3772,0,0.722,XDAWNCov-TS-LogReg,4,A02,split/3,split/3
3773,0,0.716,XDAWNCov-TS-LogReg,4,A02,split/3,mix
3774,0,0.6394230769230769,XDAWNCov-TS-LogReg,5,A02,split/3,overt
3775,0,0.6873977086743044,XDAWNCov-TS-LogReg,5,A02,split/3,covert
3776,0,0.664,XDAWNCov-TS-LogReg,5,A02,split/3,split/1
3777,0,0.8365384615384615,XDAWNCov-TS-LogReg,5,A02,split/3,split/2
3778,0,0.756,XDAWNCov-TS-LogReg,5,A02,split/3,split/3
3779,0,0.5848214285714286,XDAWNCov-TS-LogReg,5,A02,split/3,mix
3780,0,0.7959183673469388,ERPCov-TS-LogReg,0,A02,split/3,overt
3781,0,0.6018518518518519,ERPCov-TS-LogReg,0,A02,split/3,covert
3782,0,0.8159722222222221,ERPCov-TS-LogReg,0,A02,split/3,split/1
3783,0,0.706,ERPCov-TS-LogReg,0,A02,split/3,split/2
3784,0,0.804,ERPCov-TS-LogReg,0,A02,split/3,split/3
3785,0,0.898,ERPCov-TS-LogReg,0,A02,split/3,mix
3786,0,0.7520215633423181,ERPCov-TS-LogReg,1,A02,split/3,overt
3787,0,0.6838624338624338,ERPCov-TS-LogReg,1,A02,split/3,covert
3788,0,0.7639751552795031,ERPCov-TS-LogReg,1,A02,split/3,split/1
3789,0,0.838,ERPCov-TS-LogReg,1,A02,split/3,split/2
3790,0,0.75,ERPCov-TS-LogReg,1,A02,split/3,split/3
3791,0,0.7932692307692307,ERPCov-TS-LogReg,1,A02,split/3,mix
3792,0,0.6252723311546841,ERPCov-TS-LogReg,2,A02,split/3,overt
3793,0,0.6549165120593692,ERPCov-TS-LogReg,2,A02,split/3,covert
3794,0,0.7978436657681941,ERPCov-TS-LogReg,2,A02,split/3,split/1
3795,0,0.8260000000000001,ERPCov-TS-LogReg,2,A02,split/3,split/2
3796,0,0.934,ERPCov-TS-LogReg,2,A02,split/3,split/3
3797,0,0.8004807692307693,ERPCov-TS-LogReg,2,A02,split/3,mix
3798,0,0.6899038461538461,ERPCov-TS-LogReg,3,A02,split/3,overt
3799,0,0.733173076923077,ERPCov-TS-LogReg,3,A02,split/3,covert
3800,0,0.7115384615384616,ERPCov-TS-LogReg,3,A02,split/3,split/1
3801,0,0.7911931818181819,ERPCov-TS-LogReg,3,A02,split/3,split/2
3802,0,0.8860000000000001,ERPCov-TS-LogReg,3,A02,split/3,split/3
3803,0,0.672514619883041,ERPCov-TS-LogReg,3,A02,split/3,mix
3804,0,0.6382978723404256,ERPCov-TS-LogReg,4,A02,split/3,overt
3805,0,0.734,ERPCov-TS-LogReg,4,A02,split/3,covert
3806,0,0.7952069716775598,ERPCov-TS-LogReg,4,A02,split/3,split/1
3807,0,0.9776785714285714,ERPCov-TS-LogReg,4,A02,split/3,split/2
3808,0,0.762,ERPCov-TS-LogReg,4,A02,split/3,split/3
3809,0,0.7577639751552795,ERPCov-TS-LogReg,4,A02,split/3,mix
3810,0,0.5243055555555556,ERPCov-TS-LogReg,5,A02,split/3,overt
3811,0,0.8490566037735849,ERPCov-TS-LogReg,5,A02,split/3,covert
3812,0,0.66,ERPCov-TS-LogReg,5,A02,split/3,split/1
3813,0,0.8260000000000001,ERPCov-TS-LogReg,5,A02,split/3,split/2
3814,0,0.964,ERPCov-TS-LogReg,5,A02,split/3,split/3
3815,0,0.8719851576994433,ERPCov-TS-LogReg,5,A02,split/3,mix
3816,0,0.8100961538461539,XDAWNCov-TS-LogReg,0,A02,mix,overt
3817,0,0.8812615955473099,XDAWNCov-TS-LogReg,0,A02,mix,covert
3818,0,0.9164420485175203,XDAWNCov-TS-LogReg,0,A02,mix,split/1
3819,0,0.7276688453159041,XDAWNCov-TS-LogReg,0,A02,mix,split/2
3820,0,0.7680890538033397,XDAWNCov-TS-LogReg,0,A02,mix,split/3
3821,0,0.75599128540305,XDAWNCov-TS-LogReg,0,A02,mix,mix
3822,0,0.7346938775510204,XDAWNCov-TS-LogReg,1,A02,mix,overt
3823,0,0.7712418300653595,XDAWNCov-TS-LogReg,1,A02,mix,covert
3824,0,0.8459259259259259,XDAWNCov-TS-LogReg,1,A02,mix,split/1
3825,0,0.8301886792452831,XDAWNCov-TS-LogReg,1,A02,mix,split/2
3826,0,0.8496732026143791,XDAWNCov-TS-LogReg,1,A02,mix,split/3
3827,0,0.6209150326797386,XDAWNCov-TS-LogReg,1,A02,mix,mix
3828,0,0.6187363834422658,XDAWNCov-TS-LogReg,2,A02,mix,overt
3829,0,0.6456400742115028,XDAWNCov-TS-LogReg,2,A02,mix,covert
3830,0,0.710239651416122,XDAWNCov-TS-LogReg,2,A02,mix,split/1
3831,0,0.7083333333333334,XDAWNCov-TS-LogReg,2,A02,mix,split/2
3832,0,0.9206730769230769,XDAWNCov-TS-LogReg,2,A02,mix,split/3
3833,0,0.7233115468409587,XDAWNCov-TS-LogReg,2,A02,mix,mix
3834,0,0.8030095759233926,XDAWNCov-TS-LogReg,3,A02,mix,overt
3835,0,0.8181818181818181,XDAWNCov-TS-LogReg,3,A02,mix,covert
3836,0,0.9172113289760349,XDAWNCov-TS-LogReg,3,A02,mix,split/1
3837,0,0.808641975308642,XDAWNCov-TS-LogReg,3,A02,mix,split/2
3838,0,0.8701298701298701,XDAWNCov-TS-LogReg,3,A02,mix,split/3
3839,0,0.8562091503267973,XDAWNCov-TS-LogReg,3,A02,mix,mix
3840,0,0.7524038461538461,XDAWNCov-TS-LogReg,4,A02,mix,overt
3841,0,0.8625336927223719,XDAWNCov-TS-LogReg,4,A02,mix,covert
3842,0,0.8144712430426716,XDAWNCov-TS-LogReg,4,A02,mix,split/1
3843,0,0.8159722222222222,XDAWNCov-TS-LogReg,4,A02,mix,split/2
3844,0,0.8199672667757775,XDAWNCov-TS-LogReg,4,A02,mix,split/3
3845,0,0.7429193899782135,XDAWNCov-TS-LogReg,4,A02,mix,mix
3846,0,0.6846361185983827,XDAWNCov-TS-LogReg,5,A02,mix,overt
3847,0,0.7105751391465677,XDAWNCov-TS-LogReg,5,A02,mix,covert
3848,0,0.775599128540305,XDAWNCov-TS-LogReg,5,A02,mix,split/1
3849,0,0.8027950310559007,XDAWNCov-TS-LogReg,5,A02,mix,split/2
3850,0,0.6418269230769231,XDAWNCov-TS-LogReg,5,A02,mix,split/3
3851,0,0.6557734204793028,XDAWNCov-TS-LogReg,5,A02,mix,mix
3852,0,0.8749999999999999,ERPCov-TS-LogReg,0,A02,mix,overt
3853,0,0.8645833333333334,ERPCov-TS-LogReg,0,A02,mix,covert
3854,0,0.8028846153846154,ERPCov-TS-LogReg,0,A02,mix,split/1
3855,0,0.8663194444444444,ERPCov-TS-LogReg,0,A02,mix,split/2
3856,0,0.866,ERPCov-TS-LogReg,0,A02,mix,split/3
3857,0,0.8344226579520696,ERPCov-TS-LogReg,0,A02,mix,mix
3858,0,0.7899305555555556,ERPCov-TS-LogReg,1,A02,mix,overt
3859,0,0.8090277777777777,ERPCov-TS-LogReg,1,A02,mix,covert
3860,0,0.8039215686274509,ERPCov-TS-LogReg,1,A02,mix,split/1
3861,0,0.775599128540305,ERPCov-TS-LogReg,1,A02,mix,split/2
3862,0,0.7799564270152505,ERPCov-TS-LogReg,1,A02,mix,split/3
3863,0,0.7625272331154684,ERPCov-TS-LogReg,1,A02,mix,mix
3864,0,0.768888888888889,ERPCov-TS-LogReg,2,A02,mix,overt
3865,0,0.8474945533769063,ERPCov-TS-LogReg,2,A02,mix,covert
3866,0,0.7773654916512059,ERPCov-TS-LogReg,2,A02,mix,split/1
3867,0,0.8363338788870703,ERPCov-TS-LogReg,2,A02,mix,split/2
3868,0,0.774,ERPCov-TS-LogReg,2,A02,mix,split/3
3869,0,0.6252723311546842,ERPCov-TS-LogReg,2,A02,mix,mix
3870,0,0.7755102040816326,ERPCov-TS-LogReg,3,A02,mix,overt
3871,0,0.8163265306122449,ERPCov-TS-LogReg,3,A02,mix,covert
3872,0,0.8868274582560297,ERPCov-TS-LogReg,3,A02,mix,split/1
3873,0,0.7161410018552875,ERPCov-TS-LogReg,3,A02,mix,split/2
3874,0,0.8460000000000001,ERPCov-TS-LogReg,3,A02,mix,split/3
3875,0,0.869281045751634,ERPCov-TS-LogReg,3,A02,mix,mix
3876,0,0.6000000000000001,ERPCov-TS-LogReg,4,A02,mix,overt
3877,0,0.650909090909091,ERPCov-TS-LogReg,4,A02,mix,covert
3878,0,0.8346972176759411,ERPCov-TS-LogReg,4,A02,mix,split/1
3879,0,0.8518518518518519,ERPCov-TS-LogReg,4,A02,mix,split/2
3880,0,0.8998144712430427,ERPCov-TS-LogReg,4,A02,mix,split/3
3881,0,0.7668845315904139,ERPCov-TS-LogReg,4,A02,mix,mix
3882,0,0.738562091503268,ERPCov-TS-LogReg,5,A02,mix,overt
3883,0,0.7959183673469388,ERPCov-TS-LogReg,5,A02,mix,covert
3884,0,0.9086538461538463,ERPCov-TS-LogReg,5,A02,mix,split/1
3885,0,0.8425925925925926,ERPCov-TS-LogReg,5,A02,mix,split/2
3886,0,0.8500000000000001,ERPCov-TS-LogReg,5,A02,mix,split/3
3887,0,0.8976034858387799,ERPCov-TS-LogReg,5,A02,mix,mix
3888,0,0.5399999999999999,XDAWNCov-TS-LogReg,0,A15,overt,overt
3889,0,0.7307692307692307,XDAWNCov-TS-LogReg,0,A15,overt,covert
3890,0,0.5,XDAWNCov-TS-LogReg,0,A15,overt,split/1
3891,0,0.3076923076923077,XDAWNCov-TS-LogReg,0,A15,overt,split/2
3892,0,0.6301145662847791,XDAWNCov-TS-LogReg,0,A15,overt,split/3
3893,0,0.3674074074074074,XDAWNCov-TS-LogReg,0,A15,overt,mix
3894,0,0.6940000000000001,XDAWNCov-TS-LogReg,1,A15,overt,overt
3895,0,0.5636363636363637,XDAWNCov-TS-LogReg,1,A15,overt,covert
3896,0,0.44471153846153844,XDAWNCov-TS-LogReg,1,A15,overt,split/1
3897,0,0.5581395348837209,XDAWNCov-TS-LogReg,1,A15,overt,split/2
3898,0,0.5728314238952537,XDAWNCov-TS-LogReg,1,A15,overt,split/3
3899,0,0.5547309833024119,XDAWNCov-TS-LogReg,1,A15,overt,mix
3900,0,0.788,XDAWNCov-TS-LogReg,2,A15,overt,overt
3901,0,0.5398886827458256,XDAWNCov-TS-LogReg,2,A15,overt,covert
3902,0,0.52,XDAWNCov-TS-LogReg,2,A15,overt,split/1
3903,0,0.40630797773654914,XDAWNCov-TS-LogReg,2,A15,overt,split/2
3904,0,0.3812636165577342,XDAWNCov-TS-LogReg,2,A15,overt,split/3
3905,0,0.5094339622641508,XDAWNCov-TS-LogReg,2,A15,overt,mix
3906,0,0.628,XDAWNCov-TS-LogReg,3,A15,overt,overt
3907,0,0.5408653846153846,XDAWNCov-TS-LogReg,3,A15,overt,covert
3908,0,0.6066790352504638,XDAWNCov-TS-LogReg,3,A15,overt,split/1
3909,0,0.512,XDAWNCov-TS-LogReg,3,A15,overt,split/2
3910,0,0.4598214285714286,XDAWNCov-TS-LogReg,3,A15,overt,split/3
3911,0,0.5120593692022264,XDAWNCov-TS-LogReg,3,A15,overt,mix
3912,0,0.604,XDAWNCov-TS-LogReg,4,A15,overt,overt
3913,0,0.6382189239332097,XDAWNCov-TS-LogReg,4,A15,overt,covert
3914,0,0.5018181818181818,XDAWNCov-TS-LogReg,4,A15,overt,split/1
3915,0,0.5745192307692307,XDAWNCov-TS-LogReg,4,A15,overt,split/2
3916,0,0.5434782608695652,XDAWNCov-TS-LogReg,4,A15,overt,split/3
3917,0,0.39651416122004357,XDAWNCov-TS-LogReg,4,A15,overt,mix
3918,0,0.8,XDAWNCov-TS-LogReg,5,A15,overt,overt
3919,0,0.6279069767441859,XDAWNCov-TS-LogReg,5,A15,overt,covert
3920,0,0.5422222222222222,XDAWNCov-TS-LogReg,5,A15,overt,split/1
3921,0,0.6234567901234568,XDAWNCov-TS-LogReg,5,A15,overt,split/2
3922,0,0.5902964959568733,XDAWNCov-TS-LogReg,5,A15,overt,split/3
