,index,roc_auc,model,fold,subject,session,train_cond,test_cond
5551,0,0.929004329004329,CBLE,2,A05,2,mix,S
5552,0,0.754978354978355,CBLE,2,A05,2,mix,mix
5553,0,0.5958333333333333,CBLE,3,A05,2,mix,G
5554,0,0.9890196078431372,CBLE,3,A05,2,mix,S
5555,0,0.7298701298701299,CBLE,3,A05,2,mix,mix
5556,0,0.7526777020447907,CBLE,4,A05,2,mix,G
5557,0,0.967948717948718,CBLE,4,A05,2,mix,S
5558,0,0.8675324675324675,CBLE,4,A05,2,mix,mix
5559,0,0.6618601297764961,CBLE,5,A05,2,mix,G
5560,0,0.9552093476144109,CBLE,5,A05,2,mix,S
5561,0,0.8043290043290043,CBLE,5,A05,2,mix,mix
5562,0,0.631578947368421,wCBLE,0,A05,2,mix,G
5563,0,0.9763374485596708,wCBLE,0,A05,2,mix,S
5564,0,0.7128205128205128,wCBLE,0,A05,2,mix,mix
5565,0,0.6422222222222222,wCBLE,1,A05,2,mix,G
5566,0,0.934156378600823,wCBLE,1,A05,2,mix,S
5567,0,0.8290598290598291,wCBLE,1,A05,2,mix,mix
5568,0,0.7121951219512195,wCBLE,2,A05,2,mix,G
5569,0,0.9196696696696696,wCBLE,2,A05,2,mix,S
5570,0,0.8666666666666667,wCBLE,2,A05,2,mix,mix
5571,0,0.7137293086660176,wCBLE,3,A05,2,mix,G
5572,0,0.9736842105263158,wCBLE,3,A05,2,mix,S
5573,0,0.7974025974025974,wCBLE,3,A05,2,mix,mix
5574,0,0.7227272727272728,wCBLE,4,A05,2,mix,G
5575,0,0.9711607786589762,wCBLE,4,A05,2,mix,S
5576,0,0.812987012987013,wCBLE,4,A05,2,mix,mix
5577,0,0.6621226874391432,wCBLE,5,A05,2,mix,G
5578,0,0.9614583333333333,wCBLE,5,A05,2,mix,S
5579,0,0.8571428571428571,wCBLE,5,A05,2,mix,mix
5580,0,0.7336538461538461,tLDA,0,A05,2,mix,G
5581,0,0.9852941176470589,tLDA,0,A05,2,mix,S
5582,0,0.8923076923076925,tLDA,0,A05,2,mix,mix
5583,0,0.7427937915742794,tLDA,1,A05,2,mix,G
5584,0,0.9632478632478633,tLDA,1,A05,2,mix,S
5585,0,0.8675213675213675,tLDA,1,A05,2,mix,mix
5586,0,0.6246246246246245,tLDA,2,A05,2,mix,G
5587,0,0.967843137254902,tLDA,2,A05,2,mix,S
5588,0,0.7826839826839826,tLDA,2,A05,2,mix,mix
5589,0,0.6007326007326007,tLDA,3,A05,2,mix,G
5590,0,0.9378048780487805,tLDA,3,A05,2,mix,S
5591,0,0.7142857142857143,tLDA,3,A05,2,mix,mix
5592,0,0.628235294117647,tLDA,4,A05,2,mix,G
5593,0,0.9560439560439561,tLDA,4,A05,2,mix,S
5594,0,0.722943722943723,tLDA,4,A05,2,mix,mix
5595,0,0.6715277777777777,tLDA,5,A05,2,mix,G
5596,0,0.9884868421052632,tLDA,5,A05,2,mix,S
5597,0,0.8510822510822511,tLDA,5,A05,2,mix,mix
5598,0,0.6090534979423868,Riemann,0,A05,2,mix,G
5599,0,0.7711111111111111,Riemann,0,A05,2,mix,S
5600,0,0.6675213675213675,Riemann,0,A05,2,mix,mix
5601,0,0.6121157323688969,Riemann,1,A05,2,mix,G
5602,0,0.8999999999999999,Riemann,1,A05,2,mix,S
5603,0,0.6675213675213676,Riemann,1,A05,2,mix,mix
5604,0,0.7058823529411765,Riemann,2,A05,2,mix,G
5605,0,0.9183400267737617,Riemann,2,A05,2,mix,S
5606,0,0.6346320346320347,Riemann,2,A05,2,mix,mix
5607,0,0.6043290043290044,Riemann,3,A05,2,mix,G
5608,0,0.7206959706959707,Riemann,3,A05,2,mix,S
5609,0,0.7220779220779221,Riemann,3,A05,2,mix,mix
5610,0,0.5345345345345345,Riemann,4,A05,2,mix,G
5611,0,0.9166666666666666,Riemann,4,A05,2,mix,S
5612,0,0.5965367965367966,Riemann,4,A05,2,mix,mix
5613,0,0.6258823529411764,Riemann,5,A05,2,mix,G
5614,0,0.9143135345666991,Riemann,5,A05,2,mix,S
5615,0,0.741991341991342,Riemann,5,A05,2,mix,mix
5616,0,0.61,CBLE,0,A05,3,G,G
5617,0,0.4366666666666667,CBLE,0,A05,3,G,S
5618,0,0.6275,CBLE,0,A05,3,G,mix
5619,0,0.6305379746835442,CBLE,1,A05,3,G,G
5620,0,0.6455026455026456,CBLE,1,A05,3,G,S
5621,0,0.8070588235294118,CBLE,1,A05,3,G,mix
5622,0,0.6455696202531646,CBLE,2,A05,3,G,G
5623,0,0.6941666666666666,CBLE,2,A05,3,G,S
5624,0,0.5708333333333333,CBLE,2,A05,3,G,mix
5625,0,0.6732594936708861,CBLE,3,A05,3,G,G
5626,0,0.5349999999999999,CBLE,3,A05,3,G,S
5627,0,0.5573333333333333,CBLE,3,A05,3,G,mix
5628,0,0.613132911392405,CBLE,4,A05,3,G,G
5629,0,0.8375,CBLE,4,A05,3,G,S
5630,0,0.7416225749559082,CBLE,4,A05,3,G,mix
5631,0,0.7104430379746836,CBLE,5,A05,3,G,G
5632,0,0.5276898734177216,CBLE,5,A05,3,G,S
5633,0,0.5977584059775841,CBLE,5,A05,3,G,mix
5634,0,0.7908333333333333,wCBLE,0,A05,3,G,G
5635,0,0.5963855421686748,wCBLE,0,A05,3,G,S
5636,0,0.6246537396121884,wCBLE,0,A05,3,G,mix
5637,0,0.7159810126582278,wCBLE,1,A05,3,G,G
5638,0,0.7049861495844876,wCBLE,1,A05,3,G,S
5639,0,0.6754850088183422,wCBLE,1,A05,3,G,mix
5640,0,0.6313291139240507,wCBLE,2,A05,3,G,G
5641,0,0.7301587301587302,wCBLE,2,A05,3,G,S
5642,0,0.7037037037037037,wCBLE,2,A05,3,G,mix
5643,0,0.7246835443037974,wCBLE,3,A05,3,G,G
5644,0,0.6470588235294117,wCBLE,3,A05,3,G,S
5645,0,0.6349924585218703,wCBLE,3,A05,3,G,mix
5646,0,0.7175632911392406,wCBLE,4,A05,3,G,G
5647,0,0.6758333333333333,wCBLE,4,A05,3,G,S
5648,0,0.6558333333333334,wCBLE,4,A05,3,G,mix
5649,0,0.7634493670886076,wCBLE,5,A05,3,G,G
5650,0,0.5288600288600289,wCBLE,5,A05,3,G,S
5651,0,0.6251885369532428,wCBLE,5,A05,3,G,mix
5652,0,0.5958333333333333,tLDA,0,A05,3,G,G
5653,0,0.6653333333333333,tLDA,0,A05,3,G,S
5654,0,0.5987654320987654,tLDA,0,A05,3,G,mix
5655,0,0.7602848101265822,tLDA,1,A05,3,G,G
5656,0,0.5378787878787878,tLDA,1,A05,3,G,S
5657,0,0.6708860759493671,tLDA,1,A05,3,G,mix
5658,0,0.8409810126582278,tLDA,2,A05,3,G,G
5659,0,0.6067019400352733,tLDA,2,A05,3,G,S
5660,0,0.5909810126582279,tLDA,2,A05,3,G,mix
5661,0,0.7025316455696202,tLDA,3,A05,3,G,G
5662,0,0.6080917874396135,tLDA,3,A05,3,G,S
5663,0,0.7175632911392404,tLDA,3,A05,3,G,mix
5664,0,0.620253164556962,tLDA,4,A05,3,G,G
5665,0,0.6125541125541125,tLDA,4,A05,3,G,S
5666,0,0.6191553544494721,tLDA,4,A05,3,G,mix
5667,0,0.6938291139240507,tLDA,5,A05,3,G,G
5668,0,0.5561708860759494,tLDA,5,A05,3,G,S
5669,0,0.6953242835595776,tLDA,5,A05,3,G,mix
5670,0,0.76,Riemann,0,A05,3,G,G
5671,0,0.7911255411255411,Riemann,0,A05,3,G,S
5672,0,0.680379746835443,Riemann,0,A05,3,G,mix
5673,0,0.6780063291139241,Riemann,1,A05,3,G,G
5674,0,0.6493506493506493,Riemann,1,A05,3,G,S
5675,0,0.5025,Riemann,1,A05,3,G,mix
5676,0,0.5371835443037976,Riemann,2,A05,3,G,G
5677,0,0.54518779342723,Riemann,2,A05,3,G,S
5678,0,0.53601108033241,Riemann,2,A05,3,G,mix
5679,0,0.620253164556962,Riemann,3,A05,3,G,G
5680,0,0.5833333333333334,Riemann,3,A05,3,G,S
5681,0,0.6860670194003528,Riemann,3,A05,3,G,mix
5682,0,0.6756329113924051,Riemann,4,A05,3,G,G
5683,0,0.6053333333333333,Riemann,4,A05,3,G,S
5684,0,0.6883116883116883,Riemann,4,A05,3,G,mix
5685,0,0.742879746835443,Riemann,5,A05,3,G,G
5686,0,0.6327300150829562,Riemann,5,A05,3,G,S
5687,0,0.7483912483912484,Riemann,5,A05,3,G,mix
5688,0,0.5943775100401607,CBLE,0,A05,3,S,G
5689,0,0.9641666666666667,CBLE,0,A05,3,S,S
5690,0,0.8227848101265822,CBLE,0,A05,3,S,mix
5691,0,0.624098124098124,CBLE,1,A05,3,S,G
5692,0,0.9873417721518987,CBLE,1,A05,3,S,S
5693,0,0.7870588235294117,CBLE,1,A05,3,S,mix
5694,0,0.48773448773448774,CBLE,2,A05,3,S,G
5695,0,0.9968354430379748,CBLE,2,A05,3,S,S
5696,0,0.7966772151898734,CBLE,2,A05,3,S,mix
5697,0,0.5983935742971888,CBLE,3,A05,3,S,G
5698,0,0.9770569620253164,CBLE,3,A05,3,S,S
5699,0,0.8734177215189873,CBLE,3,A05,3,S,mix
5700,0,0.5728715728715729,CBLE,4,A05,3,S,G
5701,0,0.9564873417721519,CBLE,4,A05,3,S,S
5702,0,0.8434903047091413,CBLE,4,A05,3,S,mix
5703,0,0.5565610859728507,CBLE,5,A05,3,S,G
5704,0,0.9667721518987342,CBLE,5,A05,3,S,S
5705,0,0.796398891966759,CBLE,5,A05,3,S,mix
5706,0,0.6886666666666666,wCBLE,0,A05,3,S,G
5707,0,0.97,wCBLE,0,A05,3,S,S
5708,0,0.8486666666666666,wCBLE,0,A05,3,S,mix
5709,0,0.4540337711069418,wCBLE,1,A05,3,S,G
5710,0,0.9541139240506329,wCBLE,1,A05,3,S,S
5711,0,0.7407407407407407,wCBLE,1,A05,3,S,mix
5712,0,0.5050200803212851,wCBLE,2,A05,3,S,G
5713,0,0.9770569620253164,wCBLE,2,A05,3,S,S
5714,0,0.8242971887550201,wCBLE,2,A05,3,S,mix
5715,0,0.6485671191553545,wCBLE,3,A05,3,S,G
5716,0,0.9738924050632911,wCBLE,3,A05,3,S,S
5717,0,0.8476454293628809,wCBLE,3,A05,3,S,mix
5718,0,0.5414462081128748,wCBLE,4,A05,3,S,G
5719,0,0.9628164556962026,wCBLE,4,A05,3,S,S
5720,0,0.786144578313253,wCBLE,4,A05,3,S,mix
5721,0,0.5948753462603878,wCBLE,5,A05,3,S,G
5722,0,0.9912974683544304,wCBLE,5,A05,3,S,S
5723,0,0.8538781163434903,wCBLE,5,A05,3,S,mix
5724,0,0.5842985842985843,tLDA,0,A05,3,S,G
5725,0,0.9875,tLDA,0,A05,3,S,S
5726,0,0.8188044831880449,tLDA,0,A05,3,S,mix
5727,0,0.5037707390648567,tLDA,1,A05,3,S,G
5728,0,0.9359177215189873,tLDA,1,A05,3,S,S
5729,0,0.774131274131274,tLDA,1,A05,3,S,mix
5730,0,0.40697674418604646,tLDA,2,A05,3,S,G
5731,0,0.9849683544303798,tLDA,2,A05,3,S,S
5732,0,0.9047058823529411,tLDA,2,A05,3,S,mix
5733,0,0.5283933518005539,tLDA,3,A05,3,S,G
5734,0,0.9738924050632912,tLDA,3,A05,3,S,S
5735,0,0.7655122655122656,tLDA,3,A05,3,S,mix
5736,0,0.6103896103896105,tLDA,4,A05,3,S,G
5737,0,0.9746835443037974,tLDA,4,A05,3,S,S
5738,0,0.8686679174484053,tLDA,4,A05,3,S,mix
5739,0,0.6266233766233766,tLDA,5,A05,3,S,G
5740,0,0.9825949367088609,tLDA,5,A05,3,S,S
5741,0,0.9026104417670683,tLDA,5,A05,3,S,mix
5742,0,0.6340388007054674,Riemann,0,A05,3,S,G
5743,0,0.8908333333333334,Riemann,0,A05,3,S,S
5744,0,0.8474426807760141,Riemann,0,A05,3,S,mix
5745,0,0.5850000000000001,Riemann,1,A05,3,S,G
5746,0,0.9525316455696202,Riemann,1,A05,3,S,S
5747,0,0.8035294117647058,Riemann,1,A05,3,S,mix
5748,0,0.5846666666666667,Riemann,2,A05,3,S,G
5749,0,0.9841772151898734,Riemann,2,A05,3,S,S
5750,0,0.8782857142857143,Riemann,2,A05,3,S,mix
5751,0,0.455988455988456,Riemann,3,A05,3,S,G
5752,0,0.8805379746835442,Riemann,3,A05,3,S,S
5753,0,0.7814009661835749,Riemann,3,A05,3,S,mix
5754,0,0.345,Riemann,4,A05,3,S,G
5755,0,0.9572784810126582,Riemann,4,A05,3,S,S
5756,0,0.5991379310344828,Riemann,4,A05,3,S,mix
5757,0,0.7410881801125704,Riemann,5,A05,3,S,G
5758,0,0.8987341772151899,Riemann,5,A05,3,S,S
5759,0,0.935126582278481,Riemann,5,A05,3,S,mix
5760,0,0.48060941828254844,CBLE,0,A05,3,mix,G
5761,0,0.9797178130511464,CBLE,0,A05,3,mix,S
5762,0,0.759493670886076,CBLE,0,A05,3,mix,mix
5763,0,0.7248677248677249,CBLE,1,A05,3,mix,G
5764,0,0.9825949367088608,CBLE,1,A05,3,mix,S
5765,0,0.8686708860759493,CBLE,1,A05,3,mix,mix
5766,0,0.5432098765432098,CBLE,2,A05,3,mix,G
5767,0,0.8686067019400353,CBLE,2,A05,3,mix,S
5768,0,0.7998417721518987,CBLE,2,A05,3,mix,mix
5769,0,0.6641651031894935,CBLE,3,A05,3,mix,G
5770,0,0.9691358024691358,CBLE,3,A05,3,mix,S
5771,0,0.8006329113924051,CBLE,3,A05,3,mix,mix
5772,0,0.7222222222222222,CBLE,4,A05,3,mix,G
5773,0,0.9480609418282548,CBLE,4,A05,3,mix,S
5774,0,0.860759493670886,CBLE,4,A05,3,mix,mix
5775,0,0.5637065637065636,CBLE,5,A05,3,mix,G
5776,0,0.9776334776334776,CBLE,5,A05,3,mix,S
5777,0,0.8647151898734178,CBLE,5,A05,3,mix,mix
5778,0,0.5761772853185596,wCBLE,0,A05,3,mix,G
5779,0,0.9766214177978884,wCBLE,0,A05,3,mix,S
5780,0,0.8204113924050633,wCBLE,0,A05,3,mix,mix
5781,0,0.7118473895582329,wCBLE,1,A05,3,mix,G
5782,0,0.9894179894179894,wCBLE,1,A05,3,mix,S
5783,0,0.8710443037974683,wCBLE,1,A05,3,mix,mix
5784,0,0.606,wCBLE,2,A05,3,mix,G
5785,0,0.9939759036144579,wCBLE,2,A05,3,mix,S
5786,0,0.7223101265822784,wCBLE,2,A05,3,mix,mix
5787,0,0.524390243902439,wCBLE,3,A05,3,mix,G
5788,0,0.9671814671814671,wCBLE,3,A05,3,mix,S
5789,0,0.8639240506329114,wCBLE,3,A05,3,mix,mix
5790,0,0.5601265822784811,wCBLE,4,A05,3,mix,G
5791,0,0.9483333333333333,wCBLE,4,A05,3,mix,S
5792,0,0.7705696202531646,wCBLE,4,A05,3,mix,mix
5793,0,0.6566666666666667,wCBLE,5,A05,3,mix,G
5794,0,0.925632911392405,wCBLE,5,A05,3,mix,S
5795,0,0.7642405063291139,wCBLE,5,A05,3,mix,mix
5796,0,0.7196382428940569,tLDA,0,A05,3,mix,G
5797,0,0.9971857410881801,tLDA,0,A05,3,mix,S
5798,0,0.9580696202531647,tLDA,0,A05,3,mix,mix
5799,0,0.6378066378066378,tLDA,1,A05,3,mix,G
5800,0,0.9754746835443039,tLDA,1,A05,3,mix,S
5801,0,0.7761075949367089,tLDA,1,A05,3,mix,mix
5802,0,0.7433862433862434,tLDA,2,A05,3,mix,G
5803,0,0.9632034632034632,tLDA,2,A05,3,mix,S
5804,0,0.8488924050632911,tLDA,2,A05,3,mix,mix
5805,0,0.6463607594936709,tLDA,3,A05,3,mix,G
5806,0,0.9326666666666666,tLDA,3,A05,3,mix,S
5807,0,0.7871835443037974,tLDA,3,A05,3,mix,mix
5808,0,0.4141414141414141,tLDA,4,A05,3,mix,G
5809,0,0.9311454311454311,tLDA,4,A05,3,mix,S
5810,0,0.7246835443037973,tLDA,4,A05,3,mix,mix
5811,0,0.6046666666666667,tLDA,5,A05,3,mix,G
5812,0,0.9867724867724867,tLDA,5,A05,3,mix,S
5813,0,0.865506329113924,tLDA,5,A05,3,mix,mix
5814,0,0.7001582278481012,Riemann,0,A05,3,mix,G
5815,0,0.9487179487179487,Riemann,0,A05,3,mix,S
5816,0,0.8267405063291139,Riemann,0,A05,3,mix,mix
5817,0,0.5830696202531646,Riemann,1,A05,3,mix,G
5818,0,0.9497354497354498,Riemann,1,A05,3,mix,S
5819,0,0.8227848101265823,Riemann,1,A05,3,mix,mix
5820,0,0.6214859437751004,Riemann,2,A05,3,mix,G
5821,0,0.9553333333333333,Riemann,2,A05,3,mix,S
5822,0,0.8322784810126582,Riemann,2,A05,3,mix,mix
5823,0,0.6632270168855535,Riemann,3,A05,3,mix,G
5824,0,0.950281425891182,Riemann,3,A05,3,mix,S
5825,0,0.7318037974683544,Riemann,3,A05,3,mix,mix
5826,0,0.5245310245310245,Riemann,4,A05,3,mix,G
5827,0,0.9375,Riemann,4,A05,3,mix,S
5828,0,0.8117088607594937,Riemann,4,A05,3,mix,mix
5829,0,0.7153333333333334,Riemann,5,A05,3,mix,G
5830,0,0.9091666666666666,Riemann,5,A05,3,mix,S
5831,0,0.7879746835443038,Riemann,5,A05,3,mix,mix
5832,0,0.8296875,CBLE,0,A02,1,G,G
5833,0,0.6703125000000001,CBLE,0,A02,1,G,S
5834,0,0.7297096053611318,CBLE,0,A02,1,G,mix
5835,0,0.8359375000000001,CBLE,1,A02,1,G,G
5836,0,0.50703125,CBLE,1,A02,1,G,S
5837,0,0.7302631578947368,CBLE,1,A02,1,G,mix
5838,0,0.8570312499999999,CBLE,2,A02,1,G,G
5839,0,0.6484375,CBLE,2,A02,1,G,S
5840,0,0.7534843205574913,CBLE,2,A02,1,G,mix
5841,0,0.8624999999999999,CBLE,3,A02,1,G,G
5842,0,0.64375,CBLE,3,A02,1,G,S
5843,0,0.6732510288065844,CBLE,3,A02,1,G,mix
5844,0,0.859375,CBLE,4,A02,1,G,G
5845,0,0.6960937500000001,CBLE,4,A02,1,G,S
5846,0,0.7312326227988879,CBLE,4,A02,1,G,mix
5847,0,0.8148437500000001,CBLE,5,A02,1,G,G
5848,0,0.61015625,CBLE,5,A02,1,G,S
5849,0,0.7108262108262108,CBLE,5,A02,1,G,mix
5850,0,0.89296875,wCBLE,0,A02,1,G,G
5851,0,0.53203125,wCBLE,0,A02,1,G,S
5852,0,0.7171875,wCBLE,0,A02,1,G,mix
5853,0,0.8507812500000002,wCBLE,1,A02,1,G,G
5854,0,0.6234375,wCBLE,1,A02,1,G,S
5855,0,0.762816131237184,wCBLE,1,A02,1,G,mix
5856,0,0.8609375,wCBLE,2,A02,1,G,G
5857,0,0.653125,wCBLE,2,A02,1,G,S
5858,0,0.7991769547325104,wCBLE,2,A02,1,G,mix
5859,0,0.7859375,wCBLE,3,A02,1,G,G
5860,0,0.725,wCBLE,3,A02,1,G,S
5861,0,0.7222635889798957,wCBLE,3,A02,1,G,mix
5862,0,0.8624999999999999,wCBLE,4,A02,1,G,G
5863,0,0.62734375,wCBLE,4,A02,1,G,S
5864,0,0.8123456790123457,wCBLE,4,A02,1,G,mix
5865,0,0.84296875,wCBLE,5,A02,1,G,G
5866,0,0.6671874999999999,wCBLE,5,A02,1,G,S
5867,0,0.7028806584362138,wCBLE,5,A02,1,G,mix
5868,0,0.7703125,tLDA,0,A02,1,G,G
5869,0,0.5984375,tLDA,0,A02,1,G,S
5870,0,0.6157894736842104,tLDA,0,A02,1,G,mix
5871,0,0.87109375,tLDA,1,A02,1,G,G
5872,0,0.6429687500000001,tLDA,1,A02,1,G,S
5873,0,0.7488415199258572,tLDA,1,A02,1,G,mix
5874,0,0.8953125,tLDA,2,A02,1,G,G
5875,0,0.62734375,tLDA,2,A02,1,G,S
5876,0,0.8559670781893004,tLDA,2,A02,1,G,mix
5877,0,0.81171875,tLDA,3,A02,1,G,G
5878,0,0.721875,tLDA,3,A02,1,G,S
5879,0,0.7394736842105264,tLDA,3,A02,1,G,mix
5880,0,0.8140625,tLDA,4,A02,1,G,G
5881,0,0.46953125,tLDA,4,A02,1,G,S
5882,0,0.6453125000000001,tLDA,4,A02,1,G,mix
5883,0,0.8765624999999999,tLDA,5,A02,1,G,G
5884,0,0.7140625,tLDA,5,A02,1,G,S
5885,0,0.6654309545875812,tLDA,5,A02,1,G,mix
5886,0,0.8789062500000001,Riemann,0,A02,1,G,G
5887,0,0.7578125,Riemann,0,A02,1,G,S
5888,0,0.7573479152426521,Riemann,0,A02,1,G,mix
5889,0,0.8625,Riemann,1,A02,1,G,G
5890,0,0.56640625,Riemann,1,A02,1,G,S
5891,0,0.69453125,Riemann,1,A02,1,G,mix
5892,0,0.8671875,Riemann,2,A02,1,G,G
5893,0,0.61796875,Riemann,2,A02,1,G,S
5894,0,0.7952961672473867,Riemann,2,A02,1,G,mix
5895,0,0.715625,Riemann,3,A02,1,G,G
5896,0,0.72734375,Riemann,3,A02,1,G,S
5897,0,0.6388157894736842,Riemann,3,A02,1,G,mix
5898,0,0.7960937499999999,Riemann,4,A02,1,G,G
5899,0,0.69375,Riemann,4,A02,1,G,S
5900,0,0.8025793650793651,Riemann,4,A02,1,G,mix
5901,0,0.7734375,Riemann,5,A02,1,G,G
5902,0,0.596875,Riemann,5,A02,1,G,S
5903,0,0.7062499999999999,Riemann,5,A02,1,G,mix
5904,0,0.709375,CBLE,0,A02,1,S,G
5905,0,0.99140625,CBLE,0,A02,1,S,S
5906,0,0.8453947368421052,CBLE,0,A02,1,S,mix
5907,0,0.62265625,CBLE,1,A02,1,S,G
5908,0,0.978125,CBLE,1,A02,1,S,S
5909,0,0.79765625,CBLE,1,A02,1,S,mix
5910,0,0.7101562499999999,CBLE,2,A02,1,S,G
5911,0,0.9640624999999999,CBLE,2,A02,1,S,S
5912,0,0.840329218106996,CBLE,2,A02,1,S,mix
5913,0,0.6671874999999999,CBLE,3,A02,1,S,G
5914,0,0.9078125,CBLE,3,A02,1,S,S
5915,0,0.8885850991114148,CBLE,3,A02,1,S,mix
5916,0,0.6359374999999999,CBLE,4,A02,1,S,G
5917,0,0.98359375,CBLE,4,A02,1,S,S
5918,0,0.7778745644599303,CBLE,4,A02,1,S,mix
5919,0,0.47812499999999997,CBLE,5,A02,1,S,G
5920,0,0.98828125,CBLE,5,A02,1,S,S
5921,0,0.6357738646895273,CBLE,5,A02,1,S,mix
5922,0,0.5914062499999999,wCBLE,0,A02,1,S,G
5923,0,0.99921875,wCBLE,0,A02,1,S,S
5924,0,0.6947133283693224,wCBLE,0,A02,1,S,mix
5925,0,0.5843750000000001,wCBLE,1,A02,1,S,G
5926,0,0.9796875,wCBLE,1,A02,1,S,S
5927,0,0.7810699588477366,wCBLE,1,A02,1,S,mix
5928,0,0.6046874999999999,wCBLE,2,A02,1,S,G
5929,0,0.96875,wCBLE,2,A02,1,S,S
5930,0,0.7151567944250871,wCBLE,2,A02,1,S,mix
5931,0,0.665625,wCBLE,3,A02,1,S,G
5932,0,0.98359375,wCBLE,3,A02,1,S,S
5933,0,0.7958847736625515,wCBLE,3,A02,1,S,mix
5934,0,0.784375,wCBLE,4,A02,1,S,G
5935,0,0.98203125,wCBLE,4,A02,1,S,S
5936,0,0.9177631578947367,wCBLE,4,A02,1,S,mix
5937,0,0.728125,wCBLE,5,A02,1,S,G
5938,0,0.9484375,wCBLE,5,A02,1,S,S
5939,0,0.87265625,wCBLE,5,A02,1,S,mix
5940,0,0.6796875,tLDA,0,A02,1,S,G
5941,0,0.9742187499999999,tLDA,0,A02,1,S,S
5942,0,0.821875,tLDA,0,A02,1,S,mix
5943,0,0.5335937500000001,tLDA,1,A02,1,S,G
5944,0,0.9734375000000001,tLDA,1,A02,1,S,S
5945,0,0.8924501424501424,tLDA,1,A02,1,S,mix
5946,0,0.47109375,tLDA,2,A02,1,S,G
5947,0,0.9828125,tLDA,2,A02,1,S,S
5948,0,0.6625514403292181,tLDA,2,A02,1,S,mix
5949,0,0.5671875,tLDA,3,A02,1,S,G
5950,0,0.9734375,tLDA,3,A02,1,S,S
5951,0,0.7234567901234569,tLDA,3,A02,1,S,mix
5952,0,0.70546875,tLDA,4,A02,1,S,G
5953,0,0.9703125,tLDA,4,A02,1,S,S
5954,0,0.7609828741623231,tLDA,4,A02,1,S,mix
5955,0,0.71796875,tLDA,5,A02,1,S,G
5956,0,0.9796875,tLDA,5,A02,1,S,S
5957,0,0.85859375,tLDA,5,A02,1,S,mix
5958,0,0.58828125,Riemann,0,A02,1,S,G
5959,0,0.9109375,Riemann,0,A02,1,S,S
5960,0,0.74921875,Riemann,0,A02,1,S,mix
5961,0,0.4953125,Riemann,1,A02,1,S,G
5962,0,0.9468750000000001,Riemann,1,A02,1,S,S
5963,0,0.6803135888501742,Riemann,1,A02,1,S,mix
5964,0,0.70234375,Riemann,2,A02,1,S,G
5965,0,0.95,Riemann,2,A02,1,S,S
5966,0,0.8591288229842448,Riemann,2,A02,1,S,mix
5967,0,0.5218750000000001,Riemann,3,A02,1,S,G
5968,0,0.9875,Riemann,3,A02,1,S,S
5969,0,0.7395577395577395,Riemann,3,A02,1,S,mix
5970,0,0.5703125,Riemann,4,A02,1,S,G
5971,0,0.96328125,Riemann,4,A02,1,S,S
5972,0,0.7371556217423678,Riemann,4,A02,1,S,mix
5973,0,0.8859375,Riemann,5,A02,1,S,G
5974,0,0.9507812499999999,Riemann,5,A02,1,S,S
5975,0,0.9818930041152263,Riemann,5,A02,1,S,mix
5976,0,0.7555555555555555,CBLE,0,A02,1,mix,G
5977,0,0.9688888888888888,CBLE,0,A02,1,mix,S
5978,0,0.8117187499999999,CBLE,0,A02,1,mix,mix
5979,0,0.8699588477366256,CBLE,1,A02,1,mix,G
5980,0,0.988477366255144,CBLE,1,A02,1,mix,S
5981,0,0.84140625,CBLE,1,A02,1,mix,mix
5982,0,0.671875,CBLE,2,A02,1,mix,G
5983,0,0.94765625,CBLE,2,A02,1,mix,S
5984,0,0.83515625,CBLE,2,A02,1,mix,mix
5985,0,0.7587108013937283,CBLE,3,A02,1,mix,G
5986,0,0.9851916376306621,CBLE,3,A02,1,mix,S
5987,0,0.8359375,CBLE,3,A02,1,mix,mix
5988,0,0.6498257839721254,CBLE,4,A02,1,mix,G
5989,0,0.9320557491289199,CBLE,4,A02,1,mix,S
5990,0,0.85,CBLE,4,A02,1,mix,mix
5991,0,0.7109375,CBLE,5,A02,1,mix,G
5992,0,0.965625,CBLE,5,A02,1,mix,S
5993,0,0.857036485480268,CBLE,5,A02,1,mix,mix
5994,0,0.6605263157894736,wCBLE,0,A02,1,mix,G
5995,0,0.9335526315789474,wCBLE,0,A02,1,mix,S
5996,0,0.81484375,wCBLE,0,A02,1,mix,mix
5997,0,0.7673772011121409,wCBLE,1,A02,1,mix,G
5998,0,0.9341983317886933,wCBLE,1,A02,1,mix,S
5999,0,0.846875,wCBLE,1,A02,1,mix,mix
6000,0,0.7799043062200955,wCBLE,2,A02,1,mix,G
6001,0,0.9350649350649352,wCBLE,2,A02,1,mix,S
6002,0,0.88671875,wCBLE,2,A02,1,mix,mix
6003,0,0.8770053475935828,wCBLE,3,A02,1,mix,G
6004,0,0.9272727272727271,wCBLE,3,A02,1,mix,S
6005,0,0.94609375,wCBLE,3,A02,1,mix,mix
6006,0,0.8044485634847082,wCBLE,4,A02,1,mix,G
6007,0,0.963855421686747,wCBLE,4,A02,1,mix,S
6008,0,0.859375,wCBLE,4,A02,1,mix,mix
6009,0,0.7197368421052631,wCBLE,5,A02,1,mix,G
6010,0,0.9815789473684211,wCBLE,5,A02,1,mix,S
6011,0,0.7632166790766939,wCBLE,5,A02,1,mix,mix
6012,0,0.7855263157894736,tLDA,0,A02,1,mix,G
