,index,roc_auc,model,fold,subject,train_cond,test_cond
7425,0,0.5854037267080745,tLDA,1,A19,split/1,split/2
7426,0,0.632,tLDA,1,A19,split/1,split/3
7427,0,0.6906318082788672,tLDA,1,A19,split/1,mix
7428,0,0.53,tLDA,2,A19,split/1,overt
7429,0,0.4797843665768194,tLDA,2,A19,split/1,covert
7430,0,0.534,tLDA,2,A19,split/1,split/1
7431,0,0.7232142857142857,tLDA,2,A19,split/1,split/2
7432,0,0.6826923076923077,tLDA,2,A19,split/1,split/3
7433,0,0.7999999999999999,tLDA,2,A19,split/1,mix
7434,0,0.7235621521335808,tLDA,3,A19,split/1,overt
7435,0,0.5941080196399345,tLDA,3,A19,split/1,covert
7436,0,0.5640000000000001,tLDA,3,A19,split/1,split/1
7437,0,0.7378472222222223,tLDA,3,A19,split/1,split/2
7438,0,0.5809659090909091,tLDA,3,A19,split/1,split/3
7439,0,0.6307977736549165,tLDA,3,A19,split/1,mix
7440,0,0.44199999999999995,tLDA,4,A19,split/1,overt
7441,0,0.5993788819875776,tLDA,4,A19,split/1,covert
7442,0,0.5720000000000001,tLDA,4,A19,split/1,split/1
7443,0,0.49278846153846156,tLDA,4,A19,split/1,split/2
7444,0,0.5533769063180828,tLDA,4,A19,split/1,split/3
7445,0,0.787037037037037,tLDA,4,A19,split/1,mix
7446,0,0.5604395604395604,tLDA,5,A19,split/1,overt
7447,0,0.6568627450980393,tLDA,5,A19,split/1,covert
7448,0,0.5777777777777777,tLDA,5,A19,split/1,split/1
7449,0,0.5434782608695652,tLDA,5,A19,split/1,split/2
7450,0,0.6181818181818182,tLDA,5,A19,split/1,split/3
7451,0,0.7405303030303031,tLDA,5,A19,split/1,mix
7452,0,0.536,CBLE,0,A19,split/2,overt
7453,0,0.47115384615384615,CBLE,0,A19,split/2,covert
7454,0,0.6493506493506493,CBLE,0,A19,split/2,split/1
7455,0,0.74,CBLE,0,A19,split/2,split/2
7456,0,0.5424836601307189,CBLE,0,A19,split/2,split/3
7457,0,0.6679999999999999,CBLE,0,A19,split/2,mix
7458,0,0.7872670807453416,CBLE,1,A19,split/2,overt
7459,0,0.5206971677559913,CBLE,1,A19,split/2,covert
7460,0,0.6014814814814815,CBLE,1,A19,split/2,split/1
7461,0,0.756,CBLE,1,A19,split/2,split/2
7462,0,0.6456400742115028,CBLE,1,A19,split/2,split/3
7463,0,0.8849721706864564,CBLE,1,A19,split/2,mix
7464,0,0.41304347826086957,CBLE,2,A19,split/2,overt
7465,0,0.6948148148148148,CBLE,2,A19,split/2,covert
7466,0,0.7692307692307693,CBLE,2,A19,split/2,split/1
7467,0,0.7340000000000001,CBLE,2,A19,split/2,split/2
7468,0,0.7168576104746318,CBLE,2,A19,split/2,split/3
7469,0,0.7735849056603774,CBLE,2,A19,split/2,mix
7470,0,0.49326145552560646,CBLE,3,A19,split/2,overt
7471,0,0.660377358490566,CBLE,3,A19,split/2,covert
7472,0,0.598,CBLE,3,A19,split/2,split/1
7473,0,0.838,CBLE,3,A19,split/2,split/2
7474,0,0.6630727762803235,CBLE,3,A19,split/2,split/3
7475,0,0.639423076923077,CBLE,3,A19,split/2,mix
7476,0,0.2716346153846154,CBLE,4,A19,split/2,overt
7477,0,0.6666666666666667,CBLE,4,A19,split/2,covert
7478,0,0.6826923076923076,CBLE,4,A19,split/2,split/1
7479,0,0.7140000000000001,CBLE,4,A19,split/2,split/2
7480,0,0.8256029684601113,CBLE,4,A19,split/2,split/3
7481,0,0.6163194444444444,CBLE,4,A19,split/2,mix
7482,0,0.6181318681318682,CBLE,5,A19,split/2,overt
7483,0,0.5287878787878788,CBLE,5,A19,split/2,covert
7484,0,0.651098901098901,CBLE,5,A19,split/2,split/1
7485,0,0.710204081632653,CBLE,5,A19,split/2,split/2
7486,0,0.7488888888888889,CBLE,5,A19,split/2,split/3
7487,0,0.5946969696969697,CBLE,5,A19,split/2,mix
7488,0,0.444,wCBLE,0,A19,split/2,overt
7489,0,0.6840958605664488,wCBLE,0,A19,split/2,covert
7490,0,0.5889423076923077,wCBLE,0,A19,split/2,split/1
7491,0,0.766,wCBLE,0,A19,split/2,split/2
7492,0,0.8801742919389979,wCBLE,0,A19,split/2,split/3
7493,0,0.65625,wCBLE,0,A19,split/2,mix
7494,0,0.6495956873315364,wCBLE,1,A19,split/2,overt
7495,0,0.6711590296495957,wCBLE,1,A19,split/2,covert
7496,0,0.7015250544662309,wCBLE,1,A19,split/2,split/1
7497,0,0.6839999999999999,wCBLE,1,A19,split/2,split/2
7498,0,0.6475155279503105,wCBLE,1,A19,split/2,split/3
7499,0,0.7129629629629629,wCBLE,1,A19,split/2,mix
7500,0,0.4466230936819172,wCBLE,2,A19,split/2,overt
7501,0,0.5646481178396072,wCBLE,2,A19,split/2,covert
7502,0,0.708,wCBLE,2,A19,split/2,split/1
7503,0,0.736,wCBLE,2,A19,split/2,split/2
7504,0,0.7959183673469388,wCBLE,2,A19,split/2,split/3
7505,0,0.7451923076923077,wCBLE,2,A19,split/2,mix
7506,0,0.412,wCBLE,3,A19,split/2,overt
7507,0,0.5504807692307693,wCBLE,3,A19,split/2,covert
7508,0,0.728,wCBLE,3,A19,split/2,split/1
7509,0,0.78,wCBLE,3,A19,split/2,split/2
7510,0,0.5064935064935066,wCBLE,3,A19,split/2,split/3
7511,0,0.7546583850931676,wCBLE,3,A19,split/2,mix
7512,0,0.5909090909090909,wCBLE,4,A19,split/2,overt
7513,0,0.6122159090909091,wCBLE,4,A19,split/2,covert
7514,0,0.7256944444444445,wCBLE,4,A19,split/2,split/1
7515,0,0.67,wCBLE,4,A19,split/2,split/2
7516,0,0.8540000000000001,wCBLE,4,A19,split/2,split/3
7517,0,0.7559912854030502,wCBLE,4,A19,split/2,mix
7518,0,0.5833333333333334,wCBLE,5,A19,split/2,overt
7519,0,0.6923076923076923,wCBLE,5,A19,split/2,covert
7520,0,0.5938775510204082,wCBLE,5,A19,split/2,split/1
7521,0,0.9551020408163264,wCBLE,5,A19,split/2,split/2
7522,0,0.5888888888888888,wCBLE,5,A19,split/2,split/3
7523,0,0.6793650793650794,wCBLE,5,A19,split/2,mix
7524,0,0.616,tLDA,0,A19,split/2,overt
7525,0,0.6490384615384615,tLDA,0,A19,split/2,covert
7526,0,0.4901960784313726,tLDA,0,A19,split/2,split/1
7527,0,0.672,tLDA,0,A19,split/2,split/2
7528,0,0.6458333333333334,tLDA,0,A19,split/2,split/3
7529,0,0.6111111111111112,tLDA,0,A19,split/2,mix
7530,0,0.5456730769230769,tLDA,1,A19,split/2,overt
7531,0,0.706,tLDA,1,A19,split/2,covert
7532,0,0.7708894878706198,tLDA,1,A19,split/2,split/1
7533,0,0.8600000000000001,tLDA,1,A19,split/2,split/2
7534,0,0.7924528301886793,tLDA,1,A19,split/2,split/3
7535,0,0.6437847866419295,tLDA,1,A19,split/2,mix
7536,0,0.26543209876543206,tLDA,2,A19,split/2,overt
7537,0,0.5052083333333333,tLDA,2,A19,split/2,covert
7538,0,0.636,tLDA,2,A19,split/2,split/1
7539,0,0.606,tLDA,2,A19,split/2,split/2
7540,0,0.616557734204793,tLDA,2,A19,split/2,split/3
7541,0,0.7376543209876543,tLDA,2,A19,split/2,mix
7542,0,0.46153846153846156,tLDA,3,A19,split/2,overt
7543,0,0.558,tLDA,3,A19,split/2,covert
7544,0,0.7049689440993789,tLDA,3,A19,split/2,split/1
7545,0,0.786,tLDA,3,A19,split/2,split/2
7546,0,0.7847222222222222,tLDA,3,A19,split/2,split/3
7547,0,0.644880174291939,tLDA,3,A19,split/2,mix
7548,0,0.6202945990180033,tLDA,4,A19,split/2,overt
7549,0,0.7037643207855974,tLDA,4,A19,split/2,covert
7550,0,0.5769944341372912,tLDA,4,A19,split/2,split/1
7551,0,0.816,tLDA,4,A19,split/2,split/2
7552,0,0.5098039215686274,tLDA,4,A19,split/2,split/3
7553,0,0.8671023965141612,tLDA,4,A19,split/2,mix
7554,0,0.4,tLDA,5,A19,split/2,overt
7555,0,0.6868131868131868,tLDA,5,A19,split/2,covert
7556,0,0.6568627450980392,tLDA,5,A19,split/2,split/1
7557,0,0.7285714285714285,tLDA,5,A19,split/2,split/2
7558,0,0.7178030303030303,tLDA,5,A19,split/2,split/3
7559,0,0.7393617021276596,tLDA,5,A19,split/2,mix
7560,0,0.5745341614906831,CBLE,0,A19,split/3,overt
7561,0,0.6586538461538461,CBLE,0,A19,split/3,covert
7562,0,0.7049689440993789,CBLE,0,A19,split/3,split/1
7563,0,0.6850961538461539,CBLE,0,A19,split/3,split/2
7564,0,0.68,CBLE,0,A19,split/3,split/3
7565,0,0.556,CBLE,0,A19,split/3,mix
7566,0,0.5838779956427015,CBLE,1,A19,split/3,overt
7567,0,0.65625,CBLE,1,A19,split/3,covert
7568,0,0.6820987654320987,CBLE,1,A19,split/3,split/1
7569,0,0.804,CBLE,1,A19,split/3,split/2
7570,0,0.68,CBLE,1,A19,split/3,split/3
7571,0,0.7021276595744681,CBLE,1,A19,split/3,mix
7572,0,0.6141001855287569,CBLE,2,A19,split/3,overt
7573,0,0.5552884615384615,CBLE,2,A19,split/3,covert
7574,0,0.4878706199460916,CBLE,2,A19,split/3,split/1
7575,0,0.7340000000000001,CBLE,2,A19,split/3,split/2
7576,0,0.722,CBLE,2,A19,split/3,split/3
7577,0,0.716,CBLE,2,A19,split/3,mix
7578,0,0.3485838779956427,CBLE,3,A19,split/3,overt
7579,0,0.5533769063180828,CBLE,3,A19,split/3,covert
7580,0,0.704861111111111,CBLE,3,A19,split/3,split/1
7581,0,0.5649794801641588,CBLE,3,A19,split/3,split/2
7582,0,0.636,CBLE,3,A19,split/3,split/3
7583,0,0.606,CBLE,3,A19,split/3,mix
7584,0,0.7365491651205938,CBLE,4,A19,split/3,overt
7585,0,0.7755102040816326,CBLE,4,A19,split/3,covert
7586,0,0.6736111111111112,CBLE,4,A19,split/3,split/1
7587,0,0.76,CBLE,4,A19,split/3,split/2
7588,0,0.752,CBLE,4,A19,split/3,split/3
7589,0,0.8589981447124303,CBLE,4,A19,split/3,mix
7590,0,0.7515723270440251,CBLE,5,A19,split/3,overt
7591,0,0.5843023255813953,CBLE,5,A19,split/3,covert
7592,0,0.6151960784313726,CBLE,5,A19,split/3,split/1
7593,0,0.5296296296296297,CBLE,5,A19,split/3,split/2
7594,0,0.6795918367346938,CBLE,5,A19,split/3,split/3
7595,0,0.6481481481481481,CBLE,5,A19,split/3,mix
7596,0,0.43799999999999994,wCBLE,0,A19,split/3,overt
7597,0,0.5947712418300654,wCBLE,0,A19,split/3,covert
7598,0,0.8409703504043127,wCBLE,0,A19,split/3,split/1
7599,0,0.6490384615384615,wCBLE,0,A19,split/3,split/2
7600,0,0.782,wCBLE,0,A19,split/3,split/3
7601,0,0.7734204793028323,wCBLE,0,A19,split/3,mix
7602,0,0.5929919137466307,wCBLE,1,A19,split/3,overt
7603,0,0.7019230769230769,wCBLE,1,A19,split/3,covert
7604,0,0.4616477272727273,wCBLE,1,A19,split/3,split/1
7605,0,0.6522911051212937,wCBLE,1,A19,split/3,split/2
7606,0,0.852,wCBLE,1,A19,split/3,split/3
7607,0,0.7843137254901961,wCBLE,1,A19,split/3,mix
7608,0,0.6666666666666666,wCBLE,2,A19,split/3,overt
7609,0,0.7233115468409586,wCBLE,2,A19,split/3,covert
7610,0,0.7217068645640075,wCBLE,2,A19,split/3,split/1
7611,0,0.6716141001855287,wCBLE,2,A19,split/3,split/2
7612,0,0.774,wCBLE,2,A19,split/3,split/3
7613,0,0.738,wCBLE,2,A19,split/3,mix
7614,0,0.6549165120593692,wCBLE,3,A19,split/3,overt
7615,0,0.626,wCBLE,3,A19,split/3,covert
7616,0,0.7161410018552876,wCBLE,3,A19,split/3,split/1
7617,0,0.6938775510204082,wCBLE,3,A19,split/3,split/2
7618,0,0.742,wCBLE,3,A19,split/3,split/3
7619,0,0.7204861111111112,wCBLE,3,A19,split/3,mix
7620,0,0.3055555555555555,wCBLE,4,A19,split/3,overt
7621,0,0.5538194444444444,wCBLE,4,A19,split/3,covert
7622,0,0.7716346153846154,wCBLE,4,A19,split/3,split/1
7623,0,0.5319148936170213,wCBLE,4,A19,split/3,split/2
7624,0,0.724,wCBLE,4,A19,split/3,split/3
7625,0,0.742,wCBLE,4,A19,split/3,mix
7626,0,0.6862745098039216,wCBLE,5,A19,split/3,overt
7627,0,0.6684397163120568,wCBLE,5,A19,split/3,covert
7628,0,0.5408805031446541,wCBLE,5,A19,split/3,split/1
7629,0,0.8612244897959184,wCBLE,5,A19,split/3,split/2
7630,0,0.8020408163265306,wCBLE,5,A19,split/3,split/3
7631,0,0.49999999999999994,wCBLE,5,A19,split/3,mix
7632,0,0.6439999999999999,tLDA,0,A19,split/3,overt
7633,0,0.6419753086419753,tLDA,0,A19,split/3,covert
7634,0,0.7930283224400871,tLDA,0,A19,split/3,split/1
7635,0,0.6405228758169935,tLDA,0,A19,split/3,split/2
7636,0,0.706,tLDA,0,A19,split/3,split/3
7637,0,0.734,tLDA,0,A19,split/3,mix
7638,0,0.666,tLDA,1,A19,split/3,overt
7639,0,0.681917211328976,tLDA,1,A19,split/3,covert
7640,0,0.6666666666666666,tLDA,1,A19,split/3,split/1
7641,0,0.7013888888888888,tLDA,1,A19,split/3,split/2
7642,0,0.606,tLDA,1,A19,split/3,split/3
7643,0,0.65625,tLDA,1,A19,split/3,mix
7644,0,0.5208333333333333,tLDA,2,A19,split/3,overt
7645,0,0.6954177897574124,tLDA,2,A19,split/3,covert
7646,0,0.6022913256955811,tLDA,2,A19,split/3,split/1
7647,0,0.6267361111111112,tLDA,2,A19,split/3,split/2
7648,0,0.844,tLDA,2,A19,split/3,split/3
7649,0,0.8148148148148148,tLDA,2,A19,split/3,mix
7650,0,0.49056603773584906,tLDA,3,A19,split/3,overt
7651,0,0.5807407407407408,tLDA,3,A19,split/3,covert
7652,0,0.47400000000000003,tLDA,3,A19,split/3,split/1
7653,0,0.7090909090909091,tLDA,3,A19,split/3,split/2
7654,0,0.74,tLDA,3,A19,split/3,split/3
7655,0,0.6899038461538461,tLDA,3,A19,split/3,mix
7656,0,0.6226708074534161,tLDA,4,A19,split/3,overt
7657,0,0.526,tLDA,4,A19,split/3,covert
7658,0,0.5763888888888888,tLDA,4,A19,split/3,split/1
7659,0,0.7734204793028322,tLDA,4,A19,split/3,split/2
7660,0,0.664,tLDA,4,A19,split/3,split/3
7661,0,0.6645962732919254,tLDA,4,A19,split/3,mix
7662,0,0.4423076923076923,tLDA,5,A19,split/3,overt
7663,0,0.4548494983277592,tLDA,5,A19,split/3,covert
7664,0,0.8809523809523809,tLDA,5,A19,split/3,split/1
7665,0,0.6488294314381271,tLDA,5,A19,split/3,split/2
7666,0,0.7775510204081632,tLDA,5,A19,split/3,split/3
7667,0,0.6428571428571428,tLDA,5,A19,split/3,mix
7668,0,0.6475694444444444,CBLE,0,A19,mix,overt
7669,0,0.6339869281045751,CBLE,0,A19,mix,covert
7670,0,0.6057692307692307,CBLE,0,A19,mix,split/1
7671,0,0.6033653846153847,CBLE,0,A19,mix,split/2
7672,0,0.73,CBLE,0,A19,mix,split/3
7673,0,0.514,CBLE,0,A19,mix,mix
7674,0,0.42600000000000005,CBLE,1,A19,mix,overt
7675,0,0.723404255319149,CBLE,1,A19,mix,covert
7676,0,0.7543859649122807,CBLE,1,A19,mix,split/1
7677,0,0.5531914893617021,CBLE,1,A19,mix,split/2
7678,0,0.763888888888889,CBLE,1,A19,mix,split/3
7679,0,0.576,CBLE,1,A19,mix,mix
7680,0,0.5649038461538461,CBLE,2,A19,mix,overt
7681,0,0.41454545454545455,CBLE,2,A19,mix,covert
7682,0,0.6340740740740741,CBLE,2,A19,mix,split/1
7683,0,0.764,CBLE,2,A19,mix,split/2
7684,0,0.8822115384615384,CBLE,2,A19,mix,split/3
7685,0,0.756,CBLE,2,A19,mix,mix
7686,0,0.6995192307692307,CBLE,3,A19,mix,overt
7687,0,0.6788194444444444,CBLE,3,A19,mix,covert
7688,0,0.6510416666666666,CBLE,3,A19,mix,split/1
7689,0,0.5384615384615385,CBLE,3,A19,mix,split/2
7690,0,0.6072727272727273,CBLE,3,A19,mix,split/3
7691,0,0.6419999999999999,CBLE,3,A19,mix,mix
7692,0,0.6510416666666666,CBLE,4,A19,mix,overt
7693,0,0.5473098330241187,CBLE,4,A19,mix,covert
7694,0,0.7189440993788819,CBLE,4,A19,mix,split/1
7695,0,0.748,CBLE,4,A19,mix,split/2
7696,0,0.5539772727272727,CBLE,4,A19,mix,split/3
7697,0,0.602,CBLE,4,A19,mix,mix
7698,0,0.5857142857142857,CBLE,5,A19,mix,overt
7699,0,0.6306122448979592,CBLE,5,A19,mix,covert
7700,0,0.7994505494505494,CBLE,5,A19,mix,split/1
7701,0,0.8428030303030303,CBLE,5,A19,mix,split/2
7702,0,0.8066666666666666,CBLE,5,A19,mix,split/3
7703,0,0.7466666666666667,CBLE,5,A19,mix,mix
7704,0,0.5368248772504092,wCBLE,0,A19,mix,overt
7705,0,0.6880000000000001,wCBLE,0,A19,mix,covert
7706,0,0.834,wCBLE,0,A19,mix,split/1
7707,0,0.560763888888889,wCBLE,0,A19,mix,split/2
7708,0,0.8076923076923077,wCBLE,0,A19,mix,split/3
7709,0,0.6660000000000001,wCBLE,0,A19,mix,mix
7710,0,0.5119825708061002,wCBLE,1,A19,mix,overt
7711,0,0.47530864197530864,wCBLE,1,A19,mix,covert
7712,0,0.7363834422657951,wCBLE,1,A19,mix,split/1
7713,0,0.7067307692307693,wCBLE,1,A19,mix,split/2
7714,0,0.896,wCBLE,1,A19,mix,split/3
7715,0,0.6579999999999999,wCBLE,1,A19,mix,mix
7716,0,0.7037037037037037,wCBLE,2,A19,mix,overt
7717,0,0.7517361111111112,wCBLE,2,A19,mix,covert
7718,0,0.6296296296296295,wCBLE,2,A19,mix,split/1
7719,0,0.6799999999999999,wCBLE,2,A19,mix,split/2
7720,0,0.625,wCBLE,2,A19,mix,split/3
7721,0,0.788,wCBLE,2,A19,mix,mix
7722,0,0.6280323450134772,wCBLE,3,A19,mix,overt
7723,0,0.398,wCBLE,3,A19,mix,covert
7724,0,0.6996527777777778,wCBLE,3,A19,mix,split/1
7725,0,0.614,wCBLE,3,A19,mix,split/2
7726,0,0.7124304267161411,wCBLE,3,A19,mix,split/3
7727,0,0.5900000000000001,wCBLE,3,A19,mix,mix
7728,0,0.5194805194805194,wCBLE,4,A19,mix,overt
7729,0,0.704,wCBLE,4,A19,mix,covert
7730,0,0.5880000000000001,wCBLE,4,A19,mix,split/1
7731,0,0.8104575163398693,wCBLE,4,A19,mix,split/2
7732,0,0.732,wCBLE,4,A19,mix,split/3
7733,0,0.614,wCBLE,4,A19,mix,mix
7734,0,0.5189393939393939,wCBLE,5,A19,mix,overt
7735,0,0.652482269503546,wCBLE,5,A19,mix,covert
7736,0,0.7088888888888889,wCBLE,5,A19,mix,split/1
7737,0,0.7121212121212122,wCBLE,5,A19,mix,split/2
7738,0,0.6839464882943145,wCBLE,5,A19,mix,split/3
7739,0,0.7622222222222222,wCBLE,5,A19,mix,mix
7740,0,0.7366071428571428,tLDA,0,A19,mix,overt
7741,0,0.718954248366013,tLDA,0,A19,mix,covert
7742,0,0.6222222222222222,tLDA,0,A19,mix,split/1
7743,0,0.6392045454545454,tLDA,0,A19,mix,split/2
7744,0,0.6439999999999999,tLDA,0,A19,mix,split/3
7745,0,0.632,tLDA,0,A19,mix,mix
7746,0,0.5729813664596274,tLDA,1,A19,mix,overt
7747,0,0.7105751391465677,tLDA,1,A19,mix,covert
7748,0,0.7222222222222222,tLDA,1,A19,mix,split/1
7749,0,0.6170212765957447,tLDA,1,A19,mix,split/2
7750,0,0.564903846153846,tLDA,1,A19,mix,split/3
7751,0,0.754,tLDA,1,A19,mix,mix
7752,0,0.5745192307692308,tLDA,2,A19,mix,overt
7753,0,0.644880174291939,tLDA,2,A19,mix,covert
7754,0,0.6497545008183306,tLDA,2,A19,mix,split/1
7755,0,0.8549382716049383,tLDA,2,A19,mix,split/2
7756,0,0.7291666666666666,tLDA,2,A19,mix,split/3
7757,0,0.598,tLDA,2,A19,mix,mix
7758,0,0.6623093681917211,tLDA,3,A19,mix,overt
7759,0,0.558,tLDA,3,A19,mix,covert
7760,0,0.7527272727272727,tLDA,3,A19,mix,split/1
7761,0,0.6128472222222222,tLDA,3,A19,mix,split/2
7762,0,0.7127272727272728,tLDA,3,A19,mix,split/3
7763,0,0.554,tLDA,3,A19,mix,mix
7764,0,0.48,tLDA,4,A19,mix,overt
7765,0,0.6382189239332097,tLDA,4,A19,mix,covert
7766,0,0.6296296296296297,tLDA,4,A19,mix,split/1
7767,0,0.64,tLDA,4,A19,mix,split/2
7768,0,0.7982954545454546,tLDA,4,A19,mix,split/3
7769,0,0.548,tLDA,4,A19,mix,mix
7770,0,0.610204081632653,tLDA,5,A19,mix,overt
7771,0,0.5897959183673469,tLDA,5,A19,mix,covert
7772,0,0.7592592592592593,tLDA,5,A19,mix,split/1
7773,0,0.7573529411764706,tLDA,5,A19,mix,split/2
7774,0,0.7088888888888889,tLDA,5,A19,mix,split/3
7775,0,0.7644444444444445,tLDA,5,A19,mix,mix
7776,0,0.898,CBLE,0,A12,overt,overt
7777,0,0.6688453159041394,CBLE,0,A12,overt,covert
7778,0,0.7762803234501348,CBLE,0,A12,overt,split/1
7779,0,0.681917211328976,CBLE,0,A12,overt,split/2
7780,0,0.7315875613747954,CBLE,0,A12,overt,split/3
7781,0,0.8719851576994434,CBLE,0,A12,overt,mix
7782,0,0.948,CBLE,1,A12,overt,overt
7783,0,0.8387799564270153,CBLE,1,A12,overt,covert
7784,0,0.8549382716049382,CBLE,1,A12,overt,split/1
7785,0,0.8990384615384616,CBLE,1,A12,overt,split/2
7786,0,0.8454172366621067,CBLE,1,A12,overt,split/3
7787,0,0.9230769230769231,CBLE,1,A12,overt,mix
7788,0,0.964,CBLE,2,A12,overt,overt
7789,0,0.8620000000000001,CBLE,2,A12,overt,covert
7790,0,0.922077922077922,CBLE,2,A12,overt,split/1
7791,0,0.96,CBLE,2,A12,overt,split/2
7792,0,0.9567901234567902,CBLE,2,A12,overt,split/3
7793,0,0.9443413729128014,CBLE,2,A12,overt,mix
7794,0,0.9219999999999999,CBLE,3,A12,overt,overt
7795,0,0.798,CBLE,3,A12,overt,covert
7796,0,0.9132569558101473,CBLE,3,A12,overt,split/1
7797,0,0.7937806873977087,CBLE,3,A12,overt,split/2
7798,0,0.88,CBLE,3,A12,overt,split/3
7799,0,0.7884972170686456,CBLE,3,A12,overt,mix
7800,0,0.9780000000000001,CBLE,4,A12,overt,overt
7801,0,0.8090062111801242,CBLE,4,A12,overt,covert
7802,0,0.8461538461538461,CBLE,4,A12,overt,split/1
7803,0,0.71875,CBLE,4,A12,overt,split/2
7804,0,0.7493261455525607,CBLE,4,A12,overt,split/3
7805,0,0.9276437847866419,CBLE,4,A12,overt,mix
7806,0,0.952,CBLE,5,A12,overt,overt
7807,0,0.6995192307692307,CBLE,5,A12,overt,covert
7808,0,0.8296296296296296,CBLE,5,A12,overt,split/1
7809,0,0.8232405891980361,CBLE,5,A12,overt,split/2
7810,0,0.9131944444444444,CBLE,5,A12,overt,split/3
7811,0,0.7189542483660131,CBLE,5,A12,overt,mix
7812,0,0.926,wCBLE,0,A12,overt,overt
7813,0,0.7574123989218329,wCBLE,0,A12,overt,covert
7814,0,0.9294990723562152,wCBLE,0,A12,overt,split/1
7815,0,0.7644230769230769,wCBLE,0,A12,overt,split/2
7816,0,0.8463611859838275,wCBLE,0,A12,overt,split/3
7817,0,0.898,wCBLE,0,A12,overt,mix
7818,0,0.97,wCBLE,1,A12,overt,overt
7819,0,0.8059259259259259,wCBLE,1,A12,overt,covert
7820,0,0.8645640074211502,wCBLE,1,A12,overt,split/1
7821,0,0.8854337152209494,wCBLE,1,A12,overt,split/2
7822,0,0.8785185185185185,wCBLE,1,A12,overt,split/3
7823,0,0.8886827458256029,wCBLE,1,A12,overt,mix
7824,0,0.994,wCBLE,2,A12,overt,overt
7825,0,0.9191374663072777,wCBLE,2,A12,overt,covert
7826,0,0.8557692307692308,wCBLE,2,A12,overt,split/1
7827,0,0.775599128540305,wCBLE,2,A12,overt,split/2
7828,0,0.7169811320754718,wCBLE,2,A12,overt,split/3
7829,0,0.8605769230769231,wCBLE,2,A12,overt,mix
7830,0,0.966,wCBLE,3,A12,overt,overt
7831,0,0.9079861111111112,wCBLE,3,A12,overt,covert
7832,0,0.8961038961038961,wCBLE,3,A12,overt,split/1
7833,0,0.8104575163398693,wCBLE,3,A12,overt,split/2
7834,0,0.9565972222222222,wCBLE,3,A12,overt,split/3
7835,0,0.8055555555555556,wCBLE,3,A12,overt,mix
7836,0,0.8580000000000001,wCBLE,4,A12,overt,overt
7837,0,0.784,wCBLE,4,A12,overt,covert
7838,0,0.846,wCBLE,4,A12,overt,split/1
7839,0,0.8044444444444445,wCBLE,4,A12,overt,split/2
7840,0,0.9279999999999999,wCBLE,4,A12,overt,split/3
7841,0,0.6033653846153846,wCBLE,4,A12,overt,mix
7842,0,0.8260000000000001,wCBLE,5,A12,overt,overt
7843,0,0.7799564270152506,wCBLE,5,A12,overt,covert
7844,0,0.8540305010893245,wCBLE,5,A12,overt,split/1
7845,0,0.8765432098765433,wCBLE,5,A12,overt,split/2
7846,0,0.9586056644880174,wCBLE,5,A12,overt,split/3
7847,0,0.939236111111111,wCBLE,5,A12,overt,mix
7848,0,0.8899999999999999,tLDA,0,A12,overt,overt
7849,0,0.7870619946091644,tLDA,0,A12,overt,covert
7850,0,0.855973813420622,tLDA,0,A12,overt,split/1
7851,0,0.7201309328968903,tLDA,0,A12,overt,split/2
7852,0,0.8496732026143792,tLDA,0,A12,overt,split/3
7853,0,0.9158653846153846,tLDA,0,A12,overt,mix
7854,0,0.966,tLDA,1,A12,overt,overt
7855,0,0.7450980392156863,tLDA,1,A12,overt,covert
7856,0,0.8664192949907236,tLDA,1,A12,overt,split/1
7857,0,0.8800000000000001,tLDA,1,A12,overt,split/2
7858,0,0.8677884615384615,tLDA,1,A12,overt,split/3
7859,0,0.7959183673469388,tLDA,1,A12,overt,mix
7860,0,0.968,tLDA,2,A12,overt,overt
7861,0,0.8177083333333334,tLDA,2,A12,overt,covert
7862,0,0.8247978436657681,tLDA,2,A12,overt,split/1
7863,0,0.86,tLDA,2,A12,overt,split/2
7864,0,0.719851576994434,tLDA,2,A12,overt,split/3
7865,0,0.9757412398921833,tLDA,2,A12,overt,mix
7866,0,0.9460000000000001,tLDA,3,A12,overt,overt
7867,0,0.7708333333333333,tLDA,3,A12,overt,covert
7868,0,0.686456400742115,tLDA,3,A12,overt,split/1
7869,0,0.7829861111111112,tLDA,3,A12,overt,split/2
7870,0,0.8423005565862709,tLDA,3,A12,overt,split/3
7871,0,0.7789757412398921,tLDA,3,A12,overt,mix
7872,0,0.96,tLDA,4,A12,overt,overt
7873,0,0.7668269230769231,tLDA,4,A12,overt,covert
7874,0,0.9350961538461539,tLDA,4,A12,overt,split/1
7875,0,0.8880000000000001,tLDA,4,A12,overt,split/2
7876,0,0.8801742919389979,tLDA,4,A12,overt,split/3
7877,0,0.81625,tLDA,4,A12,overt,mix
7878,0,0.972,tLDA,5,A12,overt,overt
7879,0,0.7881944444444444,tLDA,5,A12,overt,covert
7880,0,0.886,tLDA,5,A12,overt,split/1
7881,0,0.6836363636363636,tLDA,5,A12,overt,split/2
7882,0,0.7552083333333334,tLDA,5,A12,overt,split/3
7883,0,0.891826923076923,tLDA,5,A12,overt,mix
7884,0,0.8515769944341374,CBLE,0,A12,covert,overt
7885,0,0.958,CBLE,0,A12,covert,covert
7886,0,0.8600000000000001,CBLE,0,A12,covert,split/1
